"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2025"
"Proceso de Liquidacion: Re-Liquidacion Intermedia (L2) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 20/ene/2026 05:10:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","22/09/2025","11","1136.6357","6871.9922","1.8775","922.8063","23786.7246","383.4334","369.6772","5089.8978","1383.7163","2313.7942","1636.3553"
"SEN","22/09/2025","12","1169.2165","7094.2577","1.9368","917.6039","24438.47","331.6942","368.8553","5249.7134","1380.9042","2175.307","1814.0965"
"SEN","22/09/2025","13","1286.5732","6882.3405","2.0075","875.4599","24888.8551","296.0365","367.3533","5666.3395","1379.9648","2135.9145","1758.5169"
"SEN","22/09/2025","14","1389.4522","6740.2749","1.8856","733.2176","25816.9672","298.9816","366.5779","5964.3288","1379.773","2302.374","1767.1522"
"SEN","22/09/2025","15","1545.3428","6289.1617","2.1276","728.1181","26938.2789","305.531","365.6957","6079.8769","1379.4497","2628.646","1800.0859"
"SEN","22/09/2025","16","1827.1066","5709.7798","2.1575","772.7542","27944.5611","309.1946","363.5266","6398.5966","1378.4667","2854.9548","1792.2958"
"SEN","22/09/2025","17","2121.7619","5039.0201","2.1593","901.4954","28906.9607","359.3409","363.4526","6344.4067","1377.6182","3012.5187","1774.2857"
"SEN","22/09/2025","18","2305.2133","3085.0905","2.1621","904.6565","29746.3509","461.2514","363.7671","6693.8009","1378.6468","3253.8241","2094.1782"
"SEN","22/09/2025","19","2413.3739","644.3954","2.1617","901.9775","30784.6438","529.2922","364.0216","7303.0017","1379.2045","3557.4408","2461.8963"
"SEN","22/09/2025","20","2343.7594","28.5997","2.1614","901.87","31012.7075","552.2898","367.9424","7692.9778","1379.2877","3962.1748","2526.4985"
"SEN","22/09/2025","21","2293.3037","19.0577","2.1613","790.3654","31208.1823","568.3363","367.2869","7469.7652","1379.0201","3996.6246","2491.2102"
"SEN","22/09/2025","22","2231.8448","17.8748","2.1607","727.2068","31118.1712","556.6335","359.859","7109.7076","1378.9819","3976.518","2378.416"
"SEN","22/09/2025","23","2420.9515","5.2783","2.1379","744.5341","30665.296","498.1808","352.3906","6667.5725","1379.1112","3456.6873","2115.8154"
"SEN","22/09/2025","24","2427.936","3.0203","1.9632","611.4433","29712.5532","467.8105","353.1454","6316.5262","1379.6019","3217.4156","1939.6548"
"SEN","23/09/2025","1","2481.1239","0.1118","1.9636","601.0077","29059.7178","471.1044","356.2446","5340.3314","1380.0238","3075.2847","1570.0979"
"SEN","23/09/2025","2","2437.3079","0.0013","1.964","610.9428","28342.217","470.2569","357.1176","4455.0467","1379.7166","2901.2502","1400.4571"
"SEN","23/09/2025","3","2239.3778","0.0013","1.9641","613.5455","27973.3015","467.0803","356.6385","4293.803","1379.9501","2595.4637","1333.4888"
"SEN","23/09/2025","4","2204.1107","0.0012","1.9635","642.8629","27114.2889","476.2642","356.9566","4324.476","1379.8437","2612.8081","1284.4808"
"SEN","23/09/2025","5","2138.2296","0.0012","1.9634","757.3481","26806.245","469.2461","357.3892","3951.0019","1379.4975","2747.3755","1252.7369"
"SEN","23/09/2025","6","2062.8448","0.0623","1.9632","809.0979","26511.7913","474.5567","357.7947","4218.0292","1378.4715","2860.5074","1261.5344"
"SEN","23/09/2025","7","2068.2732","81.7021","1.9622","848.7843","26389.0589","470.4583","358.0386","4807.889","1377.3071","3017.1841","1254.9198"
"SEN","23/09/2025","8","1734.0579","2052.5484","1.9272","897.2019","25675.5061","466.953","359.2772","4679.5139","1375.5645","3098.4183","1281.5015"
"SEN","23/09/2025","9","1436.1311","5145.6997","2.3046","891.8253","24560.2056","468.7872","356.1842","4420.3225","1375.7978","3124.9033","1307.0474"
"SEN","23/09/2025","10","1509.5275","6369.3372","2.9327","894.0913","24265.6043","412.8287","355.3047","4568.8937","1378.8745","3165.0378","1389.0196"
"SEN","23/09/2025","11","1662.2601","6896.881","2.8662","895.8989","24114.9434","394.1948","355.058","4837.4371","1378.1723","3310.2834","1471.0379"
"SEN","23/09/2025","12","1682.7957","6911.3232","2.1636","902.7591","24467.4736","391.1461","355.7647","4987.0509","1377.5741","3393.9939","1672.6723"
"SEN","23/09/2025","13","1576.9412","6769.1564","1.9209","905.1477","24796.4687","399.7512","355.1804","5713.8098","1376.9252","3510.5428","1810.0515"
"SEN","23/09/2025","14","1776.4815","6695.2654","1.8062","896.1499","25262.4136","400.6577","348.3256","5992.8828","1376.1749","3549.9187","1840.0052"
"SEN","23/09/2025","15","2189.0381","6521.5064","1.8061","895.3795","25459.9859","547.8219","346.7805","6166.1523","1375.529","3791.2253","1892.6324"
"SEN","23/09/2025","16","2303.2791","5951.9717","1.4804","892.5269","26520.5422","618.0873","346.495","6363.452","1375.1438","3938.3027","1981.4047"
"SEN","23/09/2025","17","2445.1047","5260.7141","1.6151","893.9891","27674.3336","636.4185","352.2599","6466.506","1374.783","4157.3674","2006.591"
"SEN","23/09/2025","18","2550.1276","3259.8816","1.806","943.1351","29003.1748","640.1956","350.6606","6677.2531","1374.274","4224.5876","2051.983"
"SEN","23/09/2025","19","2479.4691","630.48","2.6931","1055.256","30986.871","639.1994","351.4244","6994.5595","1374.5484","4377.6444","2259.344"
"SEN","23/09/2025","20","2230.9633","32.6508","2.7208","1058.867","30648.6727","634.1568","353.0212","7725.7656","1374.4212","4682.0287","2842.6759"
"SEN","23/09/2025","21","2406.4582","16.4885","2.6525","1057.7893","30342.2202","632.9665","352.9931","7633.4127","1375.2774","4748.1877","2764.5189"
"SEN","23/09/2025","22","2384.7635","12.0791","2.6072","1064.1551","30235.2189","631.9854","352.028","6837.4539","1376.1933","4770.7297","2685.473"
"SEN","23/09/2025","23","2512.1767","4.0036","2.5347","1064.6239","29506.2598","589.3342","352.3762","6411.9224","1376.0836","4638.5626","2585.5872"
"SEN","23/09/2025","24","2628.0574","3.9927","2.3566","1070.0798","28173.3095","584.6522","352.571","5711.1192","1377.147","4559.4179","2423.9129"
"SEN","24/09/2025","1","2483.1962","0.1659","2.3423","1073.703","27697.2463","601.6014","353.0901","5071.8086","1377.9828","4472.1773","1738.5127"
"SEN","24/09/2025","2","2118.9193","0.0013","2.3087","1014.6341","27578.2749","599.7656","358.3436","4418.1567","1378.039","4099.0912","1575.8748"
"SEN","24/09/2025","3","1851.5118","0.0014","2.3093","895.3161","27249.026","596.9302","366.5101","4302.2637","1378.4067","3838.6391","1530.9051"
"SEN","24/09/2025","4","1678.8355","0.0011","2.3093","898.9952","26617.95","599.6424","366.8568","4192.0285","1378.7948","3838.775","1458.4323"
"SEN","24/09/2025","5","1585.1794","0.0008","2.3092","903.518","26747.6546","601.2366","367.1034","3901.4922","1378.4249","3821.3304","1431.8217"
"SEN","24/09/2025","6","1536.8776","0.0258","2.3088","899.4613","26365.8465","596.9924","367.3883","4379.1192","1377.6194","3815.6896","1420.9697"
"SEN","24/09/2025","7","1634.3831","63.1806","2.3077","902.2819","26460.4919","575.8922","368.1686","4767.4562","1376.805","3845.0612","1412.4753"
"SEN","24/09/2025","8","1346.3971","1744.4028","2.3073","901.3866","25761.3491","536.7989","367.6916","4793.6176","1376.265","3816.118","1475.6781"
"SEN","24/09/2025","9","1274.2838","4613.3741","2.3064","908.0753","25368.6863","465.5894","365.8231","4428.2637","1375.2922","3656.6421","1499.3384"
"SEN","24/09/2025","10","1622.1219","6175.3119","1.5599","908.9328","24533.3073","456.5487","363.7819","4148.5312","1374.1122","3843.2538","1583.8305"
"SEN","24/09/2025","11","1380.986","6750.0819","1.0767","893.4928","24238.9299","468.5466","360.704","4905.5957","1373.1545","3867.3077","1639.0168"
"SEN","24/09/2025","12","1309.6493","6773.3266","1.8122","885.3687","24606.3624","469.2011","360.3715","5474.5368","1371.6551","3814.869","1839.0745"
"SEN","24/09/2025","13","1217.4119","6814.8017","2.525","887.5489","25623.802","490.2469","362.404","5148.8387","1370.1298","3902.2901","1872.7273"
"SEN","24/09/2025","14","1167.0717","6582.2576","2.6512","898.3139","26153.4184","546.3076","362.2441","5328.0273","1369.1793","4206.1426","1915.5189"
"SEN","24/09/2025","15","1364.0978","6147.182","2.6517","888.5544","27194.5898","587.2395","364.4637","5572.4169","1368.9524","4265.1773","1998.0248"
"SEN","24/09/2025","16","1496.2748","5777.6209","2.6521","907.5466","27855.1039","598.7363","364.5555","6436.9884","1369.3618","4227.2851","2075.3249"
"SEN","24/09/2025","17","1927.2374","5089.8841","2.6493","1063.2134","28811.838","589.3232","363.5916","6170.0801","1369.4449","4186.5192","2186.6679"
"SEN","24/09/2025","18","2189.3232","3074.33","2.5992","1072.2456","29504.3404","606.4524","365.2841","6444.9022","1369.9606","4342.2004","2778.8313"
"SEN","24/09/2025","19","2071.2815","616.5561","2.6516","1075.8537","30802.6321","617.3737","366.0835","7150.4387","1370.4405","4708.894","2877.1338"
"SEN","24/09/2025","20","1934.6856","22.4573","2.6306","1090.2733","30974.853","636.574","366.3635","7488.9255","1370.9396","4992.1367","2940.9399"
"SEN","24/09/2025","21","1936.7596","14.4175","2.646","1086.9761","30766.7672","662.2876","367.7903","7303.0992","1371.3517","5034.1805","2955.995"
"SEN","24/09/2025","22","1925.4503","14.0059","2.6502","1076.4222","30176.9719","649.8286","368.163","7265.3021","1372.1453","5019.1007","2870.5221"
"SEN","24/09/2025","23","2111.2145","4.254","2.6326","998.0895","29293.9786","609.3516","363.9789","6595.8013","1371.8192","4996.803","2636.426"
"SEN","24/09/2025","24","2314.7554","4.9767","2.4323","889.3878","28336.8593","607.1497","369.1344","5771.1416","1372.1097","4954.3169","2519.9885"
"SEN","25/09/2025","1","2395.3452","0.2573","2.3548","889.1338","27455.8283","603.3375","368.2301","5310.3396","1372.2653","4498.117","1909.1383"
"SEN","25/09/2025","2","2168.713","0.0014","2.3469","892.0605","27304.6318","609.6246","367.9491","5019.5875","1372.8375","4137.0537","1489.2721"
"SEN","25/09/2025","3","1954.3097","0.0013","2.3577","890.56","26564.0489","611.1158","369.8242","4576.0811","1373.0775","4028.4454","1401.466"
"SEN","25/09/2025","4","1947.4967","0.0011","2.3581","875.6203","25770.3148","611.4292","370.6327","4548.7272","1373.0448","4039.4268","1309.9827"
"SEN","25/09/2025","5","1621.6423","0.0012","2.3571","800.7795","25606.4027","620.9393","371.0455","4858.5028","1372.7064","3849.5222","1277.6095"
"SEN","25/09/2025","6","1239.9085","0.1253","2.3006","832.1617","25989.1206","608.124","370.9837","5019.479","1372.7086","3773.5385","1268.0937"
"SEN","25/09/2025","7","1164.8381","94.7941","2.26","878.9067","26394.6261","604.9973","370.7128","4849.9864","1373.0255","3832.0042","1277.7279"
"SEN","25/09/2025","8","1131.9786","1401.0021","2.3875","874.8192","25838.6715","533.8258","370.9471","4976.2642","1372.8975","3835.1367","1320.2529"
"SEN","25/09/2025","9","823.7565","3871.0784","2.3663","877.3492","25583.131","478.637","370.529","4656.2976","1372.6339","3762.9412","1321.5657"
"SEN","25/09/2025","10","944.8162","5494.6144","2.5129","885.5996","25007.8719","468.2577","368.8111","4628.3505","1371.697","3649.5582","1335.9761"
"SEN","25/09/2025","11","943.5632","6237.8299","2.6475","885.5898","25101.3156","475.9009","368.839","4585.6886","1370.3642","3636.3402","1401.1629"
"SEN","25/09/2025","12","816.5086","6057.3639","2.6484","890.5274","25475.1087","484.4257","367.109","5265.7954","1368.622","3684.8274","1590.498"
"SEN","25/09/2025","13","797.1826","5937.0443","2.7758","879.0079","26030.6276","476.4266","365.984","5575.8095","1366.9927","3694.7257","1687.4593"
"SEN","25/09/2025","14","1095.5678","5631.9972","2.6858","877.9928","26468.4511","535.1872","367.572","5750.1362","1365.5143","3724.7992","1778.2475"
"SEN","25/09/2025","15","1135.3585","5157.1164","2.4527","869.5687","26912.4645","633.9761","368.6975","6293.2697","1364.3125","3777.1379","2002.6646"
"SEN","25/09/2025","16","1468.5061","4664.3079","2.6384","909.0999","27367.1381","622.4226","369.7071","6185.3706","1362.4713","3963.6622","2595.5141"
"SEN","25/09/2025","17","1309.3871","3798.3519","1.1806","1068.9125","27625.5191","627.7242","370.5699","6648.6108","1361.3613","4322.7066","2853.5502"
"SEN","25/09/2025","18","1084.0476","2189.2006","2.7815","1085.576","28796.8982","633.613","370.3086","6781.0775","1360.3119","4421.8131","2917.9281"
"SEN","25/09/2025","19","989.4264","467.771","3.0509","1075.8678","30047.9791","625.3756","369.6214","7080.9414","1359.0322","4575.575","3009.331"
"SEN","25/09/2025","20","855.5878","16.8256","3.0524","1077.2269","30015.8317","612.4325","370.6188","7292.7376","1358.2702","4872.5129","3054.8093"
"SEN","25/09/2025","21","889.3883","18.4137","3.0494","1065.3733","30041.7278","613.2368","367.4832","7158.8675","1357.4074","4805.3038","2911.8305"
"SEN","25/09/2025","22","1129.9728","17.6706","3.0436","921.17","29325.4005","594.7599","370.4983","7042.6829","1354.2938","4721.3198","2820.9871"
"SEN","25/09/2025","23","1033.6669","8.2708","3.0118","891.4245","28728.1542","592.942","371.5318","6719.3828","1355.5108","4545.2398","2792.8501"
"SEN","25/09/2025","24","792.6056","5.0975","2.7748","883.4955","28244.0881","605.8714","371.9131","6561.8189","1357.881","4269.0932","2604.5093"
"SEN","26/09/2025","1","572.3381","0.2798","2.7792","887.6429","27638.049","602.9491","372.7465","6164.2284","1361.3056","4067.8553","1961.6716"
"SEN","26/09/2025","2","575.2968","0.0011","2.7813","892.0687","27067.4723","590.0488","372.9166","5536.8439","1363.393","3803.2403","1857.3969"
"SEN","26/09/2025","3","538.938","0.0009","2.7756","893.4643","26906.6205","541.7537","372.8595","4835.6993","1365.5016","3691.7599","1737.8217"
"SEN","26/09/2025","4","669.7418","0.0011","2.783","900.3064","26978.7403","549.8977","374.1451","3917.4701","1367.1992","3604.9221","1656.4277"
"SEN","26/09/2025","5","636.912","0.001","2.784","899.1023","27070.5683","555.168","372.9325","3608.7136","1369.8596","3472.9069","1665.3822"
"SEN","26/09/2025","6","540.3374","0.1686","2.7839","884.5965","26821.9004","553.5977","372.8301","3810.2792","1371.8047","3453.1069","1705.264"
"SEN","26/09/2025","7","435.5927","67.9621","2.8305","882.6114","26896.4288","554.0898","372.5649","4161.1772","1373.3111","3430.3522","1703.6526"
"SEN","26/09/2025","8","323.9815","873.2747","2.8789","891.0518","26591.2624","459.1697","373.3673","4681.0592","1373.8183","3385.0607","1664.8107"
"SEN","26/09/2025","9","215.2669","2910.3744","2.8298","890.9897","26410.4781","513.1222","362.2869","4756.4192","1373.8867","3341.6655","1682.5338"
"SEN","26/09/2025","10","185.8327","4470.7771","2.7736","893.2228","26163.6445","500.2879","357.5483","4288.7613","1373.2358","3365.878","1754.4945"
"SEN","26/09/2025","11","201.4036","5187.207","2.6492","897.2297","26192.398","473.3202","355.6894","4404.7217","1372.0167","3498.0491","1806.2017"
"SEN","26/09/2025","12","270.023","5662.8006","2.6986","900.8383","26012.4169","445.084","353.9069","4522.0142","1370.078","3751.6817","2002.5672"
"SEN","26/09/2025","13","327.1811","5708.9487","2.9001","909.4853","26352.6443","427.7681","363.1657","4953.2271","1368.4827","3786.0938","2011.9462"
"SEN","26/09/2025","14","430.8001","5518.9296","2.6338","926.3293","26981.296","416.337","368.8647","5055.6169","1366.8998","4011.3171","1994.885"
"SEN","26/09/2025","15","498.5617","4731.785","2.9115","1080.2174","26491.0479","407.626","369.1328","4964.3536","1366.2973","3865.4906","1905.9099"
"SEN","26/09/2025","16","556.5514","3811.644","2.9566","1074.6307","26737.1877","421.3888","367.6333","5610.3255","1367.3387","3818.6757","1929.7172"
"SEN","26/09/2025","17","704.0855","2848.9514","2.9021","1026.3597","27472.8008","447.8162","365.0088","5890.1085","1367.5826","3904.139","2094.2391"
"SEN","26/09/2025","18","1039.6148","1572.0217","2.9699","1032.9978","28164.3539","539.3102","364.349","6279.0715","1367.6492","3963.8746","2222.7401"
"SEN","26/09/2025","19","1277.3189","339.4632","2.9867","1058.3347","29260.0496","527.4871","364.0269","6665.0415","1368.3897","4050.8508","2421.0761"
"SEN","26/09/2025","20","1178.0587","31.0601","2.9806","1066.9948","29049.7885","519.5521","365.4701","7349.9067","1367.9689","4214.3984","2443.0441"
"SEN","26/09/2025","21","1103.8472","15.4261","3.0066","946.6212","29213.2077","533.4533","366.7495","7342.6977","1367.8727","4263.5162","2451.6865"
"SEN","26/09/2025","22","1104.1958","14.8035","2.9501","870.4162","28673.6191","548.2982","366.9207","7259.5773","1368.6557","4172.0677","2359.5999"
"SEN","26/09/2025","23","1030.287","4.43","2.7913","873.8922","28286.9061","547.6762","366.9549","6995.7708","1368.7164","3961.9145","2315.8705"
"SEN","26/09/2025","24","921.0932","5.0078","2.7918","865.5335","27607.2923","546.363","367.2899","6708.4765","1369.4228","3822.0897","2229.5226"
"SEN","27/09/2025","1","1041.1896","0.2556","2.7925","864.0834","26997.9061","531.8219","367.6227","5810.5783","1370.1043","3508.386","1838.1032"
"SEN","27/09/2025","2","1069.3855","0.0012","2.792","869.9646","26428.6711","521.2283","367.1969","5293.3259","1370.3826","3336.9685","1604.5406"
"SEN","27/09/2025","3","871.3403","0.0011","2.7927","875.7449","25935.075","519.4176","367.4625","4909.7629","1370.9885","3196.6583","1467.6413"
"SEN","27/09/2025","4","786.3469","0.0011","2.7919","868.0357","25823.5838","455.6014","367.8463","4553.6263","1370.7966","3091.9746","1401.4669"
"SEN","27/09/2025","5","801.8023","0.0012","2.7922","863.7837","26201.5124","315.3171","368.1782","3747.5796","1370.8736","3070.0003","1385.0114"
"SEN","27/09/2025","6","637.4093","0.0843","2.7592","873.7797","26384.335","325.42","368.947","3490.2646","1370.9024","3017.2875","1249.8673"
"SEN","27/09/2025","7","542.2721","45.8967","2.7208","868.8528","26404.3288","316.0066","368.7567","3235.8376","1370.3546","3058.576","1209.9551"
"SEN","27/09/2025","8","435.8659","907.5792","1.4849","872.1397","25725.6938","319.9033","368.6003","3535.5403","1369.8018","3088.9368","1210.5082"
"SEN","27/09/2025","9","348.7669","2961.4728","2.4508","872.3952","25182.2915","310.7574","367.7603","3242.7685","1369.577","3003.9065","1258.4389"
"SEN","27/09/2025","10","376.8698","4018.8136","2.7437","893.3049","24734.1819","325.8701","366.3911","3245.2694","1368.8842","3222.3289","1340.1821"
"SEN","27/09/2025","11","526.8803","4760.3576","2.7335","883.3071","24272.0932","332.1809","364.6999","3157.6923","1367.2619","3387.492","1495.1351"
"SEN","27/09/2025","12","637.8563","5040.5271","2.9151","867.2698","24138.6632","344.7585","364.1468","3218.1696","1365.9029","3428.0619","1779.7879"
"SEN","27/09/2025","13","705.812","5405.064","3.0341","742.4482","24391.074","368.5971","365.2726","3420.8718","1364.3845","3459.5601","1897.1273"
"SEN","27/09/2025","14","894.7417","5273.414","3.0206","737.628","24688.4658","364.1007","364.8878","3757.7237","1363.8001","3366.1928","1964.0564"
"SEN","27/09/2025","15","971.2879","4732.8436","2.8478","741.2996","24951.4078","362.2277","365.0922","3959.0218","1363.8694","3402.9489","2064.195"
"SEN","27/09/2025","16","1077.0557","3883.4462","2.9239","792.8758","25771.574","365.2942","366.0013","4174.3184","1364.0378","3452.4793","2084.4856"
"SEN","27/09/2025","17","1221.7936","2930.4727","2.9825","917.2841","26561.0622","367.9711","367.8135","4375.3761","1364.3141","3451.368","2118.7255"
"SEN","27/09/2025","18","1567.8779","1727.9217","2.9813","921.5056","27424.8294","372.7195","365.8916","4977.1411","1365.1743","3450.8004","2093.3679"
"SEN","27/09/2025","19","2086.7449","392.9084","2.9844","920.3317","28512.2858","372.6281","365.8175","5406.8365","1365.7706","3402.7367","2227.0762"
"SEN","27/09/2025","20","1706.2906","11.9903","2.9851","880.7848","29515.3868","372.8162","365.5919","5992.8056","1366.1672","3459.7745","2252.1901"
"SEN","27/09/2025","21","1633.4059","14.3976","2.9851","706.8263","29064.46","366.6805","367.7794","6098.1694","1365.9843","3503.3562","2221.3725"
"SEN","27/09/2025","22","1681.5347","10.0185","2.8003","696.712","28250.7182","344.1419","367.4189","5759.0939","1366.7838","3511.3128","2172.3393"
"SEN","27/09/2025","23","1468.6178","7.8417","2.7848","696.7629","27459.6943","324.1232","367.9281","5427.2525","1366.9765","3542.8421","2127.3061"
"SEN","27/09/2025","24","1349.1977","10.0006","2.7932","697.0655","26331.9175","319.8371","368.9246","4936.3923","1367.437","3542.3652","2021.5817"
"SEN","28/09/2025","1","1095.7172","0.8954","2.8003","696.4807","25995.1663","326.856","370.0062","4737.984","1367.8717","3219.4611","1479.2439"
"SEN","28/09/2025","2","889.8278","0.0013","2.7923","666.552","24788.422","325.597","369.5919","4631.7648","1367.9259","3013.9948","1461.1827"
"SEN","28/09/2025","3","736.1625","0.001","2.7925","636.0338","24232.2595","323.762","368.4336","4607.003","1367.8925","2604.5849","1389.1633"
"SEN","28/09/2025","4","619.2127","0.0015","2.7924","635.7455","23637.6768","319.6944","368.0775","4434.8916","1368.2206","2589.8254","1370.893"
"SEN","28/09/2025","5","672.6374","0.001","2.7916","635.577","23430.3773","325.1045","368.8878","4145.9508","1367.9115","2523.5768","1356.5426"
"SEN","28/09/2025","6","688.389","0.3484","2.7679","635.4604","23440.9041","323.9141","369.0072","3664.4729","1367.7238","2452.0911","1374.2104"
"SEN","28/09/2025","7","728.0749","52.3221","2.7757","636.029","23097.0029","316.2302","369.2649","3307.7047","1367.9066","2438.7998","1369.6237"
"SEN","28/09/2025","8","718.6584","661.1603","2.7176","637.0228","22659.9633","318.7451","367.8244","2639.8514","1367.8284","2439.0578","1368.4078"
"SEN","28/09/2025","9","648.4481","2530.0298","2.7535","655.2018","21144.2296","317.2493","367.8575","2889.4761","1367.5273","2436.941","1424.5265"
"SEN","28/09/2025","10","727.5814","3896.0781","2.7387","675.1877","20059.9417","304.0805","366.2234","3233.723","1366.8567","2427.1526","1432.6585"
"SEN","28/09/2025","11","997.2079","4674.0999","2.7881","674.8758","19589.0681","302.4102","365.7678","3359.4103","1366.7919","2425.5752","1457.8238"
"SEN","28/09/2025","12","1242.9509","4413.5116","1.1777","676.3209","19500.2381","307.0741","366.0304","3939.0557","1365.8132","2429.0264","1632.1458"
"SEN","28/09/2025","13","1491.6077","4402.32","2.6166","677.216","19967.9632","310.0388","365.4042","4156.9649","1364.6573","2429.5723","1645.2859"
"SEN","28/09/2025","14","1389.9233","4520.1239","1.9302","677.9364","20706.2338","311.7909","364.9482","4082.6523","1364.3739","2442.3631","1697.2137"
"SEN","28/09/2025","15","1663.5215","4573.3669","2.6994","675.874","21060.9423","346.0019","363.483","4112.454","1363.6916","2504.0333","1756.0504"
"SEN","28/09/2025","16","2041.8615","3970.6901","2.7867","675.9188","21577.4586","348.4951","363.285","4484.0571","1364.0884","2495.2511","1783.0589"
"SEN","28/09/2025","17","2419.6119","3536.1795","2.7839","677.3244","22416.4347","435.6221","364.5571","4602.8431","1364.4721","2581.6542","1797.9502"
"SEN","28/09/2025","18","2367.7372","1704.0684","2.6295","698.4894","24376.4171","540.302","365.5984","4883.3428","1365.0765","2662.6461","1831.0231"
"SEN","28/09/2025","19","2424.7892","379.2223","2.7109","735.8099","26114.6887","573.1298","364.8161","5524.3356","1365.5239","2831.7629","1873.4247"
"SEN","28/09/2025","20","2340.6177","20.8356","2.7905","714.2246","26770.5823","578.1099","365.0647","6408.4399","1365.763","2940.203","1888.0861"
"SEN","28/09/2025","21","2384.3587","11.5282","2.7785","695.0835","26797.3951","586.5958","366.1689","6586.4942","1366.3318","3049.7335","1934.9808"
"SEN","28/09/2025","22","2196.2437","13.1003","2.7757","695.475","26202.572","584.2844","366.1034","6703.4818","1366.751","3003.2483","1954.1836"
"SEN","28/09/2025","23","1753.7838","4.4153","2.7818","694.6522","25839.8371","577.4871","365.0054","6310.9557","1367.3662","2980.9593","1928.5265"
"SEN","28/09/2025","24","1543.2024","5.9802","2.792","648.3555","24755.9478","582.5667","363.5585","5798.3603","1367.734","2824.0588","1849.0952"
"SEN","29/09/2025","1","1416.2222","0.3841","2.793","633.9241","23694.1693","563.3166","364.9037","5878.6117","1367.8695","2573.1717","1516.6539"
"SEN","29/09/2025","2","1032.2497","0.0008","2.7931","635.6561","22973.793","531.562","366.3649","5749.8673","1367.5346","2586.5243","1395.6067"
"SEN","29/09/2025","3","777.8831","0.0012","2.7935","637.606","22093.318","448.6917","366.8552","5851.5748","1367.6001","2590.9357","1349.2415"
"SEN","29/09/2025","4","543.6177","0.001","2.7933","636.8531","21775.5647","424.7965","367.015","5785.2907","1367.0395","2576.293","1305.0504"
"SEN","29/09/2025","5","437.987","0.0011","2.7876","637.0637","21977.5626","423.1379","366.6697","5503.6165","1367.0555","2632.9675","1294.9037"
"SEN","29/09/2025","6","543.4602","0.707","2.7758","662.1078","22561.3822","417.9508","366.0634","5209.0167","1367.1449","2767.9456","1294.0003"
"SEN","29/09/2025","7","800.7348","91.6706","2.7656","697.551","23591.5078","447.9254","365.3433","5118.7377","1366.9779","2842.7348","1317.8876"
"SEN","29/09/2025","8","871.3612","699.9812","2.7373","695.5908","24065.0428","474.8977","364.3075","5115.6282","1367.0026","2876.1278","1391.645"
"SEN","29/09/2025","9","879.9683","2701.8131","2.6595","728.3143","23816.5044","398.3577","363.3921","5204.1706","1366.6653","2930.5931","1391.2006"
"SEN","29/09/2025","10","1018.0061","3764.7516","2.3419","780.1206","24115.4366","414.4156","362.4135","5051.8844","1366.4794","2973.7999","1436.4546"
"SEN","29/09/2025","11","1035.9272","4840.1356","2.5266","871.4618","24353.2136","465.7049","363.4088","4379.544","1366.3679","3215.5097","1507.7098"
"SEN","29/09/2025","12","1206.3091","5065.0561","2.4632","889.2395","24546.2037","462.6631","363.7839","4379.5244","1365.2478","3307.7418","1776.8999"
"SEN","29/09/2025","13","1326.8956","5182.778","2.4306","924.3938","24772.7209","497.385","365.2598","4592.2142","1363.5733","3394.62","1819.5098"
"SEN","29/09/2025","14","1288.183","5083.6073","2.7077","927.4361","25100.6218","504.3267","364.4747","4911.4779","1362.5354","3488.7923","1856.7837"
"SEN","29/09/2025","15","1444.1498","4972.7654","2.7074","925.3521","25261.9082","525.9959","363.7704","5130.5386","1361.8393","3598.9376","1996.1848"
"SEN","29/09/2025","16","1573.299","4649.4189","2.7424","927.137","25650.9957","558.0048","364.0744","5849.628","1361.3176","3687.3192","2054.3231"
"SEN","29/09/2025","17","1557.111","4243.586","2.7087","921.6753","26116.3729","557.1926","364.0352","6296.3256","1361.5995","3813.4641","2104.6562"
"SEN","29/09/2025","18","1527.5423","2298.1774","2.8625","918.4214","27496.7329","561.5462","364.8169","6621.9717","1362.4895","3938.7194","2278.4634"
"SEN","29/09/2025","19","1705.0876","450.7988","2.9945","919.8029","28970.9571","565.4858","364.5027","6840.5692","1363.7885","3910.6582","2708.0344"
"SEN","29/09/2025","20","2006.7152","23.4246","2.8991","778.0564","29478.8056","552.5093","363.9586","6636.3497","1365.2997","4104.7327","2773.2489"
"SEN","29/09/2025","21","1741.2457","16.7393","2.7195","695.6542","29256.1128","560.5354","364.7648","6595.0057","1366.0365","4257.8277","2757.9747"
"SEN","29/09/2025","22","1545.3349","16.8538","2.0288","695.9142","28876.7932","554.8083","365.7776","6552.586","1366.513","4176.7601","2748.5145"
"SEN","29/09/2025","23","1476.6248","12.976","2.5511","695.2993","28145.7604","562.4125","365.6667","6237.1087","1367.589","3936.5233","2697.8452"
