"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/jul/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","19/05/2025","24","2403.4759","7.4653","2.5304","1755.1931","30098.8114","467.3198","327.7077","4540.4655","764.5778","5603.2323","2933.5471"
"SEN","20/05/2025","1","2309.2094","0.0164","2.6117","1748.863","29932.5349","464.806","328.2267","3238.6324","763.3421","5456.4685","2773.4526"
"SEN","20/05/2025","2","2172.0075","0.0045","2.4135","1752.7141","29650.3182","472.214","328.9295","2428.7167","762.8521","5297.3481","2715.7786"
"SEN","20/05/2025","3","1986.6095","0.005","2.4122","1748.5291","29219.7566","459.403","361.2174","1950.7332","761.9481","5049.3721","2577.7062"
"SEN","20/05/2025","4","1840.3094","0.0049","2.354","1749.7119","29069.5837","453.5259","371.0034","1444.1052","761.8031","4939.757","2511.014"
"SEN","20/05/2025","5","2100.0567","0.0045","2.3231","1562.1232","28812.3001","435.5802","370.7914","1448.3933","762.2534","4605.6622","2334.4319"
"SEN","20/05/2025","6","2234.5309","5.3313","2.2916","1525.0013","28506.939","434.4985","370.8499","1447.0717","762.758","4460.146","2276.2723"
"SEN","20/05/2025","7","2202.4093","572.6253","2.2792","1527.4701","27872.5363","431.7783","372.045","1601.3191","763.2778","4096.0726","2276.872"
"SEN","20/05/2025","8","2105.8201","3500.2241","2.2449","1525.3025","26351.7495","389.7979","371.7346","1862.4235","763.5738","3901.7574","2289.8653"
"SEN","20/05/2025","9","1779.8226","5574.5498","2.2406","1508.7174","25751.1682","503.8267","366.452","2353.0531","764.0747","3833.4651","2305.5206"
"SEN","20/05/2025","10","1552.0643","6142.8195","2.3316","1553.454","26005.9434","507.318","363.2034","2920.9117","765.0213","3866.4165","2482.4413"
"SEN","20/05/2025","11","1219.681","6710.3562","2.3336","1600.3375","26226.6001","410.4887","364.2502","2983.7513","766.0414","4122.5925","2489.2778"
"SEN","20/05/2025","12","1034.7537","6919.5188","2.6282","1623.6877","26958.6922","641.1315","363.8876","3138.0592","763.0206","4162.5315","2505.3135"
"SEN","20/05/2025","13","1141.0732","7158.7979","2.9673","1668.2326","26920.5337","520.0413","362.4779","3675.3376","761.3172","4312.7252","2524.5686"
"SEN","20/05/2025","14","1314.8717","7070.815","2.9725","1893.5693","26901.6842","463.0961","364.0434","3696.2721","759.2331","4667.666","2653.5035"
"SEN","20/05/2025","15","1674.9632","6784.3781","2.9711","1920.1681","27607.476","496.0835","362.779","3747.0971","758.156","4707.2284","2828.111"
"SEN","20/05/2025","16","1845.7597","6367.2061","2.9359","1919.0162","28119.2416","505.1013","362.6861","4435.8876","756.8133","4704.9799","2924.5511"
"SEN","20/05/2025","17","1772.4084","5722.8815","2.9716","1915.2197","28326.0294","504.0765","362.5023","5595.4652","756.6289","4710.0493","2972.1111"
"SEN","20/05/2025","18","1822.2181","4509.8562","2.969","1920.8191","28876.9234","494.7385","361.7733","5940.0434","759.0094","4804.6456","2989.6993"
"SEN","20/05/2025","19","1541.4188","2200.9222","2.9703","1916.7429","29766.0902","501.0277","361.5438","6364.3427","760.3826","4966.0533","3021.642"
"SEN","20/05/2025","20","1492.1144","425.9309","2.9811","1912.2357","30291.5991","556.6113","363.4208","7491.9799","758.5813","5556.5136","3068.7002"
"SEN","20/05/2025","21","1741.7202","30.5502","3.0181","1905.6217","30741.1653","598.9506","364.0108","7197.9027","757.4144","5785.6899","3080.2458"
"SEN","20/05/2025","22","1635.5764","15.0277","3.0173","1893.798","30747.3266","607.1201","365.3335","6407.8278","757.8933","5953.89","3074.953"
"SEN","20/05/2025","23","1642.6853","8.4678","2.9603","1708.5779","31121.8261","614.4895","365.2698","5818.99","758.526","5498.25","2913.9548"
"SEN","20/05/2025","24","1500.7675","7.5965","2.6315","1686.8149","30944.0342","551.6591","365.9755","4871.892","760.1519","5437.7733","2808.5675"
"SEN","21/05/2025","1","1333.0679","0.0658","2.6324","1684.8779","30348.7929","516.5956","364.6871","4060.2758","762.8418","5349.7884","2699.1033"
"SEN","21/05/2025","2","1104.251","0.0077","2.6328","1695.3828","29878.1177","512.4446","364.8468","3691.746","764.9563","4978.1826","2587.3702"
"SEN","21/05/2025","3","969.3227","0.0048","2.6333","1684.0181","29372.0991","507.5025","365.7615","3326.6248","766.6782","4575.4537","2579.1725"
"SEN","21/05/2025","4","989.994","0.0052","2.6334","1702.8184","29337.9874","491.1671","357.452","3303.934","767.8338","3952.7318","2348.5368"
"SEN","21/05/2025","5","1125.0317","0.0052","2.6382","1698.2934","28787.9559","471.3498","349.6468","3343.3927","767.6004","3866.843","2085.073"
"SEN","21/05/2025","6","1146.0572","5.8972","2.6688","1669.2574","28386.9325","473.0363","337.6537","3268.1651","767.4056","3841.9002","2095.2617"
"SEN","21/05/2025","7","807.0939","414.5466","2.6314","1698.7559","28337.6107","477.8427","343.2522","3035.0054","767.2529","3865.0094","2101.0402"
"SEN","21/05/2025","8","693.4291","2709.1492","2.3491","1705.7208","27509.7295","445.476","342.81","3022.8061","766.9385","3868.7975","2107.655"
"SEN","21/05/2025","9","755.2836","4565.4347","2.2919","1706.5034","26940.6684","426.779","353.4771","3172.2584","764.222","4038.7258","2115.6948"
"SEN","21/05/2025","10","717.3147","5385.914","2.6002","1754.4132","27390.9512","440.0587","351.0302","3267.3486","762.3589","4188.9694","2133.405"
"SEN","21/05/2025","11","834.295","5852.7903","1.7165","1820.3848","26885.4023","450.9658","349.0492","3593.0857","760.7644","4361.5995","2454.1299"
"SEN","21/05/2025","12","899.1222","5847.1649","2.1964","1908.1164","26614.7583","412.464","350.3918","4351.2891","759.3938","4495.3045","2854.3656"
"SEN","21/05/2025","13","992.5924","6067.4082","2.824","1888.3134","27057.1834","418.9619","350.9388","4442.3585","757.821","4606.5537","2855.7894"
"SEN","21/05/2025","14","1099.0228","6131.2938","3.0951","1902.6043","27475.4728","426.3541","352.1626","4898.2404","756.655","4618.9379","2893.7039"
"SEN","21/05/2025","15","1235.6548","5789.8658","3.036","1929.5133","27985.5579","422.0996","353.5635","5623.684","755.883","4620.4024","2932.6981"
"SEN","21/05/2025","16","1438.0277","5602.3841","2.7647","1931.3239","28485.9899","411.1215","353.7279","6068.9349","754.6426","4703.7346","2954.3323"
"SEN","21/05/2025","17","1706.4285","5235.6777","2.7732","1921.8754","29237.3783","402.3725","354.1208","5990.1676","754.1554","4731.6728","2983.3614"
"SEN","21/05/2025","18","1918.4785","3839.0246","2.9243","1912.4526","29649.4265","407.5117","354.8096","6035.1292","754.286","4900.2055","3012.9818"
"SEN","21/05/2025","19","2192.1529","2162.9673","2.6565","1887.9474","30079.6682","443.9552","358.7486","5363.2076","754.8556","5048.6717","3033.7832"
"SEN","21/05/2025","20","2310.2662","418.9018","2.6454","1896.3768","30825.7295","454.8358","357.6641","5432.1512","755.3524","5554.5906","3041.9535"
"SEN","21/05/2025","21","2259.7614","28.4075","2.5571","1728.2098","31263.3526","496.7595","361.3933","5833.3874","755.5222","5445.3416","2963.7735"
"SEN","21/05/2025","22","1751.1836","14.0991","2.9097","1679.534","31192.5062","508.2019","361.6592","5834.0886","755.9989","5442.2871","2945.3288"
"SEN","21/05/2025","23","1895.137","10.2542","2.9633","1753.7636","30743.6677","549.9911","361.8784","5312.9794","756.2425","5291.9978","2892.6139"
"SEN","21/05/2025","24","2113.9505","9.0392","2.6516","1855.4135","29720.1743","561.9375","365.1982","4935.2541","756.8068","5113.6765","2651.0479"
"SEN","22/05/2025","1","2439.4324","0.8863","2.6212","1993.368","29134.418","493.3078","366.6069","3997.9868","756.9334","4610.694","2507.6816"
"SEN","22/05/2025","2","2279.1242","0.0001","2.6051","2065.2713","28054.4231","419.0801","360.4553","3610.2222","756.9614","4539.2105","2489.8406"
"SEN","22/05/2025","3","1422.7971","0.0001","2.6037","2189.2287","27954.3813","338.6398","352.6381","3386.7901","756.923","4472.5336","2397.7516"
"SEN","22/05/2025","4","1091.9773","0","2.6039","2213.2437","27998.0816","283.852","359.5382","2624.7824","757.1115","4446.2093","2331.0794"
"SEN","22/05/2025","5","1153.6495","0","2.6036","2207.6884","28155.7189","287.0758","360.021","2005.1452","757.1574","4419.0873","2242.0388"
"SEN","22/05/2025","6","1053.7715","5.2525","2.6072","2203.0142","28204.4992","286.0367","357.6357","1718.0222","757.4441","4388.5975","2235.67"
"SEN","22/05/2025","7","1350.7203","420.0706","2.6329","2211.8975","27708.2701","283.4297","361.1509","1754.9103","757.6242","4043.28","2146.1573"
"SEN","22/05/2025","8","1907.8656","2764.3222","2.6169","2221.9501","26708.3292","244.007","361.5093","1500.3654","757.6035","3814.7243","2158.8167"
"SEN","22/05/2025","9","2072.9676","4315.9501","2.6126","2239.9819","26242.0336","288.3776","358.7884","1824.2891","757.2594","3858.2024","2163.7019"
"SEN","22/05/2025","10","2109.0662","5084.4812","2.6054","2260.8654","26653.8971","390.6196","357.0408","1896.9915","756.6448","3873.2569","2152.9949"
"SEN","22/05/2025","11","2114.2879","5763.6367","2.6146","2399.4593","26484.9926","358.1044","358.04","1884.2228","755.2748","3883.4145","2189.8843"
"SEN","22/05/2025","12","1974.1932","6106.0642","2.6854","2301.8587","26721.4094","354.1874","356.7443","2441.8403","755.1106","3981.3868","2177.5708"
"SEN","22/05/2025","13","1831.9126","6055.8913","2.9606","2281.065","27236.4852","307.5688","360.6512","3127.7764","754.0726","3907.2207","2240.4758"
"SEN","22/05/2025","14","1990.2916","6034.3265","2.9591","2219.0724","27449.5604","271.3927","361.6191","3838.9375","753.0853","3891.6258","2353.7086"
"SEN","22/05/2025","15","2518.4496","6079.8514","2.9726","2177.0725","27715.1099","286.3305","357.8796","4204.6218","752.0474","3905.7608","2522.346"
"SEN","22/05/2025","16","2941.0926","5430.7748","2.9704","2337.8707","28213.1685","299.4849","358.2882","4204.6713","751.3271","4536.5373","2728.8316"
"SEN","22/05/2025","17","2971.9219","4052.9014","2.9671","2669.0806","29122.6951","334.8003","357.5028","4561.982","751.3015","4954.2131","2803.9148"
"SEN","22/05/2025","18","2787.8317","3629.591","2.9691","2710.6149","29397.1517","433.6847","363.0406","4466.0727","751.7055","4995.4489","2848.463"
"SEN","22/05/2025","19","2576.0417","2269.6845","2.9744","2765.2283","30040.6043","504.5597","366.3604","4620.4975","753.0549","5058.3636","2660.5698"
"SEN","22/05/2025","20","2498.4065","440.1435","2.9699","2600.7324","30781.9008","555.1237","369.5864","5683.0147","753.7932","5232.3793","2727.3455"
"SEN","22/05/2025","21","2202.4558","40.6603","2.9619","2214.7987","31448.7919","557.9659","372.8603","6064.9801","754.3849","5445.1647","2753.6782"
"SEN","22/05/2025","22","1957.4318","14.1564","2.955","2035.4046","31524.753","561.001","374.3225","6072.0193","754.6602","5411.6179","2664.7034"
"SEN","22/05/2025","23","2123.6126","8.4057","2.9386","2001.3332","31078.216","465.3826","374.3875","5516.8121","754.6757","5202.881","2649.668"
"SEN","22/05/2025","24","1942.8058","7.9505","2.6143","1929.949","31003.3603","434.3121","373.4361","4819.0406","754.8493","4924.4899","2505.5908"
"SEN","23/05/2025","1","2132.8327","0.3632","2.6147","2005.0237","30269.1712","398.2061","373.3356","3838.5429","754.883","4763.101","2324.1589"
"SEN","23/05/2025","2","2280.6989","0.0044","2.6148","1999.1084","29326.4137","318.0491","374.1887","3364.5185","754.8996","4650.1983","1992.1664"
"SEN","23/05/2025","3","2251.8655","0.0047","2.6155","2014.8727","28890.5006","235.0484","373.487","2443.2392","755.1901","4557.4075","1976.9951"
"SEN","23/05/2025","4","1808.2728","0.0049","2.7241","1917.0675","29254.4608","249.8622","374.0268","1882.3538","755.5016","4566.451","1741.2455"
"SEN","23/05/2025","5","1112.3296","0.005","2.6554","1842.5603","29453.0406","248.4661","374.3182","1896.2478","755.9327","4616.2758","1727.7374"
"SEN","23/05/2025","6","1297.8091","6.42","2.6139","1842.4833","29155.7223","240.9922","375.7946","1716.055","756.2505","4553.061","1719.841"
"SEN","23/05/2025","7","1292.431","502.6461","2.6131","1844.163","28977.0189","246.6679","376.2643","1491.2941","756.628","4147.4086","1684.2046"
"SEN","23/05/2025","8","1300.1801","2835.857","2.6038","1839.8592","27882.4577","240.5763","370.238","1731.0478","756.6717","4007.5349","1695.1626"
"SEN","23/05/2025","9","1628.4553","4601.9576","2.5958","1836.6585","27181.8794","240.331","362.5318","2192.1116","745.2165","3847.6296","1745.8249"
"SEN","23/05/2025","10","1951.9834","5704.1587","2.6004","1839.4063","26647.0125","238.5744","360.2042","2562.2172","749.6644","3829.109","1728.8142"
"SEN","23/05/2025","11","2178.428","6707.2175","2.6169","1851.8994","26267.6613","232.0982","361.5341","2585.9836","754.5644","3832.6911","1726.6555"
"SEN","23/05/2025","12","2281.1266","6789.792","2.6095","1858.9809","26868.5976","239.7527","358.36","2633.75","753.7109","3840.2588","1807.8646"
"SEN","23/05/2025","13","2192.1078","6558.1098","2.9007","1860.082","27362.5768","237.8765","359.345","3175.1929","752.3492","3946.1594","1939.5233"
"SEN","23/05/2025","14","2236.2752","6611.0991","2.9963","1865.7433","27954.844","236.3053","364.468","3284.7785","750.6156","4057.5035","2011.1347"
"SEN","23/05/2025","15","2430.1769","6115.543","2.9453","1875.7457","28772.1922","242.799","369.5499","3693.1968","748.8706","4126.5951","2069.6178"
"SEN","23/05/2025","16","2586.6448","4858.8692","2.998","2268.7603","29723.4218","230.7004","368.5615","3987.5569","747.0417","4566.4535","2230.055"
"SEN","23/05/2025","17","2920.1745","4274.9376","2.9984","2408.2295","30150.1745","316.6383","367.9402","3672.4","745.2104","4655.9951","2567.9026"
"SEN","23/05/2025","18","3096.5663","3093.2432","2.7798","2404.387","30367.9198","400.2085","353.9579","3866.3809","745.5844","4704.9636","2574.3167"
"SEN","23/05/2025","19","3059.5196","1594.6076","3.0153","2410.9532","30408.219","400.1509","350.5334","4323.0055","747.7225","4824.7449","2603.1062"
"SEN","23/05/2025","20","3187.889","363.3573","3.0147","2223.8501","30781.4306","411.8363","352.1046","4976.2038","748.6683","5043.2282","2637.1836"
"SEN","23/05/2025","21","2849.2887","29.3011","2.9834","1853.1552","30673.9306","417.7951","358.2284","6059.034","748.5466","4943.5185","2597.0551"
"SEN","23/05/2025","22","2333.7669","14.0921","2.9375","1850.6937","30254.4232","414.7026","363.1203","6611.8896","748.8426","5003.0101","2552.6545"
"SEN","23/05/2025","23","2563.2779","8.5013","2.6268","1846.546","29611.6494","412.9719","366.6918","6194.0032","749.4776","4972.3174","2567.9064"
"SEN","23/05/2025","24","2667.913","8.0151","2.6155","1857.8443","29181.171","412.166","367.7262","5578.3668","750.6918","4912.4428","2137.3054"
"SEN","24/05/2025","1","2619.0622","0.6931","2.603","1864.3039","28315.7072","397.0924","365.6243","4978.227","751.0348","4695.2829","2039.5254"
"SEN","24/05/2025","2","2514.5937","0.0031","2.6232","1863.3893","28486.7632","245.3757","367.1129","3751.9379","751.2881","4339.9444","1958.1315"
"SEN","24/05/2025","3","2238.203","0.0026","2.6289","1854.9087","27895.9148","239.1215","370.1795","3187.0818","751.8193","4336.2743","1911.4794"
"SEN","24/05/2025","4","1934.7133","0.0037","2.62","1864.713","27462.0532","236.0251","372.6784","2819.0379","752.1313","4259.1194","1934.125"
"SEN","24/05/2025","5","1876.8094","0.0052","2.5961","1867.9687","27497.7102","243.4661","373.1474","2309.6147","752.9022","4259.6947","1866.8806"
"SEN","24/05/2025","6","1801.6388","6.2476","2.5739","1867.2545","27379.5683","236.3936","373.6921","2023.6739","753.4696","4096.374","1782.5928"
"SEN","24/05/2025","7","1950.2026","426.6694","2.629","1859.3051","26497.2352","237.6979","373.3776","2061.3105","753.7736","3575.5809","1733.7032"
"SEN","24/05/2025","8","2123.4182","2954.9854","2.5831","1826.0729","24602.6106","246.6299","371.8936","2131.2441","753.673","3393.2726","1635.3196"
"SEN","24/05/2025","9","2482.3784","5371.253","2.6113","1654.3506","23120.5758","245.9611","370.5583","2695.6871","753.1603","3121.1559","1635.485"
"SEN","24/05/2025","10","2628.3369","6299.5012","2.546","1691.8949","23201.8015","245.3734","369.5186","2700.3869","750.7953","3112.0033","1635.958"
"SEN","24/05/2025","11","2529.5942","6692.5545","2.6397","1769.8608","23568.6113","246.1089","368.7068","2705.4949","749.0481","3156.4605","1648.6595"
"SEN","24/05/2025","12","2374.1724","6976.2712","2.6772","1768.8988","24285.0328","252.709","369.635","2478.8214","748.9768","3366.4809","1645.134"
"SEN","24/05/2025","13","2121.6962","7011.2747","2.4061","1787.7856","24919.7597","246.9079","371.2071","2444.2337","748.4545","3812.3436","1653.838"
"SEN","24/05/2025","14","2013.3605","7029.9617","2.9251","1869.4166","25410.2114","240.6292","370.6354","2269.9028","747.1508","4070.3944","1674.6574"
"SEN","24/05/2025","15","2207.5735","6530.6565","3.05","1874.9733","26017.9734","245.5658","370.3951","2172.9467","745.601","4177.8877","1733.4156"
"SEN","24/05/2025","16","2491.0539","5571.7598","2.8766","1882.0897","27085.9952","281.4915","370.7466","2260.9031","744.3187","4262.7158","1773.4387"
"SEN","24/05/2025","17","2571.7374","4245.0129","2.9319","1881.5469","28222.4912","352.2645","370.455","2766.3875","743.9668","4363.0577","1789.6745"
"SEN","24/05/2025","18","2652.5666","3193.5271","3.0146","1880.9257","28809.7241","398.7078","369.1164","2890.0461","744.8452","4457.4127","2047.6562"
"SEN","24/05/2025","19","2877.7199","1759.506","3.0393","1890.5008","29393.9607","426.773","368.1974","3083.224","747.0057","4552.8456","2377.0142"
"SEN","24/05/2025","20","2761.8976","340.7668","3.0285","1885.1657","30270.9795","452.4162","368.0049","4420.705","748.6345","4603.3776","2467.1193"
"SEN","24/05/2025","21","2501.6785","30.1219","3.0625","1868.4772","29997.8686","441.2567","369.2903","5376.9596","750.3046","4671.5158","2460.833"
"SEN","24/05/2025","22","2656.3164","12.3047","2.7034","1872.2102","28698.6808","433.6944","372.5697","6032.4294","751.1506","4645.8395","2389.1788"
"SEN","24/05/2025","23","2780.0091","8.3536","2.6598","1873.7348","28027.5105","397.2413","374.663","5451.4776","751.5825","4623.2394","2375.5124"
"SEN","24/05/2025","24","2692.1647","7.0929","2.6488","1873.5002","28444.9949","366.4018","374.5195","4196.2373","752.0883","4552.4283","1981.3873"
"SEN","25/05/2025","1","2536.9141","0.0339","2.6468","1868.1047","28133.8919","254.3572","375.058","3462.2194","752.6776","4050.8886","1920.022"
"SEN","25/05/2025","2","2527.4355","0.0044","2.6471","1872.2237","27547.7822","235.7629","375.0785","2825.4582","753.4615","3887.1203","1887.7227"
"SEN","25/05/2025","3","2281.8377","0.0042","1.3864","1871.7372","27503.9561","245.079","375.2084","2062.9367","753.1356","3707.082","1802.8887"
"SEN","25/05/2025","4","2112.9764","0.0032","0.5681","1869.4608","27037.4821","247.9447","375.261","1867.0865","752.041","3532.187","1715.9367"
"SEN","25/05/2025","5","2168.2355","0.0036","1.1278","1874.5863","26448.1706","240.9643","374.0891","1747.1774","751.7778","3419.4467","1675.8695"
"SEN","25/05/2025","6","2405.618","7.4727","2.4471","1884.8416","25243.0076","220.0534","374.4494","1940.7934","752.5246","3223.3224","1690.8548"
"SEN","25/05/2025","7","2600.8594","445.3682","2.4446","1809.3816","23443.7671","200.1461","374.7011","1931.7626","753.0149","2954.0678","1674.6786"
"SEN","25/05/2025","8","2670.6174","2407.2549","2.5012","1659.9421","22137.1167","208.2725","373.7575","1673.6819","753.3033","2731.6593","1655.0141"
"SEN","25/05/2025","9","2744.4853","3662.6501","2.7196","1655.4903","21363.3113","202.9355","372.5949","1584.5655","753.1303","2722.5673","1648.4274"
"SEN","25/05/2025","10","2843.434","5072.7127","2.5385","1657.9769","20650.7226","193.9679","370.159","1468.8255","752.9454","2637.427","1642.9765"
"SEN","25/05/2025","11","2709.9114","5997.1297","2.5234","1643.0837","20646.2396","196.4031","369.0871","1311.3773","752.834","2620.9127","1570.4183"
"SEN","25/05/2025","12","2466.8116","6421.8681","2.1147","1637.1028","21232.3361","216.1287","368.6019","1427.8548","751.9406","2625.9854","1473.8489"
"SEN","25/05/2025","13","2311.8533","6609.5232","1.7423","1632.3187","22119.8747","214.994","365.7076","1520.1541","750.3384","2627.1438","1489.8945"
"SEN","25/05/2025","14","2233.675","5908.7331","2.39","1643.8972","23741.0042","210.8406","367.0245","1883.457","748.8531","2634.5756","1524.8464"
"SEN","25/05/2025","15","2342.7084","5784.086","2.2932","1825.3834","24464.4626","207.1223","369.4572","1990.8689","747.7629","2687.1612","1541.9038"
"SEN","25/05/2025","16","2512.9072","4437.4715","2.5416","1841.8087","25424.4851","209.8519","370.0948","2724.0116","746.7794","2723.6703","1572.2506"
"SEN","25/05/2025","17","2534.6698","4036.4364","2.5485","1824.4242","26284.8424","204.7478","369.4173","2821.2856","745.6993","3043.7314","1660.2409"
"SEN","25/05/2025","18","2684.6041","2657.7465","2.4854","1820.4219","26956.3018","208.544","368.8628","2960.4233","743.1841","3598.6137","1787.2229"
"SEN","25/05/2025","19","2895.6903","1429.1339","2.3914","1827.3919","27694.0067","235.7304","367.9852","3477.9105","743.847","3645.1913","1844.9332"
"SEN","25/05/2025","20","3017.1968","426.5573","2.2861","1814.0104","29201.4518","245.9684","366.9548","4447.5515","746.7185","3627.0172","1973.0207"
"SEN","25/05/2025","21","2837.5178","34.0431","2.5173","1814.2624","29657.8102","243.9832","367.5529","5184.2953","748.1253","3746.5832","2106.8644"
"SEN","25/05/2025","22","2843.958","15.1242","2.5625","1818.1529","29721.2677","246.5365","368.0682","5069.3737","749.2802","3739.6143","2135.5519"
"SEN","25/05/2025","23","2778.3597","9.0808","2.5614","1826.2313","29227.7332","247.4206","368.6311","4960.7829","750.0628","3650.0492","2132.5213"
"SEN","25/05/2025","24","2797.6724","8.0152","2.5626","1841.8366","28745.0633","240.773","368.5168","4122.3516","751.0079","3517.5044","2061.4416"
"SEN","26/05/2025","1","2901.0701","0.6925","2.55","1853.704","27618.554","239.0458","368.7138","3416.1516","751.9042","3522.3319","1955.4959"
"SEN","26/05/2025","2","2642.9496","0.0039","2.5426","1849.175","26908.2904","241.8882","367.5205","3198.8271","753.6531","3362.7496","1787.0818"
"SEN","26/05/2025","3","2539.2168","0.004","2.2124","1846.052","25896.8027","237.3523","367.5269","3147.0324","754.7423","3215.6051","1701.3935"
"SEN","26/05/2025","4","2559.6795","0.0043","2.4571","1849.4879","25626.8194","236.1936","368.7353","2698.8666","755.3255","3098.4329","1677.691"
"SEN","26/05/2025","5","2240.776","0.0047","2.5522","1856.4612","25754.0614","242.3257","369.0815","2482.2298","755.4694","3042.4365","1599.7545"
"SEN","26/05/2025","6","1963.3709","10.328","2.5533","1862.3489","25895.977","247.9076","369.9626","2528.5474","755.1517","3069.0967","1562.102"
"SEN","26/05/2025","7","1961.098","447.7265","2.461","1855.1866","26558.5673","248.1697","369.2178","2101.6419","755.1599","3131.2267","1553.5126"
"SEN","26/05/2025","8","2214.9784","2975.4065","2.2892","1846.5872","25913.5595","241.9217","368.6028","1764.0911","755.7757","3228.8988","1544.827"
"SEN","26/05/2025","9","2190.8422","5109.542","2.3005","1843.98","25929.7367","248.7441","368.2622","2033.9509","756.1515","3221.8065","1535.7901"
"SEN","26/05/2025","10","2132.8087","5669.2898","2.56","1841.242","26064.6836","241.1488","367.8413","2785.289","757.3758","3318.1103","1619.8184"
"SEN","26/05/2025","11","2213.1507","6097.4747","2.3003","1821.0526","26285.5031","246.9672","367.8292","3193.1184","759.0869","3531.076","1660.5219"
"SEN","26/05/2025","12","2105.1917","6280.0556","2.5424","1774.4939","26947.5289","246.4928","367.8188","3334.1851","757.3472","3555.1374","1668.5879"
"SEN","26/05/2025","13","1794.8955","6520.3557","2.7943","1782.3107","27690.2162","259.973","367.8825","3567.3121","753.3042","3532.8366","1706.2426"
"SEN","26/05/2025","14","1628.2733","6511.3726","2.9111","1782.1617","28400.9707","256.7941","367.3773","3990.1531","751.7967","3648.821","1800.8383"
"SEN","26/05/2025","15","1872.1155","6123.3125","2.9929","1778.4982","28579.5325","260.5849","366.9095","4509.6897","751.0955","3923.7176","2070.9247"
"SEN","26/05/2025","16","2133.1129","5602.9133","3.0153","1672.3192","28954.0252","277.7202","365.8866","5293.7115","750.1697","3992.6725","2519.7217"
"SEN","26/05/2025","17","2358.7884","4902.0782","2.0123","1629.1483","29431.8223","298.2104","365.6342","5771.3886","749.721","4114.6696","2450.3043"
"SEN","26/05/2025","18","2531.8879","4389.1765","2.6057","1631.6449","29615.4838","354.75","365.8","5527.3497","749.4709","4226.2673","2446.5619"
"SEN","26/05/2025","19","2350.5229","2431.8997","3.0032","1630.5081","29681.4314","372.3761","364.5271","6231.8455","750.3362","4354.2408","2583.5433"
"SEN","26/05/2025","20","2223.7083","494.1974","3.0031","1637.9246","29964.6289","450.9461","365.9641","7602.1059","751.0369","4557.1592","2889.9065"
"SEN","26/05/2025","21","2164.0499","18.8771","3.0099","1655.9053","31010.8754","478.7033","366.9665","7003.77","751.3869","4748.8618","3044.7713"
"SEN","26/05/2025","22","2308.0724","0.1239","3.0123","1653.5766","31090.6991","491.9366","367.0413","6214.2393","751.7761","4981.7554","3051.4852"
"SEN","26/05/2025","23","2612.5823","0.0003","2.9985","1616.3827","30577.4809","473.4081","367.6722","5350.642","752.4572","5071.5399","2996.5738"
"SEN","26/05/2025","24","2650.8211","0.0003","2.6795","1608.0006","30314.1142","418.5933","366.0234","4144.8083","753.4205","5070.4034","2896.393"
"SEN","27/05/2025","1","2228.1368","0.0002","2.6741","1565.6165","30246.1117","406.4591","361.8387","3004.5017","754.2922","4988.0204","2829.6031"
"SEN","27/05/2025","2","1995.6394","0.0002","2.6763","1490.9461","30032.9023","376.4491","368.7649","2526.5856","755.2241","4735.9108","2571.1721"
"SEN","27/05/2025","3","1792.1104","0.0002","2.7108","1497.0803","29675.2748","251.3946","370.5272","2346.3674","756.5138","4403.3533","2170.8988"
"SEN","27/05/2025","4","1969.7185","0.0001","2.6952","1498.2918","28893.0878","253.0595","371.6686","2323.2724","757.0021","4078.4022","2048.8201"
"SEN","27/05/2025","5","1590.1411","0.0002","2.6967","1501.9005","28545.0959","259.008","371.6254","2581.768","755.9922","3955.4816","2001.1093"
"SEN","27/05/2025","6","1350.2007","2.4407","2.6727","1506.0772","28335.7895","255.3466","370.8677","2550.7129","756.1218","3968.8232","1958.3538"
"SEN","27/05/2025","7","1796.717","526.0951","2.6725","1503.0786","27264.1007","247.0071","371.9397","2563.5588","756.3583","3871.3186","1943.1694"
"SEN","27/05/2025","8","1937.7144","3100.8728","2.6695","1508.2572","26185.5618","244.3468","373.4022","2530.0732","756.5963","3807.3097","1958.426"
"SEN","27/05/2025","9","1834.407","5179.1118","2.6564","1504.8684","26172.966","248.4727","372.9572","2258.0949","757.2078","3610.4847","1962.0367"
"SEN","27/05/2025","10","1461.3157","5415.643","2.1404","1477.1548","27131.4","250.9605","370.838","2534.6169","758.0797","3792.606","1948.0672"
"SEN","27/05/2025","11","1498.5814","6280.4412","2.2596","1461.9075","27070.8898","238.4141","369.9253","2404.4124","758.3","4024.7761","2030.8482"
"SEN","27/05/2025","12","1467.62","6556.8485","1.8878","1478.2876","27233.9368","248.1507","370.1375","2805.7703","757.238","4092.394","2081.3327"
