"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/08/2025","6","560.7621","0.599","1.8379","974.6621","28618.3626","776.802","309.9575","1983.1303","1436.8066","3539.2132","1666.3428"
"SEN","23/08/2025","7","635.5518","104.2269","1.8123","972.1072","28299.249","774.8931","310.1145","1620.0455","1438.3181","3531.8449","1590.4852"
"SEN","23/08/2025","8","640.83","1135.5446","1.7641","982.3313","27824.8307","719.5108","310.9122","1498.3752","1439.2867","3505.6879","1583.6652"
"SEN","23/08/2025","9","528.1465","2695.8069","1.7189","971.016","27568.8064","663.229","310.872","1685.0613","1439.268","3493.1058","1565.1205"
"SEN","23/08/2025","10","500.1262","4090.4379","1.7043","976.008","27626.0569","627.2381","310.4509","1567.0478","1439.0328","3441.861","1558.8378"
"SEN","23/08/2025","11","559.6848","4877.7367","1.8032","971.7058","27743.8201","584.8883","309.1568","1629.106","1438.8111","3341.4021","1597.7838"
"SEN","23/08/2025","12","577.7169","5245.1681","1.9836","977.805","27929.83","511.4515","308.973","1614.7256","1438.487","3348.1255","1784.1411"
"SEN","23/08/2025","13","644.2175","5325.5125","2.0434","982.2388","27953.0558","563.1455","311.0216","1739.8006","1436.3608","3445.0925","1975.2496"
"SEN","23/08/2025","14","829.7894","5348.7923","2.0436","976.4443","27680.8042","562.8133","311.6256","1895.0487","1432.4609","3565.9098","2184.4382"
"SEN","23/08/2025","15","1211.4385","5020.4192","2.051","969.3742","27762.9546","563.9206","310.4323","2028.3023","1427.4718","3555.4918","2220.6797"
"SEN","23/08/2025","16","1704.6707","4515.3354","2.0508","967.3112","27764.2752","567.7997","309.1161","2270.5683","1424.3191","3602.6268","2266.8785"
"SEN","23/08/2025","17","1416.8069","4287.017","2.047","964.5914","28002.5666","568.7583","309.4907","2567.8008","1422.721","3891.6387","2556.4547"
"SEN","23/08/2025","18","1133.4072","3299.8991","2.045","1091.3058","28541.2801","639.9537","308.7163","3000.5557","1424.2365","4039.2","2669.6267"
"SEN","23/08/2025","19","1082.8598","1541.7755","2.0412","1291.4371","29085.1643","747.3994","308.3944","3821.9503","1424.7988","4305.161","2684.0778"
"SEN","23/08/2025","20","1076.6029","217.3384","1.9376","1279.9095","29756.0823","751.9094","308.6921","5287.5486","1425.4182","4485.3682","2831.1106"
"SEN","23/08/2025","21","1192.0429","13.47","1.7643","1196.5489","29303.7232","772.6159","309.5271","5696.4082","1427.1476","4556.1372","2874.3484"
"SEN","23/08/2025","22","1517.907","16.0004","1.5626","976.8513","28583.3335","783.1403","323.7494","5824.5691","1427.3218","4237.1754","2806.8179"
"SEN","23/08/2025","23","1386.6715","10.9193","1.7946","973.8605","28414.6721","771.5707","325.0792","4814.4826","1429.5114","4157.4988","2767.1757"
"SEN","23/08/2025","24","1143.4511","8.0381","1.8511","980.1194","27785.5442","701.8428","325.9784","4173.2153","1432.7137","4042.7423","2715.1707"
"SEN","24/08/2025","1","898.8687","0.7477","1.8578","974.5934","27558.9691","691.4252","325.9686","3658.7302","1434.8408","3752.8887","2383.4012"
"SEN","24/08/2025","2","718.2874","0.002","1.8581","973.79","27364.6269","674.3407","325.7636","2827.9469","1435.9138","3658.1124","2199.0542"
"SEN","24/08/2025","3","677.1972","0.002","1.8585","974.3391","27218.128","589.236","327.4228","2418.3191","1436.5218","3420.8291","1877.4778"
"SEN","24/08/2025","4","805.6745","0.0041","1.8587","973.7781","26269.8881","554.1196","328.1059","2193.8702","1437.4958","3357.7159","1828.3397"
"SEN","24/08/2025","5","475.9412","0.0217","1.8537","967.8806","26358.5815","536.3276","328.1083","2133.0097","1438.2146","3256.1149","1803.3782"
"SEN","24/08/2025","6","449.6384","0.448","1.8329","977.1938","25736.405","532.9089","327.7587","2045.0523","1438.7418","3268.9313","1787.8453"
"SEN","24/08/2025","7","391.2671","110.4316","1.8344","976.585","24836.9003","543.6807","328.5154","1952.6001","1438.9866","3243.2803","1714.7346"
"SEN","24/08/2025","8","276.9838","1145.358","1.7764","971.6351","24063.2443","495.3919","326.6358","1796.5533","1437.703","3236.7048","1577.4202"
"SEN","24/08/2025","9","259.4572","2899.1478","1.8107","970.0776","23046.9329","511.5872","323.7676","1710.2766","1377.6987","3252.9002","1537.1515"
"SEN","24/08/2025","10","295.9712","4436.9136","1.8527","972.4309","22486.8049","616.5029","323.8326","1624.4009","1163.7625","3227.8553","1520.2591"
"SEN","24/08/2025","11","537.6768","5178.1202","1.8528","970.4262","22169.3654","627.297","324.4297","1604.3845","1150.2353","3137.1023","1566.4585"
"SEN","24/08/2025","12","815.5165","5444.602","1.8527","976.3082","22371.0193","625.8372","325.1052","1606.2264","1149.7446","3058.04","1688.8166"
"SEN","24/08/2025","13","860.1379","5335.3415","1.8527","975.7008","22989.2933","625.2666","324.9878","1778.9043","1151.0919","3066.476","1666.8349"
"SEN","24/08/2025","14","747.1955","5230.805","1.8524","960.4188","23629.984","624.2631","323.1217","2038.0803","1187.5887","3085.1061","1702.1758"
"SEN","24/08/2025","15","758.9173","5371.6507","1.8505","975.0066","24237.4309","603.1199","324.3667","1956.099","1297.4124","3081.4962","1754.0804"
"SEN","24/08/2025","16","861.442","4714.2151","1.8507","894.9167","25162.2335","581.4598","324.137","2226.1235","1391.3729","3148.5701","1762.8038"
"SEN","24/08/2025","17","768.302","3460.3651","1.8445","923.1312","26015.5248","551.8495","323.0322","3173.1898","1409.6627","3141.937","1899.7386"
"SEN","24/08/2025","18","910.0937","2370.0628","1.8107","1135.307","26804.0796","439.018","323.3187","3384.2841","1420.4291","3197.3901","1927.1325"
"SEN","24/08/2025","19","947.0878","1057.8235","1.8108","1134.9825","28183.9709","520.7466","324.84","3459.8716","1428.2978","3408.6966","2315.002"
"SEN","24/08/2025","20","866.9995","170.2962","1.6675","1134.6978","29260.1741","596.8511","325.8448","4219.6634","1434.2012","3738.1481","2662.0811"
"SEN","24/08/2025","21","854.4586","21.2562","1.6022","1033.6812","29421.5873","610.0652","326.4134","4738.9258","1437.3428","3979.8914","2725.8801"
"SEN","24/08/2025","22","981.6733","17.3358","1.8496","811.4663","29288.7792","610.7333","327.359","5166.7135","1437.3099","3981.5055","2472.6465"
"SEN","24/08/2025","23","1114.1162","12.3636","1.7805","813.3995","28722.1762","594.4759","326.5539","4576.987","1436.2138","3829.8932","2603.9321"
"SEN","24/08/2025","24","912.3212","7.4187","1.7947","813.5739","28011.7893","614.5685","327.1205","4202.4337","1435.242","3495.9307","2562.1369"
"SEN","25/08/2025","1","834.5314","0.2152","1.8269","813.0698","28088.7582","684.5373","325.542","3464.5681","1434.2383","3264.2942","1976.1769"
"SEN","25/08/2025","2","812.0762","0.1579","1.7569","812.8631","27555.7692","695.7443","323.3701","2665.5104","1435.0913","3232.9109","1944.2831"
"SEN","25/08/2025","3","1006.7139","0.1584","1.7712","812.5014","26842.8421","644.4897","324.2306","2274.8198","1436.3377","3218.1309","1743.8523"
"SEN","25/08/2025","4","1051.4168","0.1671","1.7716","812.8416","26173.4469","641.9454","325.9256","2187.4894","1436.3903","3173.2977","1656.2692"
"SEN","25/08/2025","5","1102.997","0.1879","1.7522","813.1881","26026.1198","642.3026","326.8853","2044.7255","1437.1675","3161.7959","1626.3651"
"SEN","25/08/2025","6","1124.6294","0.5832","1.54","813.8592","26223.1128","640.0963","327.9994","2004.8567","1437.8229","3262.2777","1607.167"
"SEN","25/08/2025","7","1001.8501","105.8028","1.5851","812.8483","27061.5585","665.9101","328.065","1860.1782","1436.2971","3377.4678","1594.9455"
"SEN","25/08/2025","8","1035.5726","1166.592","0.8843","815.8417","27159.6434","691.2892","327.308","2255.8095","1432.8099","3330.8104","1579.0283"
"SEN","25/08/2025","9","1366.3637","2727.4092","1.3594","813.3309","27385.157","600.7884","326.3029","2456.2293","1428.6992","3324.0231","1655.6788"
"SEN","25/08/2025","10","1732.0931","3786.8103","1.8499","806.6166","28102.8282","664.8154","322.7455","1887.384","1431.8234","3440.424","1731.2008"
"SEN","25/08/2025","11","1799.6922","4399.9011","1.8502","816.7473","28173.7818","671.3641","319.8007","2021.6835","1431.5312","3478.2441","1843.3531"
"SEN","25/08/2025","12","1694.659","4672.3588","1.8567","900.6004","28599.0128","670.5888","320.512","2153.5999","1428.8555","3485.9535","2053.8335"
"SEN","25/08/2025","13","1686.8519","5072.9974","2.0376","942.1336","28783.196","718.4971","320.1307","2334.6939","1426.4277","3553.6547","2044.1184"
"SEN","25/08/2025","14","1685.6694","4261.5301","1.9943","1123.7834","29711.3123","705.4073","319.0859","2784.5316","1423.973","3704.7733","1998.4694"
"SEN","25/08/2025","15","1957.9209","3784.9155","1.9164","1424.6788","29680.3619","573.78","318.7885","2806.6694","1421.8788","4027.4717","2229.5816"
"SEN","25/08/2025","16","1992.2364","3750.9545","1.4869","1413.2279","29824.8296","360.7074","316.0034","3129.0757","1421.2388","4128.214","2205.3099"
"SEN","25/08/2025","17","1388.3374","2997.0463","2.0533","1409.566","29975.5102","328.6694","316.8713","4457.6305","1421.9169","4234.9683","2195.3079"
"SEN","25/08/2025","18","1287.7464","2057.4305","2.0552","1407.81","30240.0585","439.8936","318.418","4710.9669","1421.8499","4300.0644","2308.2132"
"SEN","25/08/2025","19","1229.8246","963.2801","2.0423","1401.2375","30456.5668","494.5538","320.4902","4854.3446","1422.3249","4414.8729","2328.4589"
"SEN","25/08/2025","20","1169.3147","112.6319","2.0433","1404.6015","30814.8791","500.138","322.3054","5882.6279","1423.1829","4786.44","2362.0851"
"SEN","25/08/2025","21","1570.3046","12.4303","2.0576","1254.6308","30673.5555","498.15","322.5197","6075.3061","1422.7154","4801.2277","2379.1195"
"SEN","25/08/2025","22","1972.749","14.1042","2.0481","1020.183","30528.6467","498.2391","322.3777","5753.2126","1420.4959","4631.3218","2357.8408"
"SEN","25/08/2025","23","2222.0554","10.9979","1.9926","1007.2466","30524.7534","495.2032","322.5353","4507.8618","1417.9433","4648.2878","2329.9326"
"SEN","25/08/2025","24","2283.5435","9.7497","1.8138","1008.7828","29584.8561","496.379","323.6398","3762.701","1417.3574","4491.3688","2297.0614"
"SEN","26/08/2025","1","2386.497","0.1981","1.8028","969.8824","28350.4678","491.3262","323.9961","3603.9743","1419.6348","4227.9117","1912.1158"
"SEN","26/08/2025","2","2354.2163","0.0034","1.8279","934.0252","27943.0846","486.9403","323.8671","3627.9558","1421.5823","3876.3766","1433.0154"
"SEN","26/08/2025","3","2277.1243","0.0024","1.8352","950.1229","27465.0055","486.6853","324.5511","3160.5567","1422.9009","3749.6307","1391.1311"
"SEN","26/08/2025","4","2553.5165","0.0128","1.8388","962.711","27182.9945","487.3283","325.4606","2422.5227","1423.7814","3594.3708","1392.9521"
"SEN","26/08/2025","5","2360.192","0.0286","1.8273","959.4891","27271.5465","486.2216","325.8817","2060.6107","1424.1136","3581.5677","1370.1654"
"SEN","26/08/2025","6","2084.7464","0.4192","1.795","974.4287","27350.8491","486.8367","326.1345","2058.6498","1424.2701","3669.598","1357.0047"
"SEN","26/08/2025","7","2169.8221","117.1274","1.6894","972.7811","27364.1893","484.6005","327.1531","1957.7693","1424.8804","3732.9344","1355.3726"
"SEN","26/08/2025","8","2221.9845","1317.0673","1.6896","970.9442","27202.8895","487.5601","327.5626","1966.5652","1424.419","3730.8821","1346.9374"
"SEN","26/08/2025","9","2382.6697","3315.9203","2.0798","968.0302","26953.8394","427.8831","326.5794","1770.5487","1424.7892","3689.0004","1349.8677"
"SEN","26/08/2025","10","2565.0274","4924.3787","2.5129","965.7503","26459.8254","427.2441","326.2386","1645.5356","1430.388","3693.7707","1416.0851"
"SEN","26/08/2025","11","2785.2753","5815.4217","2.6015","961.5458","26165.0082","426.0516","325.6984","1656.2196","1428.481","3691.5862","1472.2476"
"SEN","26/08/2025","12","3096.8884","6068.3023","2.7214","977.3453","26345.8055","428.0867","324.4297","1658.5115","1428.6262","3695.829","1682.4446"
"SEN","26/08/2025","13","3076.615","6083.9796","2.7211","1015.8719","27294.9715","473.8698","323.4889","1648.5763","1428.9693","3782.2984","1689.8718"
"SEN","26/08/2025","14","3209.0898","5976.1822","2.7008","1071.8036","27543.8282","501.5032","322.4142","1908.4091","1429.3338","3765.911","1678.2545"
"SEN","26/08/2025","15","3321.2628","5575.8485","2.5319","1099.5463","27859.8539","553.9366","322.2641","2449.7865","1430.3188","3645.4193","1799.3184"
"SEN","26/08/2025","16","3424.9394","5266.4067","1.9309","1153.7336","28259.0507","586.2122","321.6255","2930.5842","1430.408","3630.9857","1933.2313"
"SEN","26/08/2025","17","3892.7434","4079.4229","2.0112","1179.7899","28555.2816","588.0266","319.6042","3665.9898","1428.7624","3741.0268","1990.5812"
"SEN","26/08/2025","18","4296.9517","2832.6713","3.2544","1176.0516","28616.654","587.9178","318.5669","4148.8316","1427.7834","3663.9622","2049.5663"
"SEN","26/08/2025","19","4230.1374","1017.4714","3.2484","1142.8683","28824.237","588.7122","319.2557","5079.6517","1427.8381","3699.9026","2249.4791"
"SEN","26/08/2025","20","4029.8695","133.8457","3.2045","1159.1562","29296.6215","593.9056","321.3075","6487.7626","1428.0797","3812.0902","2412.1225"
"SEN","26/08/2025","21","3791.555","21.9447","2.8588","1157.1485","29083.3729","593.1226","323.7481","6893.394","1427.5228","4110.4787","2480.1808"
"SEN","26/08/2025","22","3867.623","14.9872","2.6544","1139.0835","28811.7752","594.9744","324.2041","6504.6819","1427.2069","4144.2387","2483.673"
"SEN","26/08/2025","23","3830.0361","7.9739","2.9104","1162.241","28168.9663","591.3527","323.9035","6267.5923","1428.6807","3966.4033","2438.6298"
"SEN","26/08/2025","24","3791.7362","6.0156","2.7671","1160.0854","27416.5009","590.6374","324.311","5561.03","1430.5816","3811.1488","2301.7816"
"SEN","27/08/2025","1","3889.1182","1.3778","2.138","1166.2274","27516.4959","587.3049","325.3213","4189.4876","1431.7846","3530.7945","1834.1565"
"SEN","27/08/2025","2","3577.9177","0.0028","2.3749","1176.0208","27157.781","583.9534","326.3908","3489.5433","1433.1043","3282.8688","1684.6127"
"SEN","27/08/2025","3","3495.3393","0.0029","2.3752","1174.3204","26822.25","570.3446","325.9258","2773.9848","1433.5392","3117.1327","1659.2148"
"SEN","27/08/2025","4","3298.6106","0.0037","2.375","1176.2202","26809.991","494.3818","326.2672","2382.3487","1433.3079","2987.2406","1617.3584"
"SEN","27/08/2025","5","3193.3877","0.0155","2.375","1170.6108","26675.8077","482.0929","327.0095","2140.721","1432.8252","2974.6655","1587.1357"
"SEN","27/08/2025","6","2844.0622","0.5966","2.3747","1167.5764","26993.5379","445.047","326.8826","2115.4688","1432.8327","2946.2341","1565.284"
"SEN","27/08/2025","7","3099.1878","95.0133","2.3744","1170.7666","26874.0896","426.1007","326.4422","2133.7089","1433.4032","2908.1617","1549.372"
"SEN","27/08/2025","8","3277.1513","1396.6257","2.7314","1186.2634","26702.5882","433.5278","325.7591","1868.1786","1433.5028","2993.2667","1582.3415"
"SEN","27/08/2025","9","3357.0741","3545.6359","3.1091","1191.071","26305.2851","465.4246","323.9413","1836.0944","1434.789","2997.7728","1540.1734"
"SEN","27/08/2025","10","3529.2919","4696.7858","3.107","1189.6238","26160.7436","440.2578","323.8281","1827.9483","1434.4356","3015.0785","1532.1441"
"SEN","27/08/2025","11","3539.5896","5427.7423","3.1082","1176.2974","26318.8758","463.7492","325.7469","1822.9309","1433.1023","3028.9588","1591.2111"
"SEN","27/08/2025","12","3466.7478","5941.7082","3.1081","1165.9491","26614.8891","464.5695","326.384","1861.3661","1432.6938","3041.0541","1740.2349"
"SEN","27/08/2025","13","3657.9259","6018.8212","3.006","1158.9567","26957.4252","511.2134","326.5399","2170.7385","1432.7692","3045.9933","1768.2515"
"SEN","27/08/2025","14","3560.3281","6300.2137","2.914","1160.2453","27237.2339","588.3192","328.8249","2542.3896","1431.9396","3011.674","1808.4854"
"SEN","27/08/2025","15","3473.1126","5682.4259","3.0728","1166.0405","28236.3801","685.2645","327.4193","3002.0854","1430.6081","3149.5219","1876.6023"
"SEN","27/08/2025","16","3779.3388","5180.1162","3.2558","1181.617","28550.413","729.2574","325.5917","3689.5812","1430.9948","3227.5707","1942.5656"
"SEN","27/08/2025","17","4325.3536","4278.7674","3.2309","1163.2164","28662.2606","700.2575","310.5546","4100.5939","1431.8753","3316.6728","2084.6743"
"SEN","27/08/2025","18","4392.6264","2783.1502","3.2728","1162.9096","29184.0799","739.1346","300.73","4674.8032","1431.7994","3329.925","2175.1014"
"SEN","27/08/2025","19","4401.3395","1023.9861","3.2728","1168.4186","29352.2013","754.5008","324.8266","5125.8709","1430.195","3415.1293","2452.5528"
"SEN","27/08/2025","20","4325.2152","110.6113","3.2726","1181.1419","29883.7455","756.6226","326.967","5857.0633","1427.06","3668.2219","2650.1888"
"SEN","27/08/2025","21","4259.8863","23.9043","3.2718","1183.5674","29869.0843","757.1671","327.1413","6136.0722","1424.6372","3699.9475","2593.0431"
"SEN","27/08/2025","22","4195.5903","18.6113","3.2719","1177.0822","29780.8383","768.0028","327.8352","5792.2383","1424.1625","3696.9203","2528.629"
"SEN","27/08/2025","23","4022.1022","12.9615","3.2564","1166.9717","29881.0809","767.466","328.4037","5027.2865","1425.5035","3671.265","2380.2872"
"SEN","27/08/2025","24","3754.1497","8.1039","3.0796","1173.3773","29492.6403","767.9623","328.4651","3994.013","1428.2134","3605.4077","2292.0497"
"SEN","28/08/2025","1","4029.8479","1.6263","3.08","1186.4543","28204.7572","765.0296","328.3808","3474.2109","1429.8036","3453.5231","1916.041"
"SEN","28/08/2025","2","4314.8891","0.0025","3.0802","1196.0014","26568.7153","765.6478","328.7767","3219.4615","1430.489","3375.5897","1784.7246"
"SEN","28/08/2025","3","4197.2801","0.0029","3.0803","1200.9866","25737.6082","762.5584","328.9022","2947.9366","1432.2613","3364.0491","1708.8492"
"SEN","28/08/2025","4","3707.1608","0.0138","3.0801","1200.7878","25576.79","711.4353","329.114","2872.0113","1434.2604","3254.7785","1650.9452"
"SEN","28/08/2025","5","3448.6379","0.0381","3.0798","1195.7889","25822.2384","626.9984","329.2424","2444.9081","1435.0436","3253.4654","1629.3046"
"SEN","28/08/2025","6","3352.6261","0.3203","3.0795","1189.2053","26279.227","625.1286","330.9153","2015.6945","1435.8317","3259.6882","1590.7534"
"SEN","28/08/2025","7","2938.609","110.1055","3.0793","1185.4216","26447.9824","623.7713","331.3622","1867.6003","1437.1091","3423.9031","1627.2188"
"SEN","28/08/2025","8","2522.3451","1816.3532","3.079","1190.1901","26135.6545","567.6511","330.5208","1934.0746","1437.2325","3444.573","1664.0623"
"SEN","28/08/2025","9","2354.5108","4328.8154","3.0787","1174.9219","25559.4051","524.996","329.4532","2087.3911","1436.431","3305.9775","1716.6878"
"SEN","28/08/2025","10","2528.1125","5902.4103","3.0766","1159.5025","25310.1037","509.5714","327.8486","1949.2027","1435.0308","3423.6281","1704.5752"
"SEN","28/08/2025","11","2623.7699","6570.6431","3.0673","1152.8825","25239.155","494.0486","327.7292","1900.5807","1432.6528","3535.6197","1779.7322"
"SEN","28/08/2025","12","2763.6262","6519.3985","3.0639","1150.5734","25780.098","455.3334","327.7664","2161.4198","1430.5129","3547.8736","1949.4856"
"SEN","28/08/2025","13","2974.3534","6426.0046","3.3978","1177.4702","26507.6789","457.381","326.9628","2184.6028","1428.8077","3563.8009","1960.8294"
"SEN","28/08/2025","14","2976.7181","6180.6423","3.4296","1211.3774","27345.814","574.5356","323.4679","2511.5889","1427.7061","3518.0956","1861.2806"
"SEN","28/08/2025","15","3026.6991","5785.5429","3.4298","1345.153","28329.9641","643.996","323.5994","2611.1682","1426.9022","3595.1945","1880.446"
"SEN","28/08/2025","16","3217.5249","5256.6755","2.3744","1680.081","28687.6826","644.94","323.0523","3179.5022","1426.3513","3703.8055","1864.2195"
"SEN","28/08/2025","17","3459.8633","4652.0628","2.9933","1700.1414","28831.7065","685.079","321.5249","3834.4855","1427.1176","3737.7589","1894.671"
"SEN","28/08/2025","18","3462.7403","3154.357","3.4474","1699.646","29234.6161","690.333","319.8824","4664.7275","1428.0688","3732.3146","1915.5367"
"SEN","28/08/2025","19","3224.9001","1314.4697","3.4595","1715.0153","29699.5994","710.1617","320.6767","5509.0664","1428.3674","3878.0588","1993.6051"
"SEN","28/08/2025","20","3110.8763","149.2811","3.4571","1717.9943","29768.7608","686.5333","321.7866","6561.7829","1428.6629","4318.2899","2410.0418"
"SEN","28/08/2025","21","3277.6922","16.3697","3.4576","1713.747","29675.4854","683.2865","323.7851","6674.9556","1427.925","4402.4397","2478.1622"
"SEN","28/08/2025","22","3126.7793","12.6018","3.4585","1624.9177","29535.9598","684.7028","325.6021","6415.5848","1427.4391","4420.5443","2476.9714"
"SEN","28/08/2025","23","3128.3586","5.6433","3.4105","1325.5","29413.1407","659.5191","325.5501","5899.8602","1426.836","4419.4949","2447.8999"
"SEN","28/08/2025","24","3501.74","3.4684","3.0426","1335.7719","29185.9428","629.7806","325.5338","4518.9833","1427.8215","4348.3227","2311.2838"
"SEN","29/08/2025","1","3397.7652","0.0953","3.0435","1341.2611","28887.4987","597.199","326.3699","3226.9533","1429.0361","3951.9693","2013.0312"
"SEN","29/08/2025","2","3148.3436","0.0047","3.0435","1342.2195","28416.6025","494.3859","326.2712","3145.0532","1430.5783","3662.3973","1548.9247"
"SEN","29/08/2025","3","2812.676","0.0069","3.0439","1330.8207","28143.6154","486.3233","326.3496","2784.4494","1431.0963","3572.0627","1360.0165"
"SEN","29/08/2025","4","2558.0602","0.0172","3.0439","1328.5753","27928.8343","487.3155","326.9622","2397.3298","1432.0561","3559.0891","1333.6105"
"SEN","29/08/2025","5","2342.851","0.0374","3.0438","1282.5716","27817.7812","487.1304","327.3043","2180.9226","1433.2261","3537.5046","1348.0665"
"SEN","29/08/2025","6","2023.5676","0.2857","3.0432","1330.9982","28192.4841","486.9479","327.9895","1967.9864","1433.8089","3547.739","1325.3039"
"SEN","29/08/2025","7","1759.7948","117.7543","3.0173","1335.7767","28294.8195","489.1","328.0233","2021.8774","1433.6843","3491.4675","1323.665"
"SEN","29/08/2025","8","1491.0837","2065.8797","2.6351","1325.8146","27902.006","433.4213","327.5475","1960.7685","1432.8127","3368.4934","1353.793"
"SEN","29/08/2025","9","1566.9816","4935.0795","1.9353","1326.0428","26851.3575","379.3915","326.8276","1835.302","1431.6951","3353.0492","1458.5538"
"SEN","29/08/2025","10","2012.1952","6289.7986","1.9452","1327.66","26055.2152","470.1935","324.8771","1836.7823","1429.4775","3324.7079","1551.8748"
"SEN","29/08/2025","11","2383.0984","6541.7041","1.9463","1345.0265","26124.1712","547.2156","325.2903","1923.8522","1420.5159","3318.3643","1632.4689"
"SEN","29/08/2025","12","2396.9108","6885.1594","1.9682","1353.3912","26357.5515","565.5011","326.6922","1907.7605","1418.495","3321.8353","1894.3867"
"SEN","29/08/2025","13","2147.7807","7141.4211","2.2927","1354.8647","27427.3692","573.3649","326.8286","2037.2276","1416.4404","3252.1054","1915.7657"
"SEN","29/08/2025","14","2020.5249","6672.0119","2.3101","1343.1114","28142.2541","625.9578","326.307","2497.6341","1414.1279","3320.5769","1947.7905"
"SEN","29/08/2025","15","1997.3133","6384.9899","2.3103","1300.1887","28409.2674","624.3927","324.5942","3423.931","1410.278","3412.959","2003.0947"
"SEN","29/08/2025","16","2137.4717","6071.1123","2.3104","1266.9136","28703.6707","662.7813","324.0158","3952.9292","1404.4031","3477.8535","2093.1728"
"SEN","29/08/2025","17","2454.1707","5047.6966","2.0862","1458.2132","29043.9791","667.5783","322.3797","4587.8787","1400.0288","3485.6687","2214.9948"
"SEN","29/08/2025","18","2694.8549","3653.0495","2.031","1660.3545","29486.2455","672.7311","322.8804","4647.2359","1402.1957","3589.4882","2531.2569"
"SEN","29/08/2025","19","2899.279","1485.0842","2.0306","1668.1611","29998.5899","728.7354","322.8858","5426.5559","1409.0963","3720.9599","2587.3668"
"SEN","29/08/2025","20","2966.8667","131.6959","2.0306","1655.6812","30200.0897","729.1149","324.6815","6687.4309","1411.4003","3958.509","2723.1462"
"SEN","29/08/2025","21","2726.9092","20.7002","2.033","1653.3404","30277.4357","731.7357","325.5314","6631.5698","1408.5068","4004.6397","2805.2297"
"SEN","29/08/2025","22","2684.537","18.5079","1.9989","1645.1426","30019.1782","732.2111","326.3073","6314.4918","1410.0439","4048.2814","2769.5297"
"SEN","29/08/2025","23","3017.2006","7.7724","1.6423","1630.2171","30213.9987","731.8192","325.2427","5045.4839","1413.9211","4004.0194","2760.9205"
"SEN","29/08/2025","24","3064.493","4.1252","1.6425","1486.9517","30013.5054","732.9479","326.439","4169.6615","1417.2094","3858.3225","2743.228"
"SEN","30/08/2025","1","3027.145","0.186","1.6432","1469.2675","29381.8263","707.2871","326.9758","3547.3823","1418.9176","3705.0536","2165.4608"
"SEN","30/08/2025","2","2721.2004","0.0032","1.6437","1250.9447","28914.4301","678.368","326.7335","3195.9051","1421.2456","3548.203","2070.1774"
"SEN","30/08/2025","3","2608.2657","0.004","1.644","1157.1082","28550.1786","631.904","326.9826","2550.6426","1422.0949","3477.4659","1986.7881"
"SEN","30/08/2025","4","2627.2606","0.0164","1.644","1156.4648","28128.628","627.3431","326.837","2373.4818","1422.7848","3340.9697","1759.7331"
"SEN","30/08/2025","5","2362.1676","0.0395","1.6437","1154.4317","27852.7379","583.61","326.4842","2386.9712","1423.1259","3221.2879","1633.6525"
"SEN","30/08/2025","6","2283.2621","0.2983","1.6438","1151.3868","27577.841","578.9547","327.7427","2086.2943","1423.835","3215.054","1595.1469"
"SEN","30/08/2025","7","2119.847","133.4757","1.6436","1150.6357","27371.9926","580.3999","329.3241","1907.5717","1424.1351","3000.0957","1537.2757"
"SEN","30/08/2025","8","1613.5905","2242.2448","1.6399","1152.075","26467.209","528.133","328.6104","1933.8473","1425.0049","2764.1272","1518.2505"
"SEN","30/08/2025","9","1420.3986","5060.3033","1.6367","1153.0378","25126.9521","480.0677","327.8503","1991.4538","1424.5143","2605.8489","1518.1931"
"SEN","30/08/2025","10","1689.4188","6431.5892","1.6969","1156.1924","24438.4917","561.7365","325.5575","1925.6981","1422.3668","2612.6808","1535.401"
"SEN","30/08/2025","11","1538.022","6882.3045","1.9463","1151.1675","24620.8462","558.6403","324.0904","2048.7689","1419.8909","2656.7906","1728.8747"
"SEN","30/08/2025","12","1444.874","6932.0828","2.1003","1150.4705","25208.8907","556.9707","323.4383","2277.4294","1417.6857","2755.9444","1879.8447"
"SEN","30/08/2025","13","1240.377","6790.6353","2.2611","1147.7475","25908.413","556.5765","323.4381","2765.945","1414.8336","2776.7521","1905.1929"
"SEN","30/08/2025","14","1291.2223","6363.3783","2.0544","1146.5265","26142.9258","555.8526","324.1001","3141.5317","1409.7861","2918.9088","2003.486"
"SEN","30/08/2025","15","1328.3691","6359.42","2.2249","1202.0685","26370.332","562.5974","323.9862","2953.9671","1404.8217","3089.9652","2089.7952"
"SEN","30/08/2025","16","1676.934","5748.9591","2.3385","1382.8017","26586.698","580.703","323.7354","3305.5972","1401.4489","3028.335","2114.2131"
"SEN","30/08/2025","17","2067.1088","4876.3303","2.3413","1485.9942","26937.1945","644.6445","323.4835","3899.6056","1401.0583","3004.3596","2174.3796"
