"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/sep/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","19/07/2025","10","3815.4013","6472.9327","2.9536","1640.1229","20796.1509","400.6062","288.2935","2825.853","1486.1774","1813.2784","1445.2548"
"SEN","19/07/2025","11","3998.4059","6932.752","2.9537","1657.1985","20629.517","425.742","288.5092","2786.9452","1487.9596","1878.0059","1623.4246"
"SEN","19/07/2025","12","4098.6402","6985.504","2.9989","1692.9284","21152.9888","435.1048","289.0607","2666.0996","1487.4872","1848.9638","1809.3871"
"SEN","19/07/2025","13","3937.6359","6765.9694","3.1512","1707.0904","21928.7841","559.4099","289.698","2709.7978","1484.9889","1864.8751","1795.8831"
"SEN","19/07/2025","14","3879.5858","6557.0586","2.5046","1680.5913","22480.8372","573.9662","288.9595","3029.5022","1480.4336","1910.2729","1803.6197"
"SEN","19/07/2025","15","4017.5433","5987.6405","2.7252","1677.8787","23176.5094","613.7446","287.8791","3112.0467","1475.5804","1954.8252","1830.7056"
"SEN","19/07/2025","16","4280.7308","4737.1489","3.1449","1682.3749","24402.6363","623.7187","289.0119","3488.5284","1474.9873","1890.2188","1846.1391"
"SEN","19/07/2025","17","4326.7879","3923.694","3.1427","1648.5419","25380.8126","620.1367","289.9531","3918.55","1476.3062","1896.9559","1929.7664"
"SEN","19/07/2025","18","4644.225","2960.4672","3.1441","1648.5121","25976.7162","617.8604","290.1832","4061.8659","1479.2354","1997.4691","1928.2442"
"SEN","19/07/2025","19","4744.2248","1977.7903","3.1328","1641.9099","26143.0299","621.7296","290.3368","4569.6623","1481.5581","2164.8911","1936.0441"
"SEN","19/07/2025","20","4475.9209","500.7992","3.1307","1648.7065","27495.1091","627.3145","290.8883","5551.4384","1482.631","2187.5847","1995.4848"
"SEN","19/07/2025","21","4200.6757","59.7267","3.1301","1645.0665","27935.0005","614.3806","290.974","6122.8175","1482.3951","2213.6076","2008.5356"
"SEN","19/07/2025","22","3903.2311","20.2305","2.9182","1650.0042","27839.6954","613.195","290.2622","5930.7976","1484.326","2259.8071","1978.9588"
"SEN","19/07/2025","23","4093.5516","10.0414","2.9268","1645.4735","26836.7843","620.3173","290.0796","5986.8505","1486.53","1994.7324","1847.7828"
"SEN","19/07/2025","24","4186.0186","7.7065","2.9342","1638.055","25853.6254","602.3157","290.9404","5513.6102","1488.4234","1867.739","1829.1838"
"SEN","20/07/2025","1","4240.039","0.4874","2.9349","1637.2607","24738.8051","560.0342","290.847","5277.7865","1489.8269","1733.2213","1560.0306"
"SEN","20/07/2025","2","4232.117","0","2.9351","1492.0899","23661.328","482.461","290.7862","5024.5689","1491.4033","1681.9347","1513.4723"
"SEN","20/07/2025","3","4208.8088","0.0005","2.9351","1403.1328","22724.6633","428.982","290.7342","4873.2543","1493.0174","1634.7388","1456.2928"
"SEN","20/07/2025","4","4228.3502","0.0047","2.9351","1435.921","21865.4281","427.916","291.1385","4693.9228","1493.9586","1630.033","1383.8968"
"SEN","20/07/2025","5","4208.9517","0.0163","2.9348","1457.6425","21101.4939","424.4507","291.9988","4676.4925","1495.5716","1630.45","1334.1743"
"SEN","20/07/2025","6","4577.6583","1.8388","2.9264","1456.3968","20147.8644","344.1257","292.2306","4661.202","1496.5111","1642.6984","1315.3451"
"SEN","20/07/2025","7","4224.9114","339.1349","2.9225","1463.9057","19707.6295","256.1006","292.1074","3870.0397","1497.8866","1707.4054","1313.4254"
"SEN","20/07/2025","8","3951.8631","3033.0637","2.9166","1467.2576","17725.5642","249.5463","289.4744","3270.7381","1499.0874","1742.6701","1313.3006"
"SEN","20/07/2025","9","3920.3887","5121.0681","2.922","1458.2788","16256.437","280.3873","288.2742","3067.8544","1499.3423","1763.5726","1303.2143"
"SEN","20/07/2025","10","3992.7221","5873.8447","2.8681","1427.0413","15829.7312","432.5095","287.427","3256.1686","1499.0955","1754.9589","1324.5622"
"SEN","20/07/2025","11","4080.8892","5928.1137","2.6848","1431.1465","16420.4726","434.2757","287.2948","3334.4007","1497.4556","1751.3564","1394.5728"
"SEN","20/07/2025","12","4210.933","6214.4583","2.6642","1452.937","16707.1605","432.7667","287.0676","3113.142","1496.6729","1747.3283","1579.3717"
"SEN","20/07/2025","13","4280.0034","6481.0584","2.6632","1463.209","17118.3147","453.3389","299.3936","3210.039","1492.8756","1746.3408","1675.8627"
"SEN","20/07/2025","14","4324.0499","6458.0905","2.855","1459.7206","17961.5486","502.4085","302.9513","3399.9042","1486.1646","1741.7097","1700.3795"
"SEN","20/07/2025","15","4496.4876","6423.7605","2.9373","1466.1699","19120.886","494.597","303.9681","3239.3281","1477.4737","1738.1556","1750.2136"
"SEN","20/07/2025","16","4581.3911","5979.3377","2.9366","1530.4965","20119.3276","498.2799","304.235","3117.2492","1469.7434","1744.9975","1785.8575"
"SEN","20/07/2025","17","4643.4167","4902.7318","2.9395","1613.263","21444.5094","510.9511","303.3535","3605.9948","1464.9921","1753.9803","1793.267"
"SEN","20/07/2025","18","4493.0439","3530.8536","2.9402","1627.9556","22550.2096","511.2573","303.9347","4312.6837","1463.6729","1769.1409","1811.9793"
"SEN","20/07/2025","19","4372.671","2018.0102","2.9402","1680.3143","23716.5419","521.1926","304.2592","4797.0243","1466.5058","1991.9623","1841.3328"
"SEN","20/07/2025","20","4395.719","392.2332","2.8172","1943.8072","25216.969","544.5601","304.3867","5812.8768","1468.9797","2224.4501","1871.7281"
"SEN","20/07/2025","21","4578.801","69.7988","2.6643","2026.5308","25598.3592","530.4036","305.2992","6070.9577","1474.263","2338.7345","1937.1352"
"SEN","20/07/2025","22","4576.2564","24.9898","2.8326","2027.0199","25700.2006","539.8017","305.7778","6078.4852","1478.8656","2390.8177","1958.5361"
"SEN","20/07/2025","23","4114.8883","10.2032","2.9407","1999.4818","25856.7036","530.9898","305.5149","6017.2529","1484.34","2388.9356","1873.6774"
"SEN","20/07/2025","24","3924.5308","4.1635","2.9264","1714.2386","25354.6509","486.4385","304.8083","5646.1705","1487.3978","2395.2581","1853.7437"
"SEN","21/07/2025","1","3892.2747","0.0011","2.9233","1667.362","24971.0009","483.0244","284.6536","4844.329","1489.696","2300.9647","1589.5533"
"SEN","21/07/2025","2","3790.5712","0","2.9265","1670.5769","23971.6399","475.8083","285.9175","4720.0342","1490.3648","2046.9185","1485.3731"
"SEN","21/07/2025","3","3610.2264","0","2.9266","1669.5262","23308.8691","449.8459","297.5836","4453.3545","1490.8358","1966.5508","1450.4334"
"SEN","21/07/2025","4","3709.1059","0.0032","2.8169","1668.0958","22834.0454","395.0284","297.7065","3935.1555","1491.0977","1885.7333","1409.4908"
"SEN","21/07/2025","5","3606.452","0.0136","2.6505","1668.4715","22636.799","315.6451","297.812","3756.6186","1491.9691","1901.6362","1382.9893"
"SEN","21/07/2025","6","3455.5164","2.3998","2.65","1662.3507","22884.3733","246.2241","296.7579","3743.9904","1492.4043","1926.9488","1369.9637"
"SEN","21/07/2025","7","3508.6894","288.9595","2.6495","1659.8622","23162.8948","263.4214","296.8264","3495.3914","1492.7954","1929.3124","1362.2303"
"SEN","21/07/2025","8","3341.0498","2172.5703","2.6634","1656.3969","23241.3387","272.6023","295.9458","3572.3452","1491.8372","1942.8517","1458.9692"
"SEN","21/07/2025","9","3275.9378","4491.3748","2.8427","1655.3286","22772.1025","226.8709","295.2349","3885.8046","1489.9066","1964.4932","1510.0927"
"SEN","21/07/2025","10","3401.123","5883.8908","3.0071","1661.3852","22981.2866","348.343","293.7199","3481.4019","1490.0536","2048.269","1528.082"
"SEN","21/07/2025","11","3545.2146","6591.9795","3.1226","1662.7047","23347.7627","340.681","290.4699","3373.8849","1489.5412","2023.7734","1618.0238"
"SEN","21/07/2025","12","3722.6638","6888.8205","3.0011","1651.2336","23763.6334","341.0272","293.587","3195.1039","1487.6559","2036.1515","1906.9805"
"SEN","21/07/2025","13","3891.4082","6780.6665","3.1174","1619.4959","24536.8806","346.0377","285.419","3189.659","1484.9168","2103.3129","2010.089"
"SEN","21/07/2025","14","3850.6704","6612.8244","3.1213","1618.7908","25405.8642","449.2827","298.1645","3409.6459","1480.856","2165.4233","2086.0961"
"SEN","21/07/2025","15","3765.6239","6283.7959","3.1276","1917.3305","26197.6269","497.192","300.0517","3658.9246","1474.8397","2205.692","2099.9226"
"SEN","21/07/2025","16","3761.0187","5341.5992","3.1268","2006.3355","26764.3714","568.3627","298.9386","4733.7462","1465.6012","2337.864","2109.3248"
"SEN","21/07/2025","17","3795.9832","3943.6148","3.0579","2021.1901","27746.3514","589.3067","299.5787","5680.6493","1459.7891","2390.8186","2214.2211"
"SEN","21/07/2025","18","4044.9751","2950.9207","2.8327","2016.9082","28049.5963","590.189","299.0912","5462.7987","1459.5234","2565.6408","2556.6741"
"SEN","21/07/2025","19","3993.7013","1407.2447","3.1284","2024.8319","28350.2652","600.4619","299.8747","5255.8473","1461.9678","2700.2032","2973.6599"
"SEN","21/07/2025","20","3832.6648","365.785","3.1223","2024.1277","29019.8685","601.5002","297.2025","6177.7785","1467.0775","2823.2237","3196.7051"
"SEN","21/07/2025","21","3455.5507","72.6947","3.1472","2019.7281","29262.3239","599.0117","296.4005","6791.0005","1471.8728","2849.5428","3243.8539"
"SEN","21/07/2025","22","3370.3282","22.3052","3.1487","2023.0191","29253.062","602.3554","298.1838","6510.2474","1475.9732","2936.0019","3246.0638"
"SEN","21/07/2025","23","3464.3036","11.0166","3.1107","2013.3131","29292.3974","594.7307","300.8526","5688.7487","1480.3145","3013.081","3062.2499"
"SEN","21/07/2025","24","3436.5126","8.9911","2.9403","1995.4871","28912.3747","596.13","301.3201","5128.2926","1485.0406","2979.4786","2734.5716"
"SEN","22/07/2025","1","3512.5594","0.7392","2.9331","1878.2012","28035.2542","586.6271","302.1575","4521.1756","1488.3607","2889.4017","2093.9542"
"SEN","22/07/2025","2","3498.5386","0.0023","2.922","1657.8821","27308.1518","550.3733","295.9745","4411.8865","1489.6486","2501.6973","1885.6368"
"SEN","22/07/2025","3","3627.5272","0.002","2.922","1646.6589","26076.4076","473.9577","296.0369","4324.673","1490.5076","2396.9705","1836.9036"
"SEN","22/07/2025","4","3490.6022","0.0071","2.922","1650.7923","25361.428","454.7726","294.8486","4319.8456","1489.6817","2159.5926","1698.2358"
"SEN","22/07/2025","5","3320.098","0.0179","2.9216","1652.1027","25348.6376","457.74","291.897","3992.7395","1488.197","2122.0294","1549.8779"
"SEN","22/07/2025","6","3083.0538","1.5111","2.8707","1649.5833","25430.6738","456.9194","290.1949","3974.9655","1488.4665","2119.2525","1392.8412"
"SEN","22/07/2025","7","2906.3969","270.3882","1.7517","1646.416","25050.0439","456.2703","290.6516","3917.8165","1487.9521","2146.8846","1411.1701"
"SEN","22/07/2025","8","2973.8872","2403.3709","1.775","1564.4404","24309.5985","446.2301","294.9176","3848.1398","1485.9583","2154.2555","1479.6498"
"SEN","22/07/2025","9","3338.9073","5199.9592","1.9221","1545.9203","23534.6823","410.7258","296.3336","3355.6701","1484.0291","2148.5879","1496.3326"
"SEN","22/07/2025","10","3488.3523","6240.502","1.9216","1556.1405","23765.9435","412.7003","294.1627","3081.5305","1482.444","2174.6525","1528.3917"
"SEN","22/07/2025","11","3605.4647","6869.5008","1.9215","1590.2483","23729.2381","410.9402","292.0102","3107.9115","1480.151","2173.9981","1615.097"
"SEN","22/07/2025","12","3544.0899","6955.9443","1.8733","1610.9947","24718.0337","414.1606","291.0835","3015.6323","1362.5023","2185.4262","1777.4321"
"SEN","22/07/2025","13","3522.8289","6997.403","2.0944","1616.3526","25710.1335","420.3595","288.5059","2918.2388","1190.9611","2369.7696","1842.8567"
"SEN","22/07/2025","14","3607.369","6871.4249","2.1146","1613.5226","26705.8974","419.2153","291.7833","3006.7494","1186.8017","2393.4288","1920.5888"
"SEN","22/07/2025","15","3518.8949","6598.6835","2.1165","1588.2692","27734.4705","470.9127","289.7057","3566.1433","1183.2011","2401.8977","1937.6708"
"SEN","22/07/2025","16","3450.1459","5787.494","2.1178","1632.7828","28639.7025","479.0657","287.3604","4225.6153","1181.8565","2393.3432","1943.2319"
"SEN","22/07/2025","17","3536.2336","4689.202","2.1178","1820.0131","29206.4149","514.9403","289.3198","4750.4162","1181.4992","2532.6725","1949.2869"
"SEN","22/07/2025","18","3651.7379","3376.3981","2.1202","1836.7442","29079.0025","562.9908","290.6372","5440.7765","1184.4446","2655.1057","2109.9762"
"SEN","22/07/2025","19","3555.8017","1988.956","2.1196","1829.4665","29482.0229","600.3981","290.7344","5492.9399","1186.1892","2720.6784","2256.9487"
"SEN","22/07/2025","20","3780.2628","550.7742","2.1203","1832.1181","29990.7237","617.7815","293.5995","6010.6535","1188.3089","2923.5299","2727.1619"
"SEN","22/07/2025","21","3949.9824","65.1033","2.1198","1656.6841","30133.9234","614.4091","297.7769","6132.3806","1192.9656","3041.8401","3090.6268"
"SEN","22/07/2025","22","3697.104","20.4874","2.1096","1475.2678","30312.6968","621.037","299.1852","6266.1252","1196.4696","3025.3388","3065.5132"
"SEN","22/07/2025","23","3602.1314","8.0169","1.8466","1537.0679","30048.2674","613.3303","300.2732","5908.8356","1200.3813","3011.6793","2963.6471"
"SEN","22/07/2025","24","3718.2992","5.9913","1.6362","1657.1451","29487.8099","613.0843","300.5697","5304.5829","1203.4036","2850.0985","2537.8885"
"SEN","23/07/2025","1","3628.9722","0.2168","1.8778","1676.0886","28863.0469","603.4452","301.3471","4744.0773","1201.164","2634.2045","1758.9301"
"SEN","23/07/2025","2","3575.2332","0.0021","1.9017","1678.5465","27585.3748","523.5878","302.0125","4555.4381","1201.0409","2473.506","1662.8293"
"SEN","23/07/2025","3","3379.5174","0.0024","1.8674","1686.1644","26918.1081","450.8457","301.7673","4360.429","1201.3152","2199.8609","1648.0167"
"SEN","23/07/2025","4","3194.0708","0.0076","1.832","1675.464","26590.0363","305.842","302.0303","4031.3846","1202.9055","2020.8361","1605.4174"
"SEN","23/07/2025","5","3152.3842","0.0185","1.7904","1514.4272","26241.7307","278.8477","301.4984","3979.4166","1205.5158","1940.6701","1577.7487"
"SEN","23/07/2025","6","2940.9575","1.7778","1.7296","1474.3973","26151.9249","291.7829","301.4457","4053.1013","1206.27","1835.764","1564.7856"
"SEN","23/07/2025","7","2444.0764","289.8334","1.6702","1489.2851","25990.3877","297.1588","301.2498","3995.5592","1218.6395","1856.5156","1588.9687"
"SEN","23/07/2025","8","1669.8812","2705.3591","1.6481","1484.6089","25945.2515","349.8582","300.229","3526.5148","1252.5116","1879.6946","1646.2928"
"SEN","23/07/2025","9","1658.1115","5476.5917","1.6434","1481.9447","25565.8361","359.3839","299.6465","2880.7321","1283.7261","1921.7213","1690.3416"
"SEN","23/07/2025","10","1954.5122","6603.4144","1.5788","1556.5397","25456.2009","342.7004","298.4453","2890.1097","1285.4145","1950.6813","1685.2345"
"SEN","23/07/2025","11","2093.3439","6944.8922","2.1752","1558.8336","25498.3941","337.0756","298.0275","3054.9739","1283.1469","1958.1351","1753.6061"
"SEN","23/07/2025","12","2401.5025","7145.3424","2.6876","1564.9204","26142.1827","427.1219","298.3456","2678.0707","1282.3139","1965.0116","1910.3315"
"SEN","23/07/2025","13","2511.0494","7242.2673","2.0134","1574.5866","26776.4899","460.1251","298.4035","2780.9695","1280.7848","2087.6473","1935.7889"
"SEN","23/07/2025","14","2712.3959","7081.2294","2.0952","1558.5956","27573.6953","374.9862","297.3747","3037.578","1278.6333","2202.3017","2001.111"
"SEN","23/07/2025","15","2933.2813","6781.777","2.0827","1530.0228","28371.6693","369.6988","297.4969","3328.4094","1274.9569","2212.7957","2059.8172"
"SEN","23/07/2025","16","3162.0422","6415.6394","2.0523","1630.4088","29107.3439","507.0205","298.5983","3514.3077","1275.9929","2231.6965","2089.6679"
"SEN","23/07/2025","17","3715.0354","5900.0887","2.1138","1751.8015","29091.7892","519.9305","299.476","4110.641","1277.4567","2294.9225","2116.5611"
"SEN","23/07/2025","18","3902.8429","4925.5373","2.1176","1752.6096","28930.5924","534.3643","299.5247","4979.8261","1275.5059","2328.8971","2150.9146"
"SEN","23/07/2025","19","3872.7","2672.4803","2.1177","1779.6535","29893.2591","544.3639","299.1427","5444.4374","1274.4752","2345.3703","2363.717"
"SEN","23/07/2025","20","3973.7622","529.072","2.1177","1882.0594","30622.2917","568.9513","297.5769","6014.3865","1276.1394","2656.3268","3158.9062"
"SEN","23/07/2025","21","3972.7591","27.605","2.1045","2033.0806","30932.4219","614.1521","295.1491","5844.2643","1276.5927","2870.7416","3245.3472"
"SEN","23/07/2025","22","3767.2176","19.8824","2.0949","1942.2812","31075.0522","654.2573","296.0978","5760.3061","1278.3855","2909.1055","3030.4948"
"SEN","23/07/2025","23","3693.0555","7.2309","2.0636","1659.738","30772.721","572.3113","297.3493","5845.1615","1280.4129","2815.3895","2896.5563"
"SEN","23/07/2025","24","3334.5162","4.9938","1.8833","1682.7429","30303.0619","513.667","297.9159","5767.3973","1283.1801","2805.725","2219.1062"
"SEN","24/07/2025","1","3043.5139","0.2178","1.8996","1679.643","29637.6132","507.32","300.0263","5460.2649","1283.4901","2598.3994","1718.6501"
"SEN","24/07/2025","2","2888.059","0.0018","1.902","1676.5069","28928.5509","484.1326","302.8746","4891.0743","1283.4074","2344.9779","1620.9031"
"SEN","24/07/2025","3","2778.7545","0.0018","1.9018","1671.6428","28514.4622","462.7503","305.2093","3985.8389","1283.6723","2251.513","1583.1429"
"SEN","24/07/2025","4","2583.2872","0.0072","1.9014","1646.1049","28146.8982","463.5989","305.4081","3653.601","1285.0709","2085.9173","1552.2972"
"SEN","24/07/2025","5","2610.9369","0.0183","1.8945","1546.6137","27768.0888","373.8143","305.2554","3543.1878","1286.3529","2028.4186","1441.0531"
"SEN","24/07/2025","6","2875.9656","1.6006","1.8809","1531.8881","27197.476","369.8801","304.7592","3458.8065","1287.6702","2031.879","1429.5815"
"SEN","24/07/2025","7","2687.0882","281.7995","1.883","1547.8016","26688.042","370.2169","306.5807","3437.7407","1288.7165","2062.7507","1424.3615"
"SEN","24/07/2025","8","2141.2982","2990.5525","1.8855","1495.6146","25998.9195","370.4844","305.7726","3208.8104","1288.9816","2099.0915","1442.7282"
"SEN","24/07/2025","9","2164.457","5821.8017","1.8835","1433.7367","25270.1741","368.3687","303.5073","2950.1675","1287.6079","2082.5369","1433.654"
"SEN","24/07/2025","10","2258.9447","7090.2874","1.8013","1448.3404","25768.646","369.6852","303.55","2523.9896","1285.7066","2031.0173","1517.0346"
"SEN","24/07/2025","11","2250.8326","7376.5647","1.8191","1517.8726","26055.8","363.0846","303.1789","2538.4564","1284.3588","2216.5598","1625.4665"
"SEN","24/07/2025","12","2288.5576","7483.6277","1.9774","1526.547","26746.1683","367.7494","303.0233","2623.8371","1283.4816","2235.9946","1828.2922"
"SEN","24/07/2025","13","2295.4181","7401.304","2.1076","1541.3705","27709.0406","428.5765","301.0705","2986.8672","1282.5686","2192.9506","1889.75"
"SEN","24/07/2025","14","2318.6893","7274.3528","2.1066","1574.1487","28185.8622","440.1917","300.5877","3270.9528","1282.0464","2185.9894","1912.1935"
"SEN","24/07/2025","15","2377.4442","7102.0544","2.1068","1567.5042","28835.3215","452.7158","301.0553","3927.0878","1281.8521","2191.3754","1920.4853"
"SEN","24/07/2025","16","2376.6252","6635.7129","2.1065","1822.0173","28818.0086","450.3788","299.4993","4972.9127","1280.7091","2190.5333","1980.0606"
"SEN","24/07/2025","17","2573.6618","6196.1952","2.107","1920.2608","28984.9466","535.5059","301.1517","5508.8946","1278.7721","2245.5638","2000.9262"
"SEN","24/07/2025","18","3194.1738","5264.3658","2.1082","1959.3981","29140.4764","533.5518","300.4238","5362.8085","1278.065","2287.5513","2128.2144"
"SEN","24/07/2025","19","3409.098","3076.7624","2.1084","1972.8228","29948.6606","590.5558","258.5014","5610.0067","1278.1055","2351.378","2333.1961"
"SEN","24/07/2025","20","3447.4364","569.785","2.1091","1955.4834","31038.7588","618.4184","265.8705","6573.5114","1277.8884","2687.3414","2770.3658"
"SEN","24/07/2025","21","3343.5128","33.2067","2.1098","1866.241","31317.5336","651.1975","278.1371","6858.9449","1277.6765","2967.0891","2873.0982"
"SEN","24/07/2025","22","3012.6885","19.714","2.1092","1962.897","31362.4957","648.1898","309.0982","6396.3606","1277.0593","2975.1063","3092.8145"
"SEN","24/07/2025","23","3280.6572","7.8762","2.0858","1915.8661","31214.431","564.7683","310.4186","5733.2328","1277.2546","2970.2144","2890.5105"
"SEN","24/07/2025","24","3189.4093","6.9819","1.9108","1642.7591","30737.4868","501.6474","311.6825","5544.8365","1277.3316","2878.165","2680.5388"
"SEN","25/07/2025","1","3129.7415","0.3742","1.9121","1617.4494","29794.5559","506.545","307.9691","5138.6312","1276.9908","2853.8926","1994.405"
"SEN","25/07/2025","2","2569.5451","0.001","1.9131","1605.7667","29310.6934","506.9308","317.9413","4862.6149","1278.7152","2568.2555","1747.4637"
"SEN","25/07/2025","3","2481.1336","0.0014","1.9133","1604.7167","28809.0928","464.6542","317.4144","4310.9483","1279.6769","2382.0525","1690.1104"
"SEN","25/07/2025","4","2589.8469","0.0119","1.9129","1610.0776","28503.6737","443.6248","317.2744","3391.2855","1280.5813","2292.0944","1664.2917"
"SEN","25/07/2025","5","2579.1706","0.0334","1.8668","1607.5547","28221.6332","505.2189","318.1676","3285.7795","1281.6611","2015.0829","1644.5561"
"SEN","25/07/2025","6","2482.8769","1.4537","1.1687","1599.2808","27747.9159","509.4537","319.0046","3288.3167","1283.5546","2013.9093","1618.0065"
"SEN","25/07/2025","7","2290.8999","322.4152","0.5492","1630.7313","27219.1472","510.8206","323.5623","3250.036","1284.574","2078.563","1597.5208"
"SEN","25/07/2025","8","2011.4385","3249.8104","0.5435","1637.5051","25888.0573","420.5238","325.125","2913.4709","1282.8933","2103.562","1639.1657"
"SEN","25/07/2025","9","2044.8347","6193.0174","0.3911","1625.5251","24914.6123","412.3549","323.4442","2907.0488","1281.0507","2080.5356","1642.8452"
"SEN","25/07/2025","10","2166.5215","7086.5555","0.243","1643.8081","25045.4068","405.0105","322.4021","2966.3623","1278.979","2063.8937","1630.4661"
"SEN","25/07/2025","11","1952.5808","7308.61","0.246","1631.5033","25981.0124","408.0646","320.9517","3054.2577","1278.1609","2222.0957","1627.4508"
"SEN","25/07/2025","12","1876.424","7313.9681","0.2733","1603.3234","26598.5209","423.9409","319.3111","3147.4303","1276.0573","2320.3242","1812.2488"
"SEN","25/07/2025","13","1820.2067","7376.7081","1.6906","1597.9791","27396.6723","426.3592","318.4637","3154.0194","1274.1078","2316.0567","1849.3604"
"SEN","25/07/2025","14","2037.671","7144.5126","1.8188","1587.0555","27897.7783","497.4616","316.6339","3412.5362","1273.2673","2317.1231","1940.449"
"SEN","25/07/2025","15","2338.1292","6820.8723","1.8232","1592.2845","28252.8932","534.9484","320.7887","3871.5524","1269.0783","2339.2664","2075.6784"
"SEN","25/07/2025","16","2626.7843","6331.223","1.8292","1935.6913","28619.2268","557.4348","320.2427","4139.9015","1263.2299","2416.865","2080.6805"
"SEN","25/07/2025","17","2741.6214","6135.462","1.8302","2061.4199","28327.7824","562.4616","318.7571","4940.33","1250.2381","2450.0849","2132.3046"
"SEN","25/07/2025","18","2401.162","5477.2363","1.821","2052.1287","28527.6904","566.5566","319.274","5531.4286","1246.6254","2472.7355","2333.8264"
"SEN","25/07/2025","19","2627.9325","3059.1607","1.8381","2049.4717","29700.899","568.1656","321.1714","5465.0858","1248.5495","2499.0219","2759.1151"
"SEN","25/07/2025","20","2763.911","589.2092","2.2136","2035.9756","30590.8358","569.3563","321.9478","6762.3558","1260.9077","2779.6454","3178.4542"
"SEN","25/07/2025","21","2896.9065","32.5985","2.6768","2082.6714","30590.912","617.7816","319.4493","7056.6912","1265.0888","2949.2329","3174.1562"
"SEN","25/07/2025","22","2908.9719","21.8341","2.8274","2075.5202","30255.1378","599.7014","320.6325","6961.9133","1269.3343","2905.365","2946.6245"
"SEN","25/07/2025","23","2909.0905","6.0055","2.7244","1812.285","30288.6142","552.5274","326.6814","6337.7724","1273.8415","2950.6967","2825.1705"
"SEN","25/07/2025","24","2907.5466","5.4355","2.5654","1626.0342","30203.147","534.5741","325.8053","6142.9332","1278.2436","2979.151","2298.7172"
"SEN","26/07/2025","1","3071.5077","1.0824","2.5058","1623.7658","29371.6713","510.2414","325.5009","5587.1405","1281.1895","2926.2603","1706.2478"
"SEN","26/07/2025","2","3025.069","0.0038","2.5062","1633.7339","28485.5646","506.4562","325.4802","5081.3923","1283.8465","2746.7391","1606.6188"
"SEN","26/07/2025","3","2844.3482","0.0035","2.5063","1636.9603","27703.634","482.1385","325.9445","4779.3436","1283.5409","2439.6131","1587.7176"
"SEN","26/07/2025","4","3084.7007","0.0106","2.5059","1637.4437","26945.5368","473.8669","326.2049","4395.4121","1282.3491","2268.0866","1547.3857"
"SEN","26/07/2025","5","3174.032","0.0266","2.5057","1610.7511","26756.208","481.9242","327.1026","3885.0279","1283.5027","2188.1823","1445.3199"
"SEN","26/07/2025","6","3143.9501","1.1004","2.5057","1643.9231","26677.9243","448.4677","327.6789","3228.451","1283.6671","2189.8891","1403.3861"
"SEN","26/07/2025","7","3061.9614","276.0184","2.5055","1632.8986","26049.0575","422.1468","328.7535","2839.5149","1281.4493","2193.9441","1368.4893"
"SEN","26/07/2025","8","3082.9247","2693.3498","2.5247","1503.1079","24624.8031","302.7831","328.1451","2619.1677","1277.3694","2037.8465","1369.2207"
"SEN","26/07/2025","9","3292.5687","5557.1383","2.554","1478.331","23244.5162","275.078","328.0931","2216.6052","1277.0221","1975.8462","1362.0471"
"SEN","26/07/2025","10","3879.2361","6781.291","2.5539","1480.9758","22494.2119","261.6008","326.2445","2126.2732","1278.8575","1979.2602","1361.8089"
"SEN","26/07/2025","11","4060.6099","7210.0741","2.3526","1479.8055","22637.6225","278.2144","325.0579","2123.1624","1279.4125","1979.2047","1405.6011"
"SEN","26/07/2025","12","4125.454","7018.3804","2.4107","1486.2812","23232.4061","289.5995","327.1844","2335.1555","1279.8566","1981.7183","1605.5513"
"SEN","26/07/2025","13","4086.9428","6924.169","2.3423","1480.4805","23843.6836","292.8939","325.6251","2404.0669","1279.3669","1984.5936","1666.314"
"SEN","26/07/2025","14","4056.6547","6636.0726","2.1235","1559.5968","24336.4836","287.9874","321.8706","2623.7125","1278.7025","2115.8907","1722.8387"
"SEN","26/07/2025","15","3962.4039","6015.3202","2.07","1610.8132","25186.8706","307.6331","320.9107","2768.0094","1275.7374","2195.7996","1777.4149"
"SEN","26/07/2025","16","3550.913","5300.8019","2.2505","1651.745","26401.4711","361.9125","320.5131","2854.5799","1271.9958","2194.627","1798.1904"
"SEN","26/07/2025","17","3447.9689","4361.132","2.1862","1641.0023","27004.019","349.6679","318.7869","3422.474","1268.5562","2192.436","1836.0862"
"SEN","26/07/2025","18","3321.7172","3325.8983","2.7809","1659.6033","26808.0169","484.4843","321.6711","4688.5939","1263.8937","2194.9343","1895.566"
"SEN","26/07/2025","19","3478.0439","2007.3354","2.7743","1684.1141","27324.2898","525.6142","323.6889","5169.1932","1262.4779","2222.458","1921.4153"
