"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","21/07/2025","8","3340.2632","2172.5166","2.6634","1656.4076","23243.6907","269.9083","295.9785","3572.4271","1491.8372","1942.8517","1464.3733"
"SEN","21/07/2025","9","3275.283","4491.6708","2.8427","1655.3439","22761.2399","223.1747","295.2855","3885.8305","1489.9066","1964.4932","1514.2716"
"SEN","21/07/2025","10","3399.3752","5884.6232","3.0071","1661.4113","22978.7505","343.2033","293.7489","3482.0746","1490.0536","2048.269","1533.2599"
"SEN","21/07/2025","11","3544.969","6592.5066","3.1226","1662.7403","23346.3641","335.8839","290.507","3374.4925","1489.5412","2023.7734","1617.062"
"SEN","21/07/2025","12","3721.2561","6888.7593","3.0011","1651.2684","23757.8062","336.3711","293.6098","3195.7652","1487.6559","2036.1515","1908.5126"
"SEN","21/07/2025","13","3890.8303","6780.3567","3.1174","1619.5334","24532.1144","339.9881","285.4733","3189.8519","1484.9168","2103.313","2015.2391"
"SEN","21/07/2025","14","3849.831","6612.8366","3.1213","1618.8246","25399.3619","444.9083","298.2057","3410.1145","1480.856","2165.4233","2092.7675"
"SEN","21/07/2025","15","3764.532","6283.2817","3.1276","1917.3624","26194.7373","495.1752","300.1006","3659.2815","1474.8397","2205.692","2107.7311"
"SEN","21/07/2025","16","3760.5616","5340.8689","3.1268","2006.3671","26760.8758","566.9244","298.9605","4734.2517","1465.6012","2337.864","2116.6648"
"SEN","21/07/2025","17","3794.8551","3943.4043","3.0579","2021.2208","27740.7646","587.9148","299.6264","5681.1219","1459.7891","2390.7486","2199.9046"
"SEN","21/07/2025","18","4044.6211","2950.5017","2.8327","2016.9387","28051.3151","588.2569","299.1263","5463.2578","1459.5234","2565.3964","2555.9114"
"SEN","21/07/2025","19","3992.4428","1405.8945","3.1284","2024.8613","28351.91","598.7706","299.9938","5256.5408","1461.9678","2700.0359","2978.2708"
"SEN","21/07/2025","20","3832.4029","364.9509","3.1223","2024.1622","29012.7016","600.2966","297.274","6177.8537","1467.0775","2823.2317","3195.1316"
"SEN","21/07/2025","21","3455.4273","72.6947","3.1472","2019.7699","29260.4177","598.3993","296.4218","6790.8491","1471.8728","2849.5268","3244.9567"
"SEN","21/07/2025","22","3369.9746","22.3052","3.1487","2023.0582","29246.1272","602.3833","298.2212","6510.4363","1475.9732","2935.7009","3248.0286"
"SEN","21/07/2025","23","3464.4434","11.0166","3.1107","2013.3527","29295.6746","594.2245","300.9064","5689.4478","1480.3145","3013.0846","3078.6735"
"SEN","21/07/2025","24","3435.9324","8.9911","2.9403","1995.5303","28907.848","594.3621","301.3806","5129.3883","1485.0406","2979.7059","2767.4378"
"SEN","22/07/2025","1","3512.0768","0.7392","2.9331","1878.2375","28039.6608","584.7093","300.5951","4516.7646","1488.3607","2889.402","2143.6882"
"SEN","22/07/2025","2","3498.1624","0.0023","2.922","1657.9122","27311.4261","548.3787","294.5933","4407.387","1489.6486","2501.6973","1934.8827"
"SEN","22/07/2025","3","3627.5744","0.002","2.922","1646.6802","26079.5643","472.486","294.9374","4320.1698","1490.5076","2396.9704","1886.782"
"SEN","22/07/2025","4","3490.0301","0.0071","2.922","1650.8078","25365.231","453.5766","294.2066","4315.6669","1489.6817","2159.5926","1747.2719"
"SEN","22/07/2025","5","3319.712","0.0179","2.9216","1652.1169","25352.1358","456.6028","291.505","3989.2517","1488.197","2122.0294","1600.8421"
"SEN","22/07/2025","6","3082.7667","1.4715","2.8707","1649.599","25434.753","455.791","289.8704","3971.1726","1488.4665","2119.2525","1443.3966"
"SEN","22/07/2025","7","2905.8806","270.0171","1.7517","1646.4333","25053.9855","455.6035","290.5183","3913.9072","1487.9521","2146.8846","1456.4295"
"SEN","22/07/2025","8","2973.8044","2403.5558","1.775","1564.4558","24313.0296","446.023","295.0013","3843.3404","1485.9583","2154.2555","1502.9899"
"SEN","22/07/2025","9","3338.1248","5200.0112","1.9221","1545.9424","23537.4407","409.4666","296.1202","3350.5151","1484.0291","2148.5879","1519.434"
"SEN","22/07/2025","10","3487.4343","6240.599","1.9216","1556.1713","23769.4011","410.9745","294.3671","3076.4775","1482.444","2174.6525","1551.5619"
"SEN","22/07/2025","11","3605.0196","6869.4975","1.9215","1590.2843","23733.5245","409.0916","293.0201","3102.9606","1480.151","2173.9981","1635.8072"
"SEN","22/07/2025","12","3543.5155","6955.7376","1.8733","1611.0373","24722.5621","411.883","291.0468","3010.5348","1362.5023","2185.4262","1801.9972"
"SEN","22/07/2025","13","3522.5302","6997.789","2.0944","1616.3951","25716.2795","417.6043","288.808","2913.7411","1190.9611","2369.7696","1868.3871"
"SEN","22/07/2025","14","3606.9665","6872.126","2.1146","1613.5597","26713.275","415.891","292.5305","3002.1163","1186.8017","2393.4288","1946.1993"
"SEN","22/07/2025","15","3518.5959","6599.0853","2.1165","1588.3045","27742.1709","467.8959","288.7615","3561.4508","1183.2011","2401.8977","1962.9344"
"SEN","22/07/2025","16","3449.2118","5787.7165","2.1178","1632.8193","28646.9396","476.3198","287.1961","4220.817","1181.8565","2393.3432","1970.914"
"SEN","22/07/2025","17","3535.3142","4689.2107","2.1178","1820.0437","29214.221","511.8529","289.3968","4745.6474","1181.4992","2532.6725","1975.456"
"SEN","22/07/2025","18","3651.3166","3376.2759","2.1202","1836.7806","29086.4906","560.0474","290.6972","5435.8579","1184.4446","2655.1057","2109.0886"
"SEN","22/07/2025","19","3555.6657","1989.0914","2.1196","1829.4709","29488.7291","600.6719","290.8213","5482.2605","1186.1892","2720.6784","2240.3107"
"SEN","22/07/2025","20","3779.9646","550.0678","2.1203","1832.1193","29997.2268","615.66","293.9729","6000.125","1188.3089","2923.5299","2696.1067"
"SEN","22/07/2025","21","3949.6795","65.1033","2.1198","1656.6879","30140.579","612.5335","298.2015","6121.6417","1192.9656","3041.8401","3058.12"
"SEN","22/07/2025","22","3696.9662","20.4874","2.1096","1475.2716","30319.1044","620.3601","299.6164","6255.3162","1196.4696","3025.3388","3034.0823"
"SEN","22/07/2025","23","3601.48","8.0169","1.8466","1537.0705","30054.4124","612.197","300.6246","5898.0403","1200.3813","3011.6793","2972.6782"
"SEN","22/07/2025","24","3717.5527","5.9913","1.6362","1657.1464","29494.2574","612.4973","301.0804","5299.5336","1203.4036","2850.0985","2559.835"
"SEN","23/07/2025","1","3629.0515","0.2168","1.8778","1676.0923","28860.9859","603.4532","302.0066","4738.6582","1201.164","2634.3564","1782.4806"
"SEN","23/07/2025","2","3575.2879","0.0021","1.9017","1678.5501","27583.7111","521.2883","301.4655","4550.1959","1201.0409","2473.4946","1688.2408"
"SEN","23/07/2025","3","3379.3281","0.0024","1.8674","1686.168","26916.3799","451.4905","301.3405","4355.8011","1201.3152","2199.8516","1673.1444"
"SEN","23/07/2025","4","3192.9645","0.0076","1.832","1675.4677","26588.3101","306.5511","301.5255","4027.1666","1202.9055","2020.8372","1635.1003"
"SEN","23/07/2025","5","3152.1365","0.0185","1.7904","1514.4309","26240.3633","279.7675","300.906","3975.1059","1205.5158","1941.0777","1605.0536"
"SEN","23/07/2025","6","2940.403","1.7474","1.7296","1474.4012","26149.1909","292.3863","300.8403","4048.4157","1206.27","1835.7639","1587.5246"
"SEN","23/07/2025","7","2443.8674","289.4369","1.6702","1489.289","25990.3029","297.7788","300.812","3990.8983","1218.6395","1856.5155","1611.348"
"SEN","23/07/2025","8","1667.3614","2705.3313","1.6481","1484.6128","25944.7369","350.8906","299.9118","3521.2133","1252.5116","1879.6945","1668.8025"
"SEN","23/07/2025","9","1657.4136","5476.3045","1.6434","1481.9489","25564.5644","358.9538","299.0867","2874.859","1283.7261","1921.7212","1713.1011"
"SEN","23/07/2025","10","1953.9565","6603.7312","1.5788","1556.5509","25456.5931","340.5909","298.0056","2884.3132","1285.4145","1950.6812","1706.6004"
"SEN","23/07/2025","11","2093.0839","6944.7847","2.1752","1558.8662","25495.5234","334.443","298.2217","3050.5481","1283.1469","1958.135","1771.8063"
"SEN","23/07/2025","12","2401.1162","7145.4943","2.6876","1564.9538","26139.6133","417.8332","298.6558","2673.8595","1282.3139","1965.0115","1932.0854"
"SEN","23/07/2025","13","2510.7809","7242.2114","2.0134","1574.6235","26772.641","457.1438","298.5371","2777.6023","1280.7848","2087.6472","1958.9769"
"SEN","23/07/2025","14","2711.8336","7081.4092","2.0952","1558.637","27569.9315","372.0442","297.8061","3034.6263","1278.6333","2202.3016","2026.8014"
"SEN","23/07/2025","15","2933.2549","6782.0663","2.0827","1530.0655","28369.2087","366.3663","297.8161","3325.86","1274.9569","2212.7956","2084.8737"
"SEN","23/07/2025","16","3161.6295","6415.5097","2.0523","1630.4465","29103.5142","503.8179","298.9201","3510.7492","1275.9929","2231.6524","2112.5041"
"SEN","23/07/2025","17","3714.1639","5900.3778","2.1138","1751.835","29090.2091","516.958","300.0916","4106.2558","1277.4567","2294.5543","2140.0789"
"SEN","23/07/2025","18","3902.1361","4925.5307","2.1176","1752.643","28929.7527","526.3924","299.8631","4976.345","1275.5059","2328.8506","2172.1939"
"SEN","23/07/2025","19","3872.9048","2672.066","2.1177","1779.6874","29890.9218","540.0812","299.3349","5440.8663","1274.4752","2345.2278","2370.9695"
"SEN","23/07/2025","20","3973.7164","528.422","2.1177","1882.0949","30621.1086","565.5842","297.9441","6012.0051","1276.1394","2655.8539","3148.8376"
"SEN","23/07/2025","21","3972.3458","27.605","2.1045","2033.1164","30930.4468","614.2807","295.4885","5843.7521","1276.5927","2870.7313","3238.3203"
"SEN","23/07/2025","22","3767.0977","19.8824","2.0949","1942.3146","31072.1249","651.8563","296.1554","5761.5453","1278.3855","2909.0957","3024.323"
"SEN","23/07/2025","23","3692.3945","7.2309","2.0636","1659.7706","30769.5569","567.079","297.7592","5845.5129","1280.4129","2815.3879","2906.0617"
"SEN","23/07/2025","24","3333.9462","4.9938","1.8833","1682.7711","30300.3655","511.6377","297.9321","5767.7647","1283.1801","2805.716","2219.973"
"SEN","24/07/2025","1","3044.378","0.238","1.8996","1679.643","29639.8735","504.0638","300.4103","5456.8679","1283.4901","2612.9988","1715.2036"
"SEN","24/07/2025","2","2890.0024","0.025","1.902","1676.5069","28930.8318","481.126","303.5749","4886.2537","1283.4074","2359.3466","1615.7963"
"SEN","24/07/2025","3","2779.7784","0.0251","1.9018","1671.6428","28516.6195","459.7257","305.552","3980.4011","1283.6723","2265.8483","1577.7262"
"SEN","24/07/2025","4","2584.1868","0.0307","1.9014","1646.1049","28148.8514","461.3401","305.9857","3648.1282","1285.0709","2100.3656","1549.793"
"SEN","24/07/2025","5","2612.8463","0.0427","1.8945","1546.6137","27770.4404","371.7117","305.9828","3535.8453","1286.3529","2042.8425","1438.0927"
"SEN","24/07/2025","6","2877.2593","1.6106","1.8809","1531.8881","27199.6803","368.4742","305.1777","3451.1193","1287.6702","2046.3113","1426.7633"
"SEN","24/07/2025","7","2688.4039","283.2609","1.883","1547.8016","26690.5567","368.8453","307.4106","3430.1184","1288.7165","2077.1962","1419.5639"
"SEN","24/07/2025","8","2142.6017","2993.4525","1.8855","1495.6146","26001.5772","368.1072","306.3421","3201.1367","1288.9816","2113.5936","1440.2552"
"SEN","24/07/2025","9","2165.967","5819.3532","1.8835","1433.7367","25272.5728","365.7381","304.2541","2942.6681","1287.6079","2095.5989","1430.6425"
"SEN","24/07/2025","10","2260.7406","7089.8382","1.8013","1448.3404","25771.0339","366.0324","303.9079","2516.432","1285.7066","2044.1361","1515.312"
"SEN","24/07/2025","11","2251.9609","7375.7601","1.8191","1517.8726","26050.9369","358.8087","303.5265","2531.3204","1284.3588","2230.7329","1623.0444"
"SEN","24/07/2025","12","2290.2735","7483.2273","1.9774","1526.547","26742.2402","363.647","303.7403","2616.4142","1283.4816","2250.2057","1829.5302"
"SEN","24/07/2025","13","2294.5325","7400.6029","2.1076","1541.3705","27710.8337","420.7577","301.3169","2979.5617","1282.5686","2208.3891","1889.5162"
"SEN","24/07/2025","14","2318.0016","7273.6624","2.1066","1574.1487","28189.1336","432.3506","301.426","3263.9146","1282.0464","2200.6113","1911.4434"
"SEN","24/07/2025","15","2376.993","7100.9618","2.1068","1567.5042","28838.014","444.814","301.9307","3919.969","1281.8521","2206.541","1919.4946"
"SEN","24/07/2025","16","2376.3505","6634.786","2.1065","1822.0173","28821.5377","444.5877","300.7362","4975.498","1280.7091","2204.8501","1980.3017"
"SEN","24/07/2025","17","2573.003","6194.3509","2.107","1920.2608","28987.381","529.276","300.2048","5522.4854","1278.7721","2260.927","1999.0838"
"SEN","24/07/2025","18","3193.9582","5261.8608","2.1082","1959.3981","29143.5091","530.3061","298.4351","5378.4404","1278.065","2304.253","2125.0413"
"SEN","24/07/2025","19","3409.7449","3074.6174","2.1084","1972.8228","29952.6079","591.6735","257.2048","5623.5497","1278.1055","2368.256","2314.0072"
"SEN","24/07/2025","20","3448.43","569.1634","2.1091","1955.4834","31042.3033","616.1284","265.3569","6562.3973","1277.8884","2703.8771","2742.1386"
"SEN","24/07/2025","21","3344.3414","33.2536","2.1098","1866.241","31320.7453","650.5049","277.3416","6845.6559","1277.6765","2983.5901","2842.9498"
"SEN","24/07/2025","22","3014.5569","19.7491","2.1092","1962.897","31365.8592","645.6037","308.7733","6388.4537","1277.0593","2991.6766","3062.3667"
"SEN","24/07/2025","23","3282.3382","7.9049","2.0858","1915.8661","31217.9376","562.5016","309.2442","5726.5021","1277.2546","2986.6487","2872.7307"
"SEN","24/07/2025","24","3191.0712","7.0097","1.9108","1642.7591","30741.0048","501.4481","310.0699","5536.9213","1277.3316","2894.6286","2677.0116"
"SEN","25/07/2025","1","3129.1175","0.3742","1.9121","1617.4494","29793.3426","506.5155","308.0111","5125.0753","1276.9908","2853.8926","1984.7958"
"SEN","25/07/2025","2","2568.5401","0.001","1.9131","1605.7667","29309.5745","505.9917","317.9891","4852.0375","1278.7152","2568.2555","1735.7974"
"SEN","25/07/2025","3","2480.6301","0.0014","1.9133","1604.7167","28808.2984","464.1904","317.4445","4301.944","1279.6769","2382.0525","1678.89"
"SEN","25/07/2025","4","2589.6861","0.0119","1.9129","1610.0776","28502.4008","443.192","317.3308","3381.0288","1280.5813","2292.0944","1651.6977"
"SEN","25/07/2025","5","2578.9611","0.0334","1.8668","1607.5547","28220.4516","504.4493","318.2206","3275.9638","1281.6611","2015.0829","1632.4268"
"SEN","25/07/2025","6","2482.3316","1.4472","1.1687","1599.2808","27746.6695","508.4718","319.0438","3277.3123","1283.5546","2013.9093","1605.1928"
"SEN","25/07/2025","7","2290.0934","322.1353","0.5492","1630.7313","27218.7117","509.642","323.6072","3238.9887","1284.574","2078.563","1582.6365"
"SEN","25/07/2025","8","2011.1282","3249.895","0.5435","1637.5051","25887.1016","420.1833","325.1727","2902.2816","1282.8933","2103.562","1627.484"
"SEN","25/07/2025","9","2044.2738","6193.3807","0.3911","1625.5251","24914.0678","411.7255","323.4881","2896.901","1281.0507","2080.5356","1625.8158"
"SEN","25/07/2025","10","2166.4456","7087.1271","0.243","1643.8081","25045.7895","403.5151","322.4402","2955.4869","1278.979","2063.8937","1592.4075"
"SEN","25/07/2025","11","1952.3966","7309.4123","0.246","1631.5033","25981.9215","405.3443","320.9779","3042.5674","1278.1609","2222.0957","1584.3723"
"SEN","25/07/2025","12","1875.4541","7314.8031","0.2733","1603.3234","26599.1616","421.6316","319.3697","3136.1829","1276.0573","2320.3242","1771.7555"
"SEN","25/07/2025","13","1819.6225","7377.4708","1.6906","1597.9791","27397.9431","423.8981","318.4993","3142.4756","1274.1078","2316.0567","1820.3626"
"SEN","25/07/2025","14","2036.8848","7145.0248","1.8188","1587.0555","27899.9696","494.7578","316.6678","3400.8093","1273.2673","2317.1231","1931.6556"
"SEN","25/07/2025","15","2338.191","6821.5944","1.8232","1592.2845","28253.7515","531.7465","320.8296","3859.1174","1269.0783","2339.2664","2065.9794"
"SEN","25/07/2025","16","2626.6148","6331.1997","1.8292","1935.6913","28620.6491","556.9444","320.2807","4128.4915","1263.2299","2416.865","2072.7392"
"SEN","25/07/2025","17","2741.0234","6135.7816","1.8302","2061.4199","28328.9053","562.5794","318.8103","4928.3534","1250.2381","2450.0849","2124.1072"
"SEN","25/07/2025","18","2400.4714","5477.2915","1.821","2052.1287","28528.2258","566.0896","319.2944","5520.638","1246.6254","2472.7355","2321.0162"
"SEN","25/07/2025","19","2627.0227","3059.0439","1.8381","2049.4717","29700.7954","568.5476","321.2219","5456.5927","1248.5495","2499.0219","2738.9236"
"SEN","25/07/2025","20","2763.7831","588.5264","2.2136","2035.9756","30590.644","569.6349","321.9835","6746.3414","1260.9077","2779.6454","3169.5473"
"SEN","25/07/2025","21","2896.7167","32.5985","2.6768","2082.6714","30589.7137","622.2466","319.491","7040.1876","1265.0888","2949.2329","3164.5997"
"SEN","25/07/2025","22","2909.3715","21.8341","2.8274","2075.5202","30254.587","602.3187","320.6726","6945.538","1269.3343","2905.365","2937.588"
"SEN","25/07/2025","23","2908.2176","6.0055","2.7244","1812.285","30287.7399","552.3929","326.7216","6326.5442","1273.8415","2950.6967","2825.1148"
"SEN","25/07/2025","24","2907.2956","5.4355","2.5654","1626.0342","30201.628","537.6021","325.8512","6131.5329","1278.2436","2979.151","2321.4783"
"SEN","26/07/2025","1","3069.067","1.0824","2.5089","1623.7658","29371.0963","512.601","325.5515","5569.7298","1281.1895","2926.2603","1702.8286"
"SEN","26/07/2025","2","3022.7659","0.0038","2.5092","1633.7339","28484.7268","511.0001","325.5204","5064.3921","1283.8465","2746.7391","1604.2835"
"SEN","26/07/2025","3","2842.0793","0.0035","2.5094","1636.9603","27702.7387","482.6055","325.9854","4762.3628","1283.5409","2439.6131","1585.2173"
"SEN","26/07/2025","4","3081.9605","0.0106","2.509","1637.4437","26945.0584","474.3992","326.249","4378.1668","1282.3491","2268.0866","1544.2838"
"SEN","26/07/2025","5","3171.5821","0.0266","2.5089","1610.7511","26755.2859","482.7691","327.1432","3868.0314","1283.5027","2188.1823","1442.2077"
"SEN","26/07/2025","6","3140.2052","1.0877","2.5088","1643.9231","26677.4161","445.1053","327.7168","3211.3734","1283.6671","2189.8891","1400.1997"
"SEN","26/07/2025","7","3059.943","275.4941","2.5087","1632.8986","26049.2519","423.5432","328.8012","2822.5417","1281.4493","2193.9441","1365.0791"
"SEN","26/07/2025","8","3080.3408","2693.2019","2.5279","1503.1079","24625.2293","303.9283","328.1711","2601.6504","1277.3694","2037.8465","1366.1711"
"SEN","26/07/2025","9","3290.2957","5557.4101","2.5572","1478.331","23245.1152","275.5129","328.1431","2198.6696","1277.0221","1975.8462","1360.1126"
"SEN","26/07/2025","10","3876.0478","6781.6433","2.557","1480.9758","22494.5443","261.1424","326.2873","2108.4524","1278.8575","1979.2602","1358.5101"
"SEN","26/07/2025","11","4058.5957","7210.2739","2.3498","1479.8055","22637.2576","277.7625","325.0874","2105.0839","1279.4125","1979.2086","1400.8898"
"SEN","26/07/2025","12","4122.3083","7018.6702","2.4042","1486.2812","23232.836","289.4201","327.2353","2316.9602","1279.8566","1981.7183","1603.917"
"SEN","26/07/2025","13","4084.5072","6924.7841","2.3496","1480.4805","23842.0877","292.6236","325.6732","2386.0099","1279.3669","1984.5936","1664.1965"
"SEN","26/07/2025","14","4053.779","6636.6433","2.1293","1559.5968","24336.2733","287.0361","321.8877","2605.6675","1278.7025","2115.8907","1720.4399"
"SEN","26/07/2025","15","3959.1815","6016.0002","2.0778","1610.8132","25187.8138","306.9684","320.9614","2749.9965","1275.7374","2195.7996","1775.5365"
"SEN","26/07/2025","16","3548.707","5301.367","2.2578","1651.745","26402.4943","361.4621","320.5572","2836.4828","1271.9958","2194.627","1796.4497"
"SEN","26/07/2025","17","3446.0278","4361.0995","2.4359","1641.0023","27005.3258","348.6315","318.8232","3404.2429","1268.5562","2192.436","1832.9968"
"SEN","26/07/2025","18","3319.2677","3325.8852","3.0609","1659.6033","26809.1438","482.6373","321.7167","4671.5288","1263.8937","2194.9343","1890.9956"
"SEN","26/07/2025","19","3475.4385","2007.3331","3.0543","1684.1141","27324.6134","523.7825","323.7354","5151.5012","1262.4779","2222.458","1910.4635"
"SEN","26/07/2025","20","3760.584","448.014","3.0503","2011.7965","28403.164","531.2665","322.7141","5428.3275","1262.9518","2325.8298","2126.5001"
"SEN","26/07/2025","21","3634.2498","29.6084","3.0501","2012.9252","28911.3858","496.0697","321.7762","5907.5513","1264.5316","2380.4053","2213.1302"
"SEN","26/07/2025","22","3473.4333","20.2282","2.8594","1756.2811","28954.5837","440.4648","323.4385","5597.3664","1266.1412","2387.8109","2209.0651"
"SEN","26/07/2025","23","3471.4345","6.7532","2.8525","1641.8797","28715.0799","447.1016","323.7207","5076.8821","1267.0576","2350.1827","2036.6178"
"SEN","26/07/2025","24","3043.9833","5.6627","2.8529","1535.4224","28126.1106","449.0943","324.3686","4786.888","1271.9848","2253.4451","1912.2101"
"SEN","27/07/2025","1","2861.4396","0.0614","2.8536","1359.8461","27363.2667","445.3885","325.4115","4801.2682","1278.8904","2015.6965","1591.5171"
"SEN","27/07/2025","2","2781.6207","0.0025","2.8541","1339.2147","26378.1515","432.1091","326.6688","4637.6455","1281.0564","1947.9197","1517.1885"
"SEN","27/07/2025","3","3079.7876","0.0025","2.8544","1345.5788","25395.8635","428.9582","326.3384","4192.4076","1278.2632","1828.2511","1439.9385"
"SEN","27/07/2025","4","3189.3813","0.0051","2.8546","1347.0557","24775.1405","433.7288","328.0239","3845.8667","1281.1816","1758.3085","1378.3273"
"SEN","27/07/2025","5","3219.1067","0.0079","2.8546","1312.4836","24284.0105","449.0406","328.6146","3887.1914","1146.7571","1590.2528","1353.7105"
"SEN","27/07/2025","6","3536.4714","1.2392","2.8545","1258.0508","23638.8314","427.919","329.2869","3578.356","1102.9271","1588.684","1339.7921"
"SEN","27/07/2025","7","3632.8588","271.0898","2.8545","1168.1966","22462.1075","421.7552","329.1266","3363.9148","1097.1386","1580.07","1327.2395"
"SEN","27/07/2025","8","3760.4859","2272.1681","2.8544","1187.9183","20422.0145","353.2315","327.6268","3023.6716","1102.2139","1553.0843","1314.7575"
"SEN","27/07/2025","9","4329.0779","3967.0885","2.855","1169.0473","19388.0056","189.2077","326.1058","2586.0509","1112.6103","1538.4616","1312.5277"
"SEN","27/07/2025","10","4556.3787","4503.6258","2.859","1189.4099","19178.042","186.8315","324.7253","2550.7548","1054.1036","1533.8734","1317.4561"
"SEN","27/07/2025","11","4658.4633","4700.8335","2.8556","1178.8879","19595.0922","189.6867","324.2101","2525.2321","1026.5667","1534.3902","1378.4751"
"SEN","27/07/2025","12","4680.3723","5349.2085","2.8524","1161.913","19977.925","190.3582","325.0309","2381.8171","1025.0201","1538.3068","1550.476"
"SEN","27/07/2025","13","4452.0992","5050.8942","2.8524","1237.7661","21044.1972","192.7885","324.4384","2546.22","1025.8388","1610.5033","1553.7303"
"SEN","27/07/2025","14","4449.1522","5362.4596","2.8523","1345.3386","21239.1734","191.3478","323.5675","2545.4888","1027.916","1774.4143","1578.5252"
"SEN","27/07/2025","15","4647.6806","5728.9649","2.8519","1311.9054","21556.7446","190.4477","323.0833","2545.9459","1026.8918","1774.7763","1651.6387"
"SEN","27/07/2025","16","4753.8179","5282.8618","2.8487","1339.0746","22104.2056","193.3719","320.918","2735.3094","1023.5719","1812.4126","1763.7075"
"SEN","27/07/2025","17","4648.2191","4733.9657","2.5717","1337.3357","23034.4982","203.7047","322.5902","2935.4249","1024.2061","1875.8133","1861.5272"
"SEN","27/07/2025","18","4642.9772","4200.2546","2.5713","1331.0434","22926.5726","273.3759","322.8423","3698.1768","1026.0065","1884.9059","1942.0166"
"SEN","27/07/2025","19","4526.7816","2371.9196","2.5708","1337.036","23816.8809","300.4157","323.5693","4966.581","1027.2366","1912.0564","2055.1519"
"SEN","27/07/2025","20","4448.4994","450.125","2.3639","1330.5091","25947.9725","370.1956","323.3672","6258.8819","1026.4002","2007.2699","2091.6349"
"SEN","27/07/2025","21","4232.3673","49.5255","2.5255","1339.7023","27054.3105","376.827","324.1241","6556.4141","1025.7157","2151.4783","2116.2417"
"SEN","27/07/2025","22","4214.0589","20.0305","2.5257","1531.8926","27080.3942","377.7576","324.6517","6379.7481","1024.0967","2164.0018","2099.0807"
"SEN","27/07/2025","23","3821.8973","7.953","2.5093","1520.9111","27137.2754","339.6034","323.9163","6113.1537","1022.6855","2145.4702","2034.1044"
"SEN","27/07/2025","24","3439.245","5.7857","2.5062","1323.6965","26949.3914","331.1595","325.8125","5341.159","1021.0183","2117.0829","1994.6002"
"SEN","28/07/2025","1","3447.7568","0.3531","2.5068","1161.3158","26267.6278","469.4841","327.4223","4682.8535","1023.2724","2067.9432","1713.5766"
"SEN","28/07/2025","2","3699.5196","0.0015","2.5068","1165.2268","25309.5885","465.5859","327.1456","4185.6989","1023.309","1820.541","1549.7832"
"SEN","28/07/2025","3","3500.5274","0.0032","2.5068","1166.6822","24965.8684","443.1144","327.4334","3902.9701","1024.6675","1666.8408","1488.4575"
"SEN","28/07/2025","4","3384.3185","0.011","2.5071","1185.7441","24578.4208","319.2851","327.3234","3581.1716","1025.6056","1668.7789","1473.7571"
"SEN","28/07/2025","5","3536.7036","0.0197","2.5071","1286.4415","24372.0894","316.9713","327.7492","3214.4391","1026.0893","1666.9441","1459.9545"
"SEN","28/07/2025","6","3510.518","1.1804","2.5071","1293.2532","24758.7371","330.7132","327.877","2967.8607","1028.867","1668.8006","1445.9334"
"SEN","28/07/2025","7","3372.7381","203.6431","2.4711","1274.6106","24863.2997","326.8137","328.089","3239.8926","1029.3926","1808.7067","1426.7165"
"SEN","28/07/2025","8","3226.3963","1847.5535","2.4891","1225.7205","24801.4592","315.5512","328.411","3465.4847","1028.6584","1896.4796","1439.1176"
"SEN","28/07/2025","9","3248.3422","4721.6984","2.5911","1222.9967","24606.3565","325.2593","326.1524","3105.633","1024.5647","1885.7145","1498.5302"
"SEN","28/07/2025","10","3280.2071","6017.6172","2.6075","1299.9857","24784.1407","305.1791","324.7295","2862.1837","1053.9822","1882.6361","1555.2028"
"SEN","28/07/2025","11","3548.417","6651.7896","2.5386","1275.5003","24877.7905","318.2774","325.0029","2763.2731","1167.6631","1898.7298","1725.5999"
"SEN","28/07/2025","12","3751.8185","6794.271","2.5378","1234.9917","24949.6372","321.5224","325.2954","3019.3992","1197.6885","1978.2693","1974.0709"
"SEN","28/07/2025","13","3880.5281","6684.835","2.7271","1271.5267","25492.6399","353.8696","325.1113","3184.5133","1208.796","2044.0269","1989.4746"
"SEN","28/07/2025","14","3902.9622","6209.9393","3.0029","1263.2876","26209.8201","474.7201","324.4083","3929.0482","1217.0757","2076.9417","2017.0032"
"SEN","28/07/2025","15","4023.2074","5823.3273","3.0346","1268.1289","26568.2227","619.9874","323.1064","4259.805","1223.2517","2133.1469","2142.9714"
"SEN","28/07/2025","16","4138.0472","5386.3145","3.0424","1336.1719","27095.4496","590.4993","321.1492","4886.7225","1228.2945","2134.2469","2176.1801"
"SEN","28/07/2025","17","4257.8512","4974.2114","3.0478","1337.2218","27721.1892","554.1738","321.2659","5497.0195","1234.6556","2075.7294","2168.3857"
