"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2025"
"Proceso de Liquidacion: Re-Liquidacion Final (L3)"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/abr/2026 05:15:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","18/08/2025","2","2640.3842","0.0012","2.6981","1588.1069","26535.625","440.1332","316.5028","2538.9557","1455.9915","3187.3609","1808.0025"
"SEN","18/08/2025","3","2881.3888","0.002","2.6983","1517.8685","25476.9481","441.5966","315.7633","2222.0475","1455.8176","3122.2003","1731.647"
"SEN","18/08/2025","4","2431.7376","0.0035","2.5376","1479.704","25237.6","437.2594","315.4251","2205.69","1456.0398","2965.1579","1719.0973"
"SEN","18/08/2025","5","2045.4926","0.0072","2.6","1480.2947","25040.0657","443.811","316.206","2085.8307","1456.1699","3096.0879","1641.4446"
"SEN","18/08/2025","6","1915.8016","1.1555","2.4774","1481.947","25256.7057","442.1922","316.0973","2076.9394","1455.9918","3228.4629","1635.3565"
"SEN","18/08/2025","7","1707.1701","200.1384","2.5992","1537.4777","25556.4392","438.1838","315.7921","2256.6829","1455.5696","3359.7309","1648.2038"
"SEN","18/08/2025","8","1518.8823","2658.5905","2.6935","1572.8484","24873.3949","527.9853","315.8456","1962.624","1454.5346","3504.6841","1668.2292"
"SEN","18/08/2025","9","1443.4215","5163.8818","2.6728","1573.0729","24695.1655","595.0862","312.8036","1816.953","1452.7398","3571.4674","1697.7593"
"SEN","18/08/2025","10","1483.4496","6392.0267","2.6402","1496.2779","24956.1517","620.6511","309.9605","1885.309","1452.0046","3569.8683","1731.8906"
"SEN","18/08/2025","11","1814.5077","6748.0059","2.6527","1408.0254","25192.7677","630.7328","309.7665","1944.1022","1450.5788","3579.2353","1794.0741"
"SEN","18/08/2025","12","2096.908","6855.5078","2.6718","1415.9066","25707.2174","635.7445","310.7159","1940.2843","1447.7661","3600.0825","1986.6225"
"SEN","18/08/2025","13","2160.6597","6791.8661","2.7629","1418.707","26911.6536","644.8747","312.0028","2030.2722","1444.3389","3623.5184","2027.128"
"SEN","18/08/2025","14","2317.5807","6576.6399","2.8764","1441.6142","27851.7429","667.5749","311.2876","2016.6389","1441.6484","3655.8567","2187.3392"
"SEN","18/08/2025","15","2694.8366","6233.8072","2.8818","1807.3555","27733.2806","689.3291","312.6981","2359.541","1439.6382","3738.1048","2309.4709"
"SEN","18/08/2025","16","3115.7168","6246.4144","2.8809","1851.6045","28005.1281","681.8481","313.7287","2472.0451","1438.3197","3746.4984","2438.3969"
"SEN","18/08/2025","17","3452.3169","5397.9656","2.8785","1856.225","28132.2439","684.2977","313.8954","3428.6912","1439.3383","3771.8888","2470.6867"
"SEN","18/08/2025","18","3689.7354","3708.6524","2.8828","1855.8494","28495.0878","687.3351","313.7325","4416.077","1441.3012","3799.2093","2501.0721"
"SEN","18/08/2025","19","3979.6087","1277.2288","2.8849","1843.4065","29284.8348","740.9119","312.4536","4920.8068","1443.4066","4018.1134","2563.1793"
"SEN","18/08/2025","20","4002.6064","152.5796","1.9127","1842.3122","29885.4484","773.8392","321.5187","5598.0416","1445.102","4339.1975","2598.6799"
"SEN","18/08/2025","21","3688.3878","21.1658","1.8879","1837.3236","30148.0739","778.6237","324.8378","5805.2103","1446.6724","4420.4451","2708.1288"
"SEN","18/08/2025","22","3476.0888","24.0726","2.0321","1834.2807","30095.9736","778.5681","314.297","5562.2668","1448.1492","4515.767","2725.0732"
"SEN","18/08/2025","23","3323.5582","16.1111","2.0184","1839.5219","30155.8551","698.8789","313.2921","4824.3032","1449.1563","4458.7449","2741.2889"
"SEN","18/08/2025","24","3333.0673","9.8569","1.8474","1815.7351","29566.7889","670.3183","314.1026","3944.6099","1449.9466","4343.7271","2715.1522"
"SEN","19/08/2025","1","3076.4094","0.7694","1.8647","1424.2365","29594.6841","690.7224","315.3048","2828.853","1450.6935","4324.5015","2280.4937"
"SEN","19/08/2025","2","2651.2054","0.0018","1.9001","1401.328","29298.2775","690.6744","314.9854","2626.492","1450.9106","4087.6551","1890.8937"
"SEN","19/08/2025","3","2331.2417","0.0018","1.8996","1403.7597","28762.8465","692.0791","315.1067","2604.0638","1451.4725","3938.56","1671.4253"
"SEN","19/08/2025","4","2062.3542","0.002","1.8993","1405.4264","28366.2343","691.3011","315.9119","2411.9767","1451.8423","3890.8077","1632.5067"
"SEN","19/08/2025","5","1685.6015","0.0037","1.8971","1410.9299","28390.3896","691.3524","316.119","2193.8581","1451.5373","3896.8199","1617.6906"
"SEN","19/08/2025","6","1528.816","0.6182","1.8999","1412.6082","28831.6509","691.0614","317.046","1603.2468","1452.3356","3987.3613","1593.852"
"SEN","19/08/2025","7","1475.9504","176.6551","1.9114","1401.8305","28641.0064","690.2217","318.3154","1507.2159","1452.388","4052.0145","1598.2477"
"SEN","19/08/2025","8","1386.2216","2438.6265","1.8823","1401.7839","27523.7191","636.8831","317.8336","1602.2048","1450.9769","3804.3548","1613.798"
"SEN","19/08/2025","9","1536.9188","4838.1705","1.8194","1436.6012","26377.7851","581.9617","315.6137","2013.0617","1448.8536","3708.8993","1619.2782"
"SEN","19/08/2025","10","1603.816","6067.8386","1.8198","1474.2614","26328.5534","574.1733","314.4322","2018.3485","1446.5938","3709.9705","1639.9956"
"SEN","19/08/2025","11","1667.9668","6630.1389","1.3401","1532.694","26760.4106","571.7981","314.2833","1734.8551","1444.5249","3676.3851","1714.5567"
"SEN","19/08/2025","12","1872.1476","7072.4903","1.7505","1546.7944","27087.2209","570.3564","314.1652","1722.771","1442.8337","3557.9226","1881.49"
"SEN","19/08/2025","13","1972.0351","7071.8781","1.933","1562.0066","27979.8131","599.1516","313.272","1709.3853","1440.6317","3570.0192","1891.0301"
"SEN","19/08/2025","14","2035.2351","6800.5414","2.0263","1908.0393","28538.6013","675.1797","313.1545","1949.4984","1438.6874","3623.5126","2094.5816"
"SEN","19/08/2025","15","1952.3634","6301.1574","2.0238","2038.1923","29009.5606","668.7349","313.846","2296.8372","1436.8809","3951.6697","2347.429"
"SEN","19/08/2025","16","2391.489","5765.2655","2.0776","2057.5265","29187.0297","701.4632","313.1952","2676.1517","1435.5417","4162.9965","2551.5096"
