"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/dic/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","22/10/2025","5","1648.0435","0.0143","2.202","1073.4633","25194.3394","297.1865","366.443","3474.7682","752.7115","2954.7583","1147.5517"
"SEN","22/10/2025","6","1664.6634","0.0396","2.1945","1072.1351","25432.9808","297.4456","367.2169","3582.0565","752.6869","2956.4871","1142.8816"
"SEN","22/10/2025","7","1768.3579","47.8069","2.1551","1072.0793","25354.4428","307.9476","370.0997","4162.9402","752.5968","2916.629","1138.2688"
"SEN","22/10/2025","8","1771.1397","1350.5876","2.0737","1082.7874","25010.242","308.3513","371.9167","4166.559","752.8591","2816.975","1133.0215"
"SEN","22/10/2025","9","2208.0661","4180.1357","2.0776","1078.2333","23610.6504","308.8749","370.5955","3518.8922","752.918","2822.4241","1176.5892"
"SEN","22/10/2025","10","2324.4065","5167.1586","1.8623","1021.7743","23616.7526","309.1854","368.5193","3318.8243","752.5933","2862.1837","1213.1763"
"SEN","22/10/2025","11","2292.4232","5532.1362","1.7105","1033.6878","23827.9674","314.1222","367.4551","3341.0224","752.3704","2915.0634","1235.0127"
"SEN","22/10/2025","12","2342.1463","5775.6258","1.7528","1031.4845","24182.8939","325.7431","365.8974","3400.7007","752.424","2877.1408","1249.3715"
"SEN","22/10/2025","13","2285.6067","5832.1896","1.7631","1028.0627","24866.4896","322.9713","362.118","3524.5409","752.1739","2816.0301","1236.1163"
"SEN","22/10/2025","14","2194.4481","5756.1295","2.3527","1031.7891","24894.3031","306.6325","360.8806","4238.9637","752.4224","2855.1565","1248.5842"
"SEN","22/10/2025","15","2125.7408","5983.3467","2.306","1032.7274","25242.6461","304.8802","359.4332","4831.2399","752.2556","2804.3515","1289.132"
"SEN","22/10/2025","16","2272.4713","5513.4434","2.3225","1054.2068","26307.5813","353.7167","358.5166","5298.4621","752.5679","2808.9987","1342.733"
"SEN","22/10/2025","17","2398.786","4553.2882","2.2243","1374.6286","27233.0336","451.5581","359.5092","5255.618","752.8058","3152.7821","1385.4586"
"SEN","22/10/2025","18","2580.987","1988.7402","2.2353","1451.6692","28651.7772","547.0647","359.6675","5862.1096","752.5798","3370.4138","1550.7666"
"SEN","22/10/2025","19","2864.3467","112.322","2.3246","1447.7061","29369.418","638.5691","360.0788","6585.1079","752.6282","3541.888","2258.6252"
"SEN","22/10/2025","20","3027.0921","17.947","2.3241","1272.5847","29159.7026","621.5965","360.2237","6777.5093","752.7331","3538.0454","2239.4521"
"SEN","22/10/2025","21","3058.8586","17.6417","2.324","1027.5105","28846.175","601.5386","360.3569","6845.1698","752.4676","3482.8407","2118.8726"
"SEN","22/10/2025","22","2879.5504","10.0469","2.3239","1025.3288","28374.353","548.2825","361.9114","6707.6404","752.9467","3413.7399","1995.7799"
"SEN","22/10/2025","23","2712.6855","9.0215","2.3243","1025.3823","27901.1534","480.2499","363.2985","6636.4494","753.3444","3405.226","1436.2304"
"SEN","22/10/2025","24","2713.0869","4.0952","2.3251","1015.6206","27178.2831","422.6062","366.8986","5874.313","753.6076","3256.9277","1313.7641"
"SEN","23/10/2025","1","2815.2994","0.1698","2.3255","1006.3371","26806.4108","340.8656","372.078","4762.6545","753.5152","2727.1341","1258.8587"
"SEN","23/10/2025","2","2452.9006","0.0009","2.3255","1012.1207","26234.5031","340.39","372.6185","4384.2592","753.9163","2558.8552","1204.0197"
"SEN","23/10/2025","3","2441.4815","0.0009","2.3258","1012.2195","25436.6183","312.7364","372.666","4149.0482","753.2387","2530.3253","1128.0293"
"SEN","23/10/2025","4","2199.0856","0.0032","2.3253","1003.8721","24949.9082","228.5436","372.8875","4243.3326","752.3146","2432.4759","1125.2305"
"SEN","23/10/2025","5","2089.5649","0.0136","2.3253","995.3987","24815.4433","228.6869","373.1581","4195.6865","751.7582","2432.01","1148.7367"
"SEN","23/10/2025","6","2072.0756","0.0301","2.1359","993.0993","24741.3454","222.4498","373.0561","4505.1354","751.3356","2426.5322","1211.0155"
"SEN","23/10/2025","7","2120.8895","55.2898","2.0495","997.7909","25058.1075","227.6888","373.4485","4864.9434","751.0807","2482.6381","1233.5452"
"SEN","23/10/2025","8","1934.0404","1406.8737","2.0497","968.2271","24901.2","228.6484","371.1231","4586.7631","751.0639","2543.96","1232.4239"
"SEN","23/10/2025","9","1931.3206","4527.3577","2.0557","965.4206","23382.7271","229.9859","368.6577","4225.6282","750.6726","2526.3644","1245.9071"
"SEN","23/10/2025","10","2195.7579","5823.0093","2.0591","963.6131","22849.5853","230.7473","364.3764","4022.1678","750.6354","2441.2945","1288.5078"
"SEN","23/10/2025","11","2529.2547","6188.9333","1.8364","957.5313","22845.0799","237.1456","367.879","3951.3918","750.0044","2428.5663","1295.3343"
"SEN","23/10/2025","12","2724.7036","6421.3918","1.4772","952.3869","22816.3397","239.7832","365.4395","4048.1768","749.0597","2463.6729","1304.7702"
"SEN","23/10/2025","13","2846.6912","6418.278","1.4772","985.9837","23113.8579","318.2764","363.851","4163.7524","748.5317","2537.0536","1314.29"
"SEN","23/10/2025","14","2952.4402","6363.1989","1.4774","1001.3386","23434.8542","238.2446","364.3146","4593.3663","748.1488","2537.6575","1319.9994"
"SEN","23/10/2025","15","3015.9081","6285.449","1.7081","1071.6417","24068.6714","258.8192","364.8403","4965.3078","748.0662","2544.5237","1336.5841"
"SEN","23/10/2025","16","3218.6088","6055.4228","2.3368","1432.8909","24579.4682","252.249","364.8892","5130.0653","748.0732","2565.0446","1355.7528"
"SEN","23/10/2025","17","3219.3215","4971.1465","2.3366","1525.1654","25560.0103","335.6082","366.1544","5454.4416","748.3681","2890.3218","1392.9419"
"SEN","23/10/2025","18","3239.5365","2002.1385","2.3362","1524.1072","27251.8629","441.7424","368.1392","6415.5415","749.0741","3195.6121","1651.8871"
"SEN","23/10/2025","19","3312.5763","133.3022","2.3359","1528.4136","28089.9237","531.7278","369.6273","7268.2008","749.5536","3478.3321","2239.1048"
"SEN","23/10/2025","20","3356.8547","15.4821","2.3355","1519.4574","27720.645","546.1621","371.14","7405.1529","749.9466","3482.8916","2346.2887"
"SEN","23/10/2025","21","3478.628","14.8193","2.3352","1518.5705","27897.8725","547.6142","371.596","6550.0199","750.6354","3429.61","2332.5387"
"SEN","23/10/2025","22","3637.4576","10.3106","2.3349","1179.3106","27938.0328","547.8413","373.2285","6020.4396","750.6525","3275.1933","2170.2189"
"SEN","23/10/2025","23","3656.6931","10.9577","2.3183","1099.9977","27752.1784","545.908","373.8523","5708.699","750.9511","3131.8593","1500.191"
"SEN","23/10/2025","24","3633.701","4.3005","2.3329","1102.3923","27212.1498","458.4057","374.2358","4944.4763","751.4454","2898.2059","1316.9191"
"SEN","24/10/2025","1","3643.027","0.1614","2.3361","1098.8146","26424.3857","363.3223","374.5501","4561.8039","751.5148","2497.7209","1253.6513"
"SEN","24/10/2025","2","3312.9939","0.0015","2.3365","1095.7297","25370.7057","313.7729","374.9324","4419.3791","751.5336","2479.6112","1196.756"
"SEN","24/10/2025","3","3187.0732","0.0012","2.3367","1096.805","24468.3189","253.4046","374.9239","4384.5397","751.8002","2485.5914","1175.5904"
"SEN","24/10/2025","4","3315.1902","0.003","2.336","1098.4694","23969.9851","239.8825","374.3959","4011.6247","751.8714","2451.8085","1150.2328"
"SEN","24/10/2025","5","3338.36","0.0137","2.3359","1086.001","23548.6729","239.6178","376.1641","4133.4736","751.9138","2426.5379","1123.3284"
"SEN","24/10/2025","6","3465.9089","0.0492","2.3356","1077.8745","23380.2767","238.8899","375.6118","4470.8381","752.4698","2424.0982","1106.0025"
"SEN","24/10/2025","7","3524.8154","47.202","2.3356","1078.4125","23812.0319","242.6698","374.8252","4504.0542","752.7548","2434.1991","1114.9172"
"SEN","24/10/2025","8","3495.4653","1243.7708","2.3354","1080.8684","23580.7893","237.8805","374.7841","4220.1161","753.0216","2459.1511","1130.2126"
"SEN","24/10/2025","9","3212.0028","4342.5937","2.3406","1086.3199","21990.1704","235.5588","373.7021","4196.9379","752.9304","2455.6886","1145.9093"
"SEN","24/10/2025","10","3508.2954","5990.1086","2.2041","1081.417","21008.5925","233.1474","371.9058","4271.3713","752.7164","2457.6097","1176.4263"
"SEN","24/10/2025","11","3436.6771","6439.1469","2.1678","1091.1656","20988.1448","243.6389","369.4025","4322.3043","752.1314","2460.5696","1225.3624"
"SEN","24/10/2025","12","3467.0768","6558.6164","2.3453","1054.7021","21126.36","265.0596","369.4515","4774.4216","751.328","2465.7808","1270.9227"
"SEN","24/10/2025","13","3409.301","6452.6605","2.3449","1015.6556","21739.8085","258.7162","368.6212","5100.4505","749.9334","2455.6656","1258.4763"
"SEN","24/10/2025","14","3548.7075","6351.5798","2.3453","926.7157","22387.3514","243.6654","368.3154","5239.5018","748.37","2454.8664","1289.1832"
"SEN","24/10/2025","15","3590.1697","6331.7429","2.3452","917.3549","23013.4213","293.9045","367.6801","5104.2854","747.0762","2497.6975","1310.4579"
"SEN","24/10/2025","16","3635.9023","5952.0454","2.3448","824.5481","24230.7536","277.6491","367.4109","5267.9604","745.739","2552.3713","1412.2563"
"SEN","24/10/2025","17","3684.6444","5005.1166","2.3446","763.1154","25490.0296","383.7246","367.7691","5528.2552","745.3161","2556.4854","1455.8995"
"SEN","24/10/2025","18","3604.8552","2021.3393","2.3452","920.9534","27564.3315","531.9185","368.0982","6011.7772","744.9056","2621.7122","1565.4196"
"SEN","24/10/2025","19","3710.0866","125.9077","2.3455","1274.8033","28336.0587","532.9796","368.5506","6503.3204","744.8645","3203.0971","1946.34"
"SEN","24/10/2025","20","3703.0788","19.0032","2.3448","1022.3627","28187.7571","533.6064","369.3067","6733.013","743.8078","3340.7815","1949.7511"
"SEN","24/10/2025","21","3466.9139","18.7243","2.3449","934.2567","27788.5686","536.6504","371.1874","6794.345","743.5892","3329.8939","1916.2806"
"SEN","24/10/2025","22","3558.2369","8.3712","2.345","931.5975","27111.2245","534.6777","372.8696","6109.4616","743.5584","3315.5334","1938.8159"
"SEN","24/10/2025","23","3613.2681","8.0117","2.3451","932.7174","26885.2","471.7347","373.3249","5870.9547","743.3498","3218.0058","1474.324"
"SEN","24/10/2025","24","3421.8028","5.0988","2.347","947.0565","26317.7663","399.9456","373.1006","5403.0815","744.3066","3080.1102","1371.0976"
"SEN","25/10/2025","1","3299.1145","0.263","2.3465","949.629","25684.9942","407.7092","373.7353","4779.0501","745.0043","2598.4716","1330.3733"
"SEN","25/10/2025","2","3139.3579","0.0011","2.3462","952.1872","25300.3645","399.4518","372.3656","4016.4606","745.9066","2431.933","1301.3654"
"SEN","25/10/2025","3","2954.1617","0.0007","2.3474","950.0376","25386.1688","360.7324","364.8448","3015.7892","747.1302","2396.8028","1259.589"
"SEN","25/10/2025","4","2854.582","0.003","2.3467","940.5804","25326.0735","311.2265","356.5306","2452.2307","747.7917","2372.1864","1222.1146"
"SEN","25/10/2025","5","3015.158","0.0136","2.3456","935.8414","25411.7049","300.8869","356.8694","1839.0916","748.3538","2360.0194","1190.794"
"SEN","25/10/2025","6","3126.4173","0.0363","2.346","934.5157","25250.5006","311.4632","361.3394","1667.1997","748.9195","2379.9264","1169.4445"
"SEN","25/10/2025","7","3136.8557","52.7372","2.3341","932.6395","24811.0961","309.6885","366.8184","2003.8652","749.2677","2338.4264","1171.618"
"SEN","25/10/2025","8","2572.7373","1462.3742","2.3294","938.3204","23929.5464","318.3933","366.584","2361.2818","749.4953","2326.4657","1212.7708"
"SEN","25/10/2025","9","1937.8855","4666.5459","2.336","943.7767","22743.0055","315.4535","363.8269","2322.9178","709.3725","2330.7311","1209.5403"
"SEN","25/10/2025","10","2470.1064","5788.3711","2.3201","947.1389","22218.7637","237.4876","358.1544","2079.6134","496.001","2309.5859","1182.5759"
"SEN","25/10/2025","11","3003.1168","5988.0404","2.3035","905.0183","22344.5433","304.0497","353.8922","1949.6851","462.1933","2232.021","1190.4304"
"SEN","25/10/2025","12","2857.8197","6199.9681","2.3039","850.3621","22703.7309","326.5896","351.334","2170.7834","461.9038","2236.1337","1160.9653"
"SEN","25/10/2025","13","2317.4359","6247.0287","2.3042","743.8274","23494.8287","309.4713","352.8305","2757.1006","461.802","2243.8282","1142.6359"
"SEN","25/10/2025","14","1970.705","6123.0229","2.3039","708.4109","24010.9127","359.7007","356.6352","3105.608","463.7563","2218.8597","1151.597"
"SEN","25/10/2025","15","1637.3692","5922.6241","2.3048","705.7856","24181.8234","416.1413","357.3112","3675.9039","466.8011","2254.3528","1194.3852"
"SEN","25/10/2025","16","1410.2779","5730.9411","2.3056","702.6505","24567.5567","444.492","365.2962","3929.2716","493.6649","2264.6545","1229.822"
"SEN","25/10/2025","17","1564.0408","4988.3539","2.3054","758.6688","25465.2782","518.4951","361.8793","4368.6539","570.0827","2241.8659","1341.9479"
"SEN","25/10/2025","18","1506.18","1965.569","2.3056","1045.3576","26824.7283","625.9835","356.9859","5672.444","589.7305","2437.5383","1632.2008"
"SEN","25/10/2025","19","1733.6327","114.6234","2.2768","1066.137","28167.0207","636.1947","358.4623","6556.4759","598.3864","2698.2501","2115.4596"
"SEN","25/10/2025","20","2002.6226","17.7697","2.282","866.5691","28245.0507","625.238","357.6641","6761.3439","607.7156","2704.7597","2117.2068"
"SEN","25/10/2025","21","1983.3326","14.9423","2.2545","759.1076","28119.2383","624.7363","358.212","6479.3537","620.6948","2714.4443","2108.5987"
"SEN","25/10/2025","22","1792.1686","8.8439","1.9789","821.9373","27891.3152","627.8295","359.0009","5900.5052","630.1796","2720.2614","2038.5609"
"SEN","25/10/2025","23","1662.2075","6.0147","2.0792","860.0623","27482.1755","539.2345","356.8153","5196.2836","653.2514","2780.3349","1654.8026"
"SEN","25/10/2025","24","1707.5963","5.9772","2.084","859.9453","26048.5854","515.6456","354.9857","4800.4263","666.9332","2839.0233","1495.8055"
"SEN","26/10/2025","1","1769.3431","0.2017","2.0814","853.6183","24972.9208","461.263","353.2605","4364.6378","686.6184","2857.3012","1395.9663"
"SEN","26/10/2025","2","1680.8201","0.0011","2.0771","845.0589","24205.0184","382.7602","354.0743","4113.6211","705.2719","2822.9407","1322.576"
"SEN","26/10/2025","3","1667.3816","0.0007","2.0662","846.8385","23884.6488","306.5159","355.2559","3859.642","719.8292","2412.3293","1286.6905"
"SEN","26/10/2025","4","1569.9572","0.0025","2.0661","855.4863","23595.7285","298.0824","355.3286","3594.5018","731.8113","2177.5963","1223.4796"
"SEN","26/10/2025","5","1417.4351","0.0119","2.0084","856.2014","23448.9778","292.9393","357.0042","3292.3228","747.5418","2141.9478","1198.3352"
"SEN","26/10/2025","6","1075.8676","0.0274","1.9568","855.0354","23627.8811","291.2083","358.63","3058.2878","750.482","2091.7306","1203.8151"
"SEN","26/10/2025","7","841.3115","54.233","1.9834","860.7387","23369.3537","278.936","354.1205","2896.4525","749.8308","2070.7943","1193.3695"
"SEN","26/10/2025","8","791.9376","1449.5194","1.9219","871.1971","22161.9747","268.6418","350.2981","2525.9925","749.1502","1887.9116","1096.5272"
"SEN","26/10/2025","9","616.5635","4613.8977","1.9408","876.1411","20475.2094","270.4433","350.1738","1856.1571","748.3377","1602.363","1063.0662"
"SEN","26/10/2025","10","762.6669","5564.3699","0.8502","870.394","19827.2756","269.3108","351.9797","1808.1579","747.8569","1553.1986","1064.2228"
"SEN","26/10/2025","11","843.3592","5929.151","1.2263","868.8136","20057.9044","196.929","349.6931","1871.2546","746.9688","1566.4734","1072.5775"
"SEN","26/10/2025","12","957.699","5717.3597","1.9463","866.1669","20578.1431","272.3737","352.6164","1861.3212","746.0884","1691.6129","1089.0097"
"SEN","26/10/2025","13","1092.9956","5727.7704","2.0532","866.6653","21009.8095","272.8126","351.5347","1867.6761","744.9752","1700.7095","1097.2945"
"SEN","26/10/2025","14","1242.1635","5735.7088","2.0482","866.0822","21617.1764","271.709","341.5061","1873.7207","743.7969","1701.6561","1120.0713"
"SEN","26/10/2025","15","1421.8699","5541.1402","2.051","858.698","22249.2568","266.9902","354.9171","2147.0325","742.0875","1719.4463","1158.1121"
"SEN","26/10/2025","16","1619.1616","5583.238","2.0803","856.6085","22786.0803","270.5486","358.5013","2286.7709","740.286","1779.9309","1161.096"
"SEN","26/10/2025","17","1633.0947","4864.438","2.1103","862.8632","23525.7933","302.2665","358.4778","3046.5396","737.3581","1918.3083","1319.9985"
"SEN","26/10/2025","18","1525.7948","1873.9193","2.1101","1147.2188","24776.712","422.8802","356.5593","4951.1155","744.5212","2121.8332","1567.8084"
"SEN","26/10/2025","19","1581.5423","129.9475","2.1097","1245.3357","26167.989","453.8414","356.7416","6374.639","745.6713","2270.5201","2160.0582"
"SEN","26/10/2025","20","1949.7656","19.4155","2.1057","1237.3738","26120.3818","440.9404","357.6738","7045.965","745.8673","2278.0926","2345.1906"
"SEN","26/10/2025","21","2042.9558","16.5534","2.088","968.1171","26214.5852","446.2067","357.4225","6933.9754","745.4316","2286.9137","2375.8312"
"SEN","26/10/2025","22","2182.5983","7.872","2.1","928.41","26597.4321","443.7267","357.2187","5986.8332","746.5857","2329.5473","2367.1573"
"SEN","26/10/2025","23","2178.1401","5.4709","2.0957","925.3506","26356.3823","447.0537","358.2408","4807.1541","747.0731","2396.7572","2309.5988"
"SEN","26/10/2025","24","2255.5328","4.0174","2.1098","926.1692","26113.3766","418.1805","357.8337","3486.116","747.4502","2369.7643","2014.4288"
"SEN","27/10/2025","1","2223.398","0.1609","2.1107","905.6593","25741.0257","386.7773","358.6596","3119.1705","747.0154","2295.0645","1227.3031"
"SEN","27/10/2025","2","2259.9278","0.0007","2.1108","901.7926","24881.356","285.4924","360.2148","3008.7425","746.9461","2047.6564","1134.9017"
"SEN","27/10/2025","3","2131.7615","0.0006","2.1108","972.5116","24284.5538","278.6172","360.4124","2777.5582","747.0805","2021.8431","1102.2317"
"SEN","27/10/2025","4","1953.0198","0.0028","2.111","1025.9202","24098.2226","272.084","360.9267","2292.8027","746.0708","2028.7276","1085.2429"
"SEN","27/10/2025","5","2054.0196","0.0131","2.111","1025.4165","23942.3539","275.3508","361.2818","2104.9622","745.6923","2101.484","1073.8813"
"SEN","27/10/2025","6","1937.6586","0.0271","2.1101","1027.8158","23836.4942","277.9199","362.1545","2754.4102","745.1554","2164.0746","1083.6825"
"SEN","27/10/2025","7","2008.5411","30.3161","2.0963","1026.3994","24383.7381","342.2639","362.5536","3337.9804","744.4557","2233.7956","1149.4513"
"SEN","27/10/2025","8","1956.4597","1360.9333","2.0688","1026.3019","24593.5494","368.3051","361.9949","3201.0532","744.1138","2267.8195","1180.9136"
"SEN","27/10/2025","9","1776.9132","4525.956","1.8861","1024.3912","23026.9919","331.408","358.8722","3436.8118","744.6102","2130.7166","1182.7165"
"SEN","27/10/2025","10","1864.3466","5856.9634","1.3051","1069.9288","23008.8339","289.9189","356.9939","3526.2491","749.6454","2076.1198","1191.3488"
"SEN","27/10/2025","11","1949.8871","5564.2231","1.4142","1131.561","24072.9939","286.3056","357.2057","3262.553","748.5415","2148.3637","1226.2914"
"SEN","27/10/2025","12","1984.8772","5612.4502","2.0947","1390.1647","24433.9396","286.8408","359.2827","3380.0701","747.7362","2155.8558","1233.071"
"SEN","27/10/2025","13","2019.2014","5887.3781","2.3682","1424.8615","24676.8661","303.8825","359.6216","3476.5615","746.9706","2150.4666","1257.9887"
"SEN","27/10/2025","14","2080.7248","5722.5701","2.3726","1492.1489","24921.6502","328.3539","359.1724","4102.3262","746.5431","2221.5742","1252.9968"
"SEN","27/10/2025","15","2108.9302","5678.3769","2.3706","1536.9514","25324.7739","367.9406","360.5433","4269.9473","745.5665","2523.3775","1253.8316"
"SEN","27/10/2025","16","2048.6477","5600.0496","2.3703","1536.1779","25966.0023","419.5135","359.6428","4658.2223","745.7136","2629.1648","1309.2406"
"SEN","27/10/2025","17","2050.3582","4681.9368","2.4842","1534.1604","25898.1152","486.6286","361.2341","6059.2412","746.4293","2753.2624","1501.4859"
"SEN","27/10/2025","18","2433.3963","1941.506","2.0316","1534.5949","26644.6048","526.8186","361.7537","6950.9983","746.9606","2770.0871","2107.6275"
"SEN","27/10/2025","19","2696.5695","102.361","2.5603","1533.278","27817.7064","586.922","363.7847","7625.6083","747.1965","2824.2024","2295.2227"
"SEN","27/10/2025","20","2905.9052","15.3637","2.544","1523.6551","27923.803","576.5927","363.7551","7605.8234","747.1484","2872.0274","2307.057"
"SEN","27/10/2025","21","3027.8789","14.706","2.5433","1145.1122","28314.0885","580.3945","362.4061","7153.4265","747.8477","2882.0103","2258.3378"
"SEN","27/10/2025","22","3151.051","10.0202","2.5502","1109.4071","28009.5591","577.378","362.0379","6576.0415","748.0194","2960.9521","2073.9087"
"SEN","27/10/2025","23","3175.4827","9.857","2.5434","1105.3791","27403.5807","512.9093","362.2497","5887.3519","747.9753","2981.6254","1861.8998"
"SEN","27/10/2025","24","3060.4162","9.5344","2.3638","1092.4473","26866.0577","461.8798","363.6452","5219.4042","748.3558","2976.1567","1430.2492"
"SEN","28/10/2025","1","2693.2744","6.0472","2.3717","1087.5978","25776.1318","365.5513","363.9533","5037.1011","749.2126","2813.9416","1337.5119"
"SEN","28/10/2025","2","2529.0316","0","2.3742","1086.4817","25001.5194","253.7438","364.3287","4971.3023","748.8814","2468.2149","1238.9955"
"SEN","28/10/2025","3","2497.5049","0","2.3746","1081.5712","24786.4838","205.043","364.4903","3996.9233","748.6247","2515.2124","1175.2174"
"SEN","28/10/2025","4","2499.0228","0.0021","2.3738","1075.7661","24776.2376","196.2143","364.728","3281.0077","748.3077","2538.865","1130.4621"
"SEN","28/10/2025","5","2477.0023","0.0124","2.3542","1087.2696","24643.2551","192.4437","364.891","2998.7267","748.4887","2567.4264","1126.0357"
"SEN","28/10/2025","6","2325.8555","0.0259","2.3421","1091.2802","24648.9871","196.5885","364.6725","3278.2652","748.6722","2669.2056","1129.8252"
"SEN","28/10/2025","7","2353.626","46.1668","2.313","1089.0378","24645.1172","218.6756","365.083","3724.5468","748.9142","2803.9698","1159.9229"
"SEN","28/10/2025","8","2194.4194","1436.1807","2.1342","1094.7504","23865.399","243.9572","364.5309","3684.7977","748.82","2882.9976","1192.7408"
"SEN","28/10/2025","9","2159.6486","4676.5836","2.1134","1061.4484","22612.4144","264.1943","351.2541","3070.4282","745.8978","2874.788","1214.4612"
"SEN","28/10/2025","10","2544.1838","5729.0398","2.3874","1092.2495","22083.7843","255.4401","349.655","2903.3522","748.3858","2975.2887","1223.5893"
"SEN","28/10/2025","11","2497.6746","5796.3703","2.3925","1090.6686","22141.1752","293.1755","346.8424","3309.6304","747.8628","3023.8615","1254.8368"
"SEN","28/10/2025","12","2197.2676","5728.7734","2.2943","1093.2132","22722.8308","340.567","333.3667","3813.9279","746.3561","3017.5166","1275.333"
"SEN","28/10/2025","13","1976.8426","5766.6332","2.3889","1094.9817","23642.4304","432.4787","353.4464","3839.9274","745.9017","3011.8958","1272.1323"
"SEN","28/10/2025","14","1877.6525","5795.1312","1.9078","1090.2792","24400.3925","362.3866","359.3401","4423.6129","745.3635","2966.9731","1262.0019"
"SEN","28/10/2025","15","1665.1471","6108.8308","1.7468","1087.9554","24767.7096","347.7791","360.0925","4620.779","744.892","2967.8098","1568.9702"
"SEN","28/10/2025","16","1651.7455","5930.9907","1.1503","1177.7072","25509.3175","391.3544","353.3157","4869.3299","744.4665","3117.6461","1703.5861"
"SEN","28/10/2025","17","1752.4583","4970.7989","0.6001","1421.7536","25765.8611","440.2173","352.715","5744.7942","743.5915","3423.9615","1762.1126"
"SEN","28/10/2025","18","2122.6981","1995.4486","1.4455","1517.7256","26704.267","451.3993","355.0572","6547.4423","741.9629","3828.4653","1906.9905"
"SEN","28/10/2025","19","2297.1678","103.6629","2.44","1524.8902","27925.4342","484.5167","357.1095","7162.5897","740.6809","3864.5404","2097.3133"
"SEN","28/10/2025","20","2647.7428","10.5657","2.5428","1380.1086","27800.5","554.8759","360.0493","7208.6123","740.5814","3759.05","2142.747"
"SEN","28/10/2025","21","2715.2739","10.7371","2.5187","1092.9431","27381.499","555.5788","360.2","7416.6455","741.1415","3773.2139","2101.2045"
"SEN","28/10/2025","22","2291.1166","9.8325","2.4348","1103.8944","27117.7311","557.0222","360.2366","7473.0699","742.1991","3663.7207","2049.3022"
"SEN","28/10/2025","23","2015.5547","13.5624","2.1963","1108.016","26423.22","540.2569","361.1442","7225.3865","742.9038","3397.9004","1938.4412"
"SEN","28/10/2025","24","2625.6993","4.8825","2.1251","1087.4963","25459.9968","405.6983","361.0483","6295.8526","743.4255","3369.1959","1405.1097"
"SEN","29/10/2025","1","3191.324","0.2347","2.1367","1083.4392","24230.6739","303.7481","361.6132","5432.7653","744.7943","3276.3283","1247.2362"
"SEN","29/10/2025","2","3607.5867","0.0008","2.1825","1079.1131","22827.1652","275.4032","361.7102","4826.1527","745.7335","3180.2736","1241.574"
"SEN","29/10/2025","3","3802.9968","0.0009","2.205","1081.8622","22747.523","224.034","361.3732","3612.6891","746.158","3158.2031","1219.1174"
"SEN","29/10/2025","4","3724.4207","0.0027","2.2449","1074.4355","22496.4068","194.437","361.4706","3115.9991","746.8066","3145.8408","1211.9701"
"SEN","29/10/2025","5","3636.4671","0.0138","2.1881","1075.1041","22164.8311","201.2115","361.5182","3186.6105","747.7738","3150.4072","1188.9825"
"SEN","29/10/2025","6","3600.0528","0.0298","2.127","1076.7751","22388.3757","201.3725","361.0824","3080.422","748.4834","3257.8063","1175.8717"
"SEN","29/10/2025","7","3833.4425","32.4155","2.1009","1078.9474","22482.5086","259.5683","361.139","3229.6784","748.4853","3258.4074","1201.9073"
"SEN","29/10/2025","8","3929.6853","1250.8866","1.9407","1047.5232","21925.3699","350.8401","360.0994","3269.8187","748.7674","3039.5407","1215.4435"
"SEN","29/10/2025","9","3978.087","4249.4772","0.8915","829.2769","20522.483","406.6616","357.1647","3161.1155","749.2163","2600.8062","1179.4526"
"SEN","29/10/2025","10","4134.3072","5629.3965","0.9303","810.3203","19661.2139","379.9535","355.8758","3279.1404","749.4013","2589.4175","1187.2583"
"SEN","29/10/2025","11","4056.4901","5481.034","0.9161","802.2865","20292.2986","225.2623","354.7691","3349.9676","748.865","2524.861","1156.939"
"SEN","29/10/2025","12","4246.5765","5289.7572","1.1856","811.4596","20491.285","224.3211","352.4839","3458.6343","748.5266","2660.9824","1196.6863"
"SEN","29/10/2025","13","4289.2929","5372.5655","2.3767","810.1587","20701.9802","235.0876","352.2592","3331.9015","748.8323","2719.9402","1196.7768"
"SEN","29/10/2025","14","3903.3835","5466.0486","2.4038","812.0912","21238.3166","243.1665","355.1735","3686.2613","749.4457","2714.2167","1205.7635"
"SEN","29/10/2025","15","3764.5399","5515.3843","2.4046","812.3599","21310.5503","276.9026","355.4813","4181.562","749.8869","2720.651","1217.8725"
"SEN","29/10/2025","16","3992.518","5593.9649","2.4047","811.1548","21490.8103","283.4859","355.6434","4568.0111","750.6346","2751.1446","1261.1232"
"SEN","29/10/2025","17","3957.5797","4462.5499","2.4307","813.9889","22880.3908","459.4762","356.5336","5104.8949","751.6992","2791.6201","1360.076"
"SEN","29/10/2025","18","3295.8258","1760.4519","2.6012","927.5365","24984.9703","507.2317","357.3892","6278.8455","753.2612","2800.1335","1389.93"
