"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2025"
"Proceso de Liquidacion: Re-Liquidacion Intermedia (L2) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 21/jul/2025 05:10:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","22/03/2025","14","3929.2172","4469.2203","23.0743","1516.9195","20748.4421","288.3207","400.4433","900.0103","1473.1173","2167.6162","1515.8003"
"SEN","22/03/2025","15","4081.7007","4309.0574","24.9971","1865.8018","20365.6065","312.6908","399.8126","724.6465","1470.4373","2341.8897","1541.9633"
"SEN","22/03/2025","16","4448.6591","4083.5146","24.3533","1872.2046","19904.6566","291.4204","399.9641","1161.1121","1465.1746","2431.5874","1559.1885"
"SEN","22/03/2025","17","4605.5025","3656.5304","25.0714","1873.0887","20095.3667","279.4443","398.9428","1758.4687","1461.6706","2417.701","1557.7012"
"SEN","22/03/2025","18","4689.9885","2446.2966","25.552","1860.9035","20744.5469","284.4689","399.0034","2599.5643","1459.7628","2444.2643","1570.8031"
"SEN","22/03/2025","19","4571.667","1049.7426","28.8798","1875.6272","21786.8745","259.2131","400.2525","3776.3241","1459.6812","2504.4851","1545.7077"
"SEN","22/03/2025","20","4272.4871","118.1374","28.0531","1874.8078","22669.2539","253.0947","400.5277","5537.2331","1462.9159","2451.854","1534.1169"
"SEN","22/03/2025","21","3949.3484","17.2991","28.9341","1875.771","22957.7093","245.5602","399.6877","5548.9421","1466.0347","2440.3825","1531.1602"
"SEN","22/03/2025","22","3653.9123","9.3997","27.2986","1874.6846","22912.9148","243.4692","400.5094","4948.9413","1467.8561","2374.8569","1529.7235"
"SEN","22/03/2025","23","3413.5237","8.0125","27.1612","1869.6654","22611.1483","243.3457","401.829","3759.8846","1469.6785","2403.3999","1516.2476"
"SEN","22/03/2025","24","3250.8397","6.9315","26.8315","1635.6753","22318.9692","242.8855","402.9916","3202.7413","1470.5171","2329.528","1490.7883"
"SEN","23/03/2025","1","2930.2299","0.2391","25.4909","1320.0838","22200.0458","220.1579","404.4188","2439.954","1470.6268","2127.8749","1519.3572"
"SEN","23/03/2025","2","2744.5519","0.0017","27.1492","1316.8928","21931.93","212.6305","404.1065","1572.4562","1470.918","2038.3683","1507.6517"
"SEN","23/03/2025","3","2721.5917","0.0005","26.1845","1318.349","21774.996","213.0702","404.1794","1203.951","1470.6303","1862.7314","1402.635"
"SEN","23/03/2025","4","2624.7173","0","26.5476","1319.2495","21739.0816","209.145","380.9541","982.8897","1471.0193","1732.6814","1189.4171"
"SEN","23/03/2025","5","2407.2878","0","24.5931","1328.5665","21786.0835","208.3688","380.6998","855.9375","1470.1401","1833.0622","1179.2323"
"SEN","23/03/2025","6","2398.1262","0.0011","21.6549","1359.6437","21626.1428","209.7799","381.1483","589.4518","1470.5015","1891.6457","1176.9386"
"SEN","23/03/2025","7","2307.654","40.9906","20.478","1363.5892","21049.4262","208.4557","381.2602","908.3793","1471.0236","1888.9971","1174.2127"
"SEN","23/03/2025","8","2240.2591","1291.5143","25.5493","1362.0851","19455.7693","219.1304","380.7517","902.2056","1471.6694","1821.7214","1179.9897"
"SEN","23/03/2025","9","2206.8145","4246.9169","23.6087","1361.8115","17602.0048","214.4056","393.4771","741.8577","1472.1346","1662.4291","1176.4531"
"SEN","23/03/2025","10","2318.4099","4719.2177","25.3695","1360.7764","17109.1278","222.7897","401.7147","1076.7585","1472.1402","1567.4026","1193.2681"
"SEN","23/03/2025","11","2200.5947","4750.2707","24.0867","1358.29","17252.2945","203.8236","400.6061","1273.244","1471.1094","1618.8801","1316.1077"
"SEN","23/03/2025","12","1848.5198","4524.5656","24.304","1342.4398","17690.4818","219.5759","398.4732","1458.0044","1470.0662","1716.7852","1385.8241"
"SEN","23/03/2025","13","1416.6235","4447.4691","25.729","1343.6096","18414.4072","224.8103","397.3591","1590.9232","1468.5108","1719.9324","1382.4472"
"SEN","23/03/2025","14","1170.0842","4183.4516","25.5503","1383.4728","19190.5922","227.6181","394.987","1735.235","1466.9216","1726.2556","1370.1213"
"SEN","23/03/2025","15","1198.2899","4080.6279","26.364","1655.5481","19392.6721","207.5177","395.7133","1681.0217","1463.1315","1937.2524","1369.4669"
"SEN","23/03/2025","16","1444.093","3956.2645","25.7235","1639.7319","19591.7043","143.6674","395.1993","1957.5092","1458.9499","2086.9792","1376.5641"
"SEN","23/03/2025","17","1984.192","3672.349","25.4345","1777.3711","19575.6139","154.395","397.1025","1927.1606","1454.8017","2302.1281","1482.177"
"SEN","23/03/2025","18","1964.5471","3154.0536","25.8789","1877.0153","19966.4547","179.6295","398.6204","2342.004","1453.3905","2333.7228","1961.3869"
"SEN","23/03/2025","19","1843.4343","1199.4478","22.7005","1910.1956","21115.2171","259.914","400.267","3927.2687","1457.9377","2397.1002","2205.5233"
"SEN","23/03/2025","20","1786.6886","104.7266","22.203","1910.7925","22709.6086","255.0903","401.2892","5777.3804","1460.8775","2513.239","2302.7951"
"SEN","23/03/2025","21","2083.257","19.4975","22.2177","1908.1988","23072.6122","243.573","401.2192","5617.9874","1462.9989","2580.9921","2255.9805"
"SEN","23/03/2025","22","2283.9232","13.0007","22.7095","1906.4568","23024.2157","238.8537","402.0387","5269.0733","1465.3392","2577.002","2122.6069"
"SEN","23/03/2025","23","2379.2913","7.2532","19.6428","1906.4962","22876.0177","244.5395","403.9706","4225.4217","1466.0334","2516.2833","2111.1606"
"SEN","23/03/2025","24","2098.1324","6.0075","23.2632","1905.5649","22342.5675","247.676","405.6732","3371.3654","1467.6997","2533.8213","2095.4293"
"SEN","24/03/2025","1","1611.1958","0.2887","12.0576","1902.7366","21923.8047","245.5517","407.504","2645.4124","1468.6088","2581.7316","1719.8022"
"SEN","24/03/2025","2","1181.0573","0.003","24.1169","1733.6449","22021.5603","251.6079","406.889","2040.0673","1469.1324","2583.7856","1677.347"
"SEN","24/03/2025","3","962.9207","0.003","22.3405","1676.7155","21871.1671","247.9887","405.9669","1576.6489","1469.5774","2642.4543","1670.7928"
"SEN","24/03/2025","4","916.3293","0.004","21.6951","1681.0945","21785.4214","237.2913","405.9422","1095.6077","1470.2441","2713.7955","1659.9911"
"SEN","24/03/2025","5","1129.6949","0.0031","17.488","1682.0471","21925.2368","240.0875","405.8381","747.929","1470.2102","2822.4711","1661.485"
"SEN","24/03/2025","6","1018.2886","0.004","4.6867","1704.8511","22512.2434","262.4803","405.274","1021.7403","1471.1669","2866.1782","1674.0998"
"SEN","24/03/2025","7","741.6773","30.627","2.5181","1889.3211","22994.943","255.6058","405.4944","2140.8122","1471.5045","3005.7915","1681.655"
"SEN","24/03/2025","8","515.8782","1372.7148","4.1236","1897.5729","22743.8742","237.8905","405.4634","3043.0859","1470.7807","2903.9235","1686.3823"
"SEN","24/03/2025","9","533.2789","4461.814","4.6952","1511.2649","22324.658","224.0485","403.1431","2748.2294","1470.404","2710.9312","1689.6597"
"SEN","24/03/2025","10","528.1678","5499","3.217","1475.5423","22055.0584","251.6208","396.989","2962.7034","1471.7365","2862.3934","1676.7351"
"SEN","24/03/2025","11","509.8395","6156.8208","1.8565","1512.3496","21938.8329","275.8753","395.5626","2672.8049","1471.7961","3175.1448","1715.3015"
"SEN","24/03/2025","12","656.8012","6203.1367","1.4927","1568.4564","21623.3553","246.7626","398.7331","2823.1094","1469.7093","3137.2263","2264.5151"
"SEN","24/03/2025","13","987.9559","6277.7323","0.8637","1599.5996","21585.3734","215.172","401.6433","3009.228","1467.1051","3096.9346","2446.1351"
"SEN","24/03/2025","14","1249.25","5658.2267","1.8363","1604.9613","21707.6166","274.3882","401.0951","3513.0209","1466.1558","3298.4595","2470.8048"
"SEN","24/03/2025","15","1493.1206","5800.4042","10.4813","1594.5259","21702.093","326.9016","401.0485","3923.8733","1465.8117","3472.312","2461.4074"
"SEN","24/03/2025","16","1486.2741","5558.3676","18.8526","1765.3222","22136.7745","286.7717","401.1494","4404.9362","1465.5312","3552.6102","2493.3264"
"SEN","24/03/2025","17","1442.5568","4795.5532","24.4408","2055.3858","22421.3072","343.641","400.8747","4721.6993","1464.9712","3671.0796","2500.8735"
"SEN","24/03/2025","18","1430.2276","3325.9107","20.4194","2074.4009","23019.0384","291.3673","401.2932","5660.3301","1465.7458","3713.957","2489.1827"
"SEN","24/03/2025","19","1282.5523","1076.0655","18.5416","2076.1312","23857.8799","261.0117","402.9404","6457.7041","1465.4777","3837.0493","2528.2942"
"SEN","24/03/2025","20","1518.7987","122.4875","18.8644","2074.8983","24534.9779","261.306","403.1993","7336.9644","1464.7056","4097.1749","2592.9707"
"SEN","24/03/2025","21","1768.9658","22.914","12.2114","2076.8355","24526.9199","258.2515","403.563","7252.0196","1463.7716","4026.8373","2603.825"
"SEN","24/03/2025","22","1627.4021","11.9578","1.5459","2083.0022","24539.679","246.7554","404.5925","6587.3237","1465.0346","4092.4412","2598.422"
"SEN","24/03/2025","23","1721.2929","8.021","0.9778","2080.8001","24468.5284","246.3293","406.886","5194.1975","1465.9106","4095.9713","2571.9691"
"SEN","24/03/2025","24","2182.659","6.8832","0.6464","2075.7768","24126.8633","234.4907","407.3472","3374.7833","1465.8804","4092.6579","2549.3117"
"SEN","25/03/2025","1","2730.3706","0.1913","0.6433","1953.6109","23657.4779","240.9145","408.246","1957.0082","1464.3726","3986.9451","2201.391"
"SEN","25/03/2025","2","2762.1807","0.0039","0.646","1557.0099","23646.2004","246.1672","410.4538","1786.7932","1464.531","3588.5106","2108.99"
"SEN","25/03/2025","3","2329.0756","0.0041","0.6421","1532.4562","23761.6115","238.9573","410.7042","1648.5161","1464.4478","3498.6377","1784.8488"
"SEN","25/03/2025","4","2041.7419","0.0041","0.6262","1531.622","23673.8917","223.2226","411.1054","1401.4102","1464.3921","3498.821","1779.873"
"SEN","25/03/2025","5","1875.8898","0.0038","0.5965","1523.5278","23725.5555","234.0853","411.1126","1252.5233","1463.6899","3525.7662","1791.1691"
"SEN","25/03/2025","6","1773.904","0.01","0.5745","1758.2103","23737.6174","253.4262","410.5243","1509.009","1463.472","3492.2599","1807.9373"
"SEN","25/03/2025","7","1690.5762","40.4037","0.3049","2022.7568","23853.7124","243.9666","410.1161","2022.0868","1464.0762","3565.2974","1853.9146"
"SEN","25/03/2025","8","1581.1342","1018.5123","1.6415","2012.4436","23717.4585","219.9053","409.6748","2194.7483","1464.7317","3640.5669","1834.4538"
"SEN","25/03/2025","9","1739.2243","4039.1364","14.4052","1697.6306","22591.5239","221.2132","407.6913","1883.4627","1464.9308","3607.745","1790.508"
"SEN","25/03/2025","10","2202.5355","5331.2946","23.1152","1477.8334","21825.6954","429.3452","404.4739","1862.5857","1464.6823","3502.5645","1746.3182"
"SEN","25/03/2025","11","2465.0183","5453.6975","18.9814","1477.2797","21754.0291","545.5024","403.3046","2070.3522","1465.9033","3455.6488","1781.3265"
"SEN","25/03/2025","12","2694.0701","5807.2841","23.0291","1476.8813","21975.4905","606.3218","402.0938","1771.6648","1462.9486","3504.3908","1721.5829"
"SEN","25/03/2025","13","2822.6474","6050.733","24.1467","1460.1819","22254.6003","251.9044","401.781","1726.2729","1461.9329","3601.4943","1787.3535"
"SEN","25/03/2025","14","2883.4657","5889.3679","17.8003","1453.9412","22373.7456","440.1606","400.3955","2010.8555","1460.9398","3625.5886","1792.8705"
"SEN","25/03/2025","15","2941.5856","5734.544","16.3913","1448.6193","22576.1475","544.5305","401.1107","2590.9476","1459.4625","3630.8282","1787.0502"
"SEN","25/03/2025","16","3007.725","5001.903","13.6218","1607.0197","22904.246","680.5376","400.0362","3537.3821","1458.1201","3718.424","1780.1055"
"SEN","25/03/2025","17","3254.3041","4087.9283","13.6644","1919.7475","23226.5283","675.9314","399.5049","4036.8285","1457.3775","3832.6495","1807.2087"
"SEN","25/03/2025","18","3727.9076","3118.9132","14.2993","1914.3782","23845.853","492.9648","398.4692","4112.0508","1457.2335","3988.3454","1847.5578"
"SEN","25/03/2025","19","4107.9104","912.5103","9.3144","1924.701","24132.4971","251.8588","398.946","5050.3745","1457.9912","4049.7985","2259.1074"
"SEN","25/03/2025","20","3978.0355","95.5232","9.5768","1919.1209","24961.0908","261.9498","401.1887","6092.971","1458.4425","4042.6207","2400.5463"
"SEN","25/03/2025","21","3710.9821","21.9697","24.4637","1852.4614","24922.2197","256.4584","403.7849","6533.2487","1457.7846","4109.8126","2408.2472"
"SEN","25/03/2025","22","3917.7814","9.0312","25.8882","1879.2595","24561.6638","248.6319","404.959","5983.5131","1458.2461","4102.0119","2357.5703"
"SEN","25/03/2025","23","4089.2286","6.9753","28.4588","1910.0585","24417.0053","248.5509","405.3078","4465.2317","1458.0257","4132.039","2293.0534"
"SEN","25/03/2025","24","4043.5613","5.987","24.164","1887.1459","24138.459","237.0383","405.458","3130.4653","1458.2884","4033.6633","2141.5906"
"SEN","26/03/2025","1","4003.0467","0.1523","27.1604","1491.9943","24345.5532","256.4755","405.6385","2330.1798","1458.0291","3728.685","1760.5345"
"SEN","26/03/2025","2","3833.7726","0.0031","25.7515","1472.3903","24075.571","240.2157","406.291","1761.404","1457.7692","3655.6839","1543.9403"
"SEN","26/03/2025","3","3667.5112","0.0037","26.0576","1475.3536","23863.5572","238.3094","406.2822","1281.4725","1458.1793","3556.023","1556.1304"
"SEN","26/03/2025","4","3628.235","0.0031","29.0053","1475.3338","23731.8205","232.9519","406.4418","806.5558","1458.1647","3486.2959","1556.0606"
"SEN","26/03/2025","5","3610.4067","0.0035","29.7384","1477.6007","23695.0837","238.902","405.8053","692.1537","1457.7252","3441.9865","1496.4234"
"SEN","26/03/2025","6","3342.6254","0.0074","29.0363","1482.1972","24207.0641","254.2277","406.3084","815.2539","1458.0888","3442.9923","1494.2818"
"SEN","26/03/2025","7","3175.534","34.0045","28.4843","1814.8764","24310.5982","244.8153","407.8785","1345.778","1458.1548","3457.2559","1574.7394"
"SEN","26/03/2025","8","3175.1073","841.6807","26.651","1894.5693","24117.2023","239.8538","407.4503","1594.4456","1457.7854","3416.1967","1658.1561"
"SEN","26/03/2025","9","2940.9831","3441.8766","26.6047","1600.0346","23568.1817","225.2639","404.6677","1494.5539","1458.4483","3296.7989","1602.5938"
"SEN","26/03/2025","10","2905.3227","5140.456","28.7643","1520.8911","22794.5615","403.5746","400.2923","1546.6354","1458.2704","3221.1963","1609.0159"
"SEN","26/03/2025","11","3086.5508","5586.3975","26.5442","1519.2199","22564.9025","569.1572","399.5786","1361.8392","1457.8293","3226.6515","1615.0261"
"SEN","26/03/2025","12","3670.4122","5813.6961","26.3531","1529.4643","22087.0064","685.5096","399.0594","1414.8184","1458.0226","3228.9998","1578.9018"
"SEN","26/03/2025","13","3709.879","5583.2423","26.2743","1541.6484","21967.6024","340.3979","398.7887","2007.3017","1456.6342","3202.8347","1567.1468"
"SEN","26/03/2025","14","4204.1182","5802.7676","27.3255","1426.631","21930.7946","537.4893","399.5779","2319.334","1455.5529","3132.8357","1573.0187"
"SEN","26/03/2025","15","4226.2807","5682.728","27.7731","1746.1068","22039.0948","609.3913","397.2141","2627.8452","1454.9262","3102.0647","1637.8893"
"SEN","26/03/2025","16","4157.6067","5223.7542","27.9648","1869.3463","22183.8115","717.4421","404.3877","3110.384","1454.6221","3378.5462","1624.3861"
"SEN","26/03/2025","17","4406.2671","4641.467","27.4675","1884.8805","22484.413","714.5877","422.8075","3374.1719","1452.8068","3538.4401","1736.3356"
"SEN","26/03/2025","18","4713.6191","3455.6577","22.5691","1884.7057","22748.4551","484.8838","423.6624","3581.5212","1450.374","3596.4324","1876.0832"
"SEN","26/03/2025","19","4556.2014","1146.6948","20.3341","1883.1531","23785.5777","336.6944","422.994","4290.7385","1444.8035","3714.6487","2331.7266"
"SEN","26/03/2025","20","4294.5755","105.749","26.9352","1880.5545","25063.3893","300.2382","423.1807","5266.1934","1445.4476","3870.3002","2417.0412"
"SEN","26/03/2025","21","4175.9971","17.7669","28.5722","1774.7263","25300.6698","298.5311","425.4792","5346.5266","1443.3282","3743.4473","2405.3289"
"SEN","26/03/2025","22","3393.4741","9.0133","27.5037","1359.453","25525.8395","311.8867","425.2531","5604.654","1445.403","3522.7798","2495.7168"
"SEN","26/03/2025","23","3078.7886","7.0246","26.1445","1341.4821","25139.814","302.2858","425.3475","4930.3872","1451.5101","3490.9022","2542.3141"
"SEN","26/03/2025","24","3325.5293","6.9823","22.5043","1345.7613","24657.1738","281.0311","428.2661","3842.1008","1453.5549","3425.7709","2336.5969"
"SEN","27/03/2025","1","3481.9426","0.523","20.765","1348.7479","23944.7215","237.2991","430.472","2743.9587","1454.236","3503.3399","1983.72"
"SEN","27/03/2025","2","3051.9553","0.0031","20.9568","1351.965","24021.8512","236.9076","430.4064","1969.2169","1454.8123","3556.8443","1764.7668"
"SEN","27/03/2025","3","2656.8836","0.0043","21.0962","1356.6675","24041.7228","218.2591","430.1067","1821.0452","1455.6064","3522.4936","1457.1963"
"SEN","27/03/2025","4","2405.0935","0.0044","19.6026","1356.659","23914.0415","225.8154","430.2955","1321.0268","1456.3639","3393.0835","1472.9242"
"SEN","27/03/2025","5","2327.1109","0.0043","23.8479","1355.023","24109.5185","225.2466","430.5212","1267.9327","1457.7666","3219.3794","1467.3353"
"SEN","27/03/2025","6","2608.8628","0.0604","23.5908","1350.7236","24104.1949","225.126","430.6192","1126.6888","1459.662","3378.4859","1495.7444"
"SEN","27/03/2025","7","2790.8591","50.3708","23.3634","1351.6656","24268.3596","224.6005","430.8924","1425.799","1459.4215","3530.3247","1609.4241"
"SEN","27/03/2025","8","2608.6978","1012.6334","24.145","1363.3869","23965.5786","213.4896","429.0795","1953.5296","1458.2279","3388.8172","1630.0109"
"SEN","27/03/2025","9","2413.1376","3420.8461","24.5932","1449.9328","22850.2239","213.5955","426.6935","2151.2551","1456.3916","3261.0431","1628.6779"
"SEN","27/03/2025","10","2599.8466","4908.4625","22.3525","1530.8631","22009.2929","247.1247","424.9332","2179.9195","1457.0326","3198.1186","1655.5979"
"SEN","27/03/2025","11","2673.6805","5576.5615","14.0116","1596.8152","21640.1433","322.3917","406.9315","2272.0956","1457.469","2984.5425","1671.0164"
"SEN","27/03/2025","12","2656.1741","5732.1766","10.9479","1939.4479","21202.2512","340.7507","411.7732","2419.1051","1457.638","3240.5055","1705.777"
"SEN","27/03/2025","13","2600.6357","5816.9851","11.4374","1977.404","21489.0664","237.5564","414.6469","2674.1511","1457.533","3345.673","1716.6316"
"SEN","27/03/2025","14","2627.7693","5642.3446","10.2523","2059.9842","21308.1717","333.3959","412.1976","3092.2554","1456.3197","3342.1035","1730.6331"
"SEN","27/03/2025","15","2696.2261","5220.8858","15.2864","2083.5544","21738.6752","347.4566","410.1139","3212.1977","1452.9084","3421.6949","1741.1561"
"SEN","27/03/2025","16","2967.2249","5089.4828","23.0462","2077.1585","21924.3375","397.9147","408.4524","3318.8488","1450.5222","3478.1812","1713.2606"
"SEN","27/03/2025","17","2458.6335","4965.1123","21.8909","2054.3807","22590.8586","445.6551","411.325","3555.2499","1449.7794","3524.3888","1743.54"
"SEN","27/03/2025","18","2193.901","3745.14","23.5844","2062.0563","23202.7728","374.206","411.3141","4313.1991","1448.6016","3658.6803","1872.6873"
"SEN","27/03/2025","19","1824.9061","1233.3738","27.0799","2063.8961","24088.0478","367.5299","411.3037","5256.9364","1448.0393","3720.4588","2306.3295"
"SEN","27/03/2025","20","1395.2414","115.4707","27.5814","2094.2582","24902.2451","357.2308","412.8061","6586.5165","1448.486","3945.3657","2555.6185"
"SEN","27/03/2025","21","1457.588","20.0574","25.6266","2097.838","25327.607","353.1093","416.4784","6025.5826","1448.6819","4014.3875","2630.4502"
"SEN","27/03/2025","22","1233.0155","10.2656","26.8931","2091.7342","25336.1186","338.2098","418.5902","5495.85","1451.1245","3966.7371","2519.404"
"SEN","27/03/2025","23","1115.93","8.0652","23.9901","2080.4801","25465.5923","255.8569","419.123","4418.0847","1453.0146","3944.4407","2455.115"
"SEN","27/03/2025","24","1720.1432","7.9993","23.9563","2060.1423","25422.7099","227.5591","419.4571","2958.6748","1454.2244","3906.9916","2300.5423"
"SEN","28/03/2025","1","1441.8104","0.5745","25.431","1753.3191","25353.5523","240.4396","418.9759","2271.8589","1455.45","3464.9577","2007.6488"
"SEN","28/03/2025","2","1541.8182","0.0091","17.7615","1721.0836","25135.4033","239.3758","411.3144","1802.9726","1455.966","3342.8317","1468.7532"
"SEN","28/03/2025","3","1488.8612","0.0051","18.4244","1677.4404","24756.7596","239.7434","412.824","1364.2358","1456.2382","3214.5548","1444.8982"
"SEN","28/03/2025","4","1200.1473","0.0049","21.6192","1540.831","24401.7109","236.0264","410.5212","1369.609","1456.0591","3245.1211","1416.5271"
"SEN","28/03/2025","5","1034.3219","0.0039","22.1951","1545.6813","24667.0972","244.7206","412.4521","1281.1057","1455.271","3177.5075","1416.3941"
"SEN","28/03/2025","6","1110.5159","0.0172","22.9621","1539.3122","24705.3548","243.1091","412.5339","1375.8437","1454.7038","3180.4277","1473.1888"
"SEN","28/03/2025","7","1236.5352","55.0305","22.0986","1541.9267","24931.757","246.6192","412.1322","1423.4371","1453.9737","3209.5791","1528.5511"
"SEN","28/03/2025","8","1076.6885","1576.708","18.3699","1536.8332","24736.9073","250.9093","410.5406","1492.4399","1453.0618","3163.969","1501.7426"
"SEN","28/03/2025","9","809.0711","4720.6941","26.4817","1544.1017","23412.7135","227.0843","412.5753","1530.615","1451.4385","3056.885","1486.036"
"SEN","28/03/2025","10","600.4875","5792.0075","27.7258","1881.9357","22522.1606","476.5117","409.9925","1738.3273","1448.3425","2876.6611","1553.4388"
"SEN","28/03/2025","11","623.8936","6098.9946","23.854","2087.5995","22640.749","314.2882","402.8085","1631.0958","1445.6484","2795.1931","1657.7434"
"SEN","28/03/2025","12","851.6704","6260.7327","20.1289","1978.0105","22443.2793","436.492","399.7008","1739.6012","1443.8857","2930.0149","2065.9158"
"SEN","28/03/2025","13","1082.8735","6309.0712","23.4554","1592.6777","22532.0652","253.2694","402.105","2099.7331","1441.9526","2987.1364","2046.2242"
"SEN","28/03/2025","14","1246.9608","6073.1519","15.7623","1506.1741","22803.0398","290.7799","406.2957","2198.8915","1440.0272","3056.6929","2076.4836"
"SEN","28/03/2025","15","1203.2745","5930.0047","13.2548","1506.7854","23274.2689","303.6322","416.0562","2263.3831","1440.5309","3250.4455","2009.6958"
"SEN","28/03/2025","16","1118.0449","5803.0073","23.3701","1487.4415","23956.2477","327.9003","418.3887","2285.5767","1442.3101","3264.1669","2097.271"
"SEN","28/03/2025","17","1083.6567","5870.6633","24.7726","1904.507","24097.007","344.8818","418.1364","2464.0574","1443.4544","3484.2713","2180.6976"
"SEN","28/03/2025","18","1260.4287","4177.4051","15.2626","2012.8925","24371.2333","414.1471","417.204","3235.9706","1444.1225","3639.1548","2255.447"
"SEN","28/03/2025","19","1445.1182","1284.1623","18.575","2076.1996","24712.7988","372.1978","419.7058","4683.1304","1442.7337","3746.8797","2386.48"
"SEN","28/03/2025","20","1411.6735","114.5419","17.0579","2007.5395","25186.0998","371.454","405.0456","6357.1074","1441.3098","3922.242","2485.5729"
"SEN","28/03/2025","21","1429.8447","17.519","2.3545","2072.8022","25443.1314","374.6262","400.3064","6030.6337","1441.8776","4015.3499","2470.4226"
"SEN","28/03/2025","22","1335.4103","10.0287","2.322","1989.8256","26005.5335","372.5003","422.4155","4903.7806","1444.1113","3884.398","2430.2619"
"SEN","28/03/2025","23","1312.7063","8.0455","2.0127","1572.4776","26261.7206","379.9573","424.64","4330.8996","1443.7886","3904.1848","2267.7466"
"SEN","28/03/2025","24","1543.7002","7.0492","2.0128","1621.8483","25991.3594","361.3377","425.7245","3354.5896","1444.4859","3871.6127","2086.9959"
"SEN","29/03/2025","1","1608.8781","0.6693","2.6948","1618.6604","25887.5248","272.6291","426.8227","2575.6933","1445.9243","3639.1925","1349.3976"
"SEN","29/03/2025","2","1657.5094","0.0034","15.0369","1524.0215","25655.5174","237.5511","426.7941","1914.9519","1447.6866","3452.2064","1278.2475"
"SEN","29/03/2025","3","1795.5144","0.004","22.1831","1512.8202","24857.5237","230.2111","427.1708","1686.0696","1448.7827","3361.659","1274.7816"
"SEN","29/03/2025","4","1824.1997","0.0046","24.1258","1509.036","24421.9241","247.811","427.027","1390.6482","1449.1491","3311.1566","1277.7122"
"SEN","29/03/2025","5","1754.0403","0.0051","23.6955","1499.1675","24195.024","257.6401","427.6058","1304.0447","1449.6136","3305.3015","1283.9629"
"SEN","29/03/2025","6","1505.1758","0.0198","18.1401","1496.1895","24383.3294","225.2211","428.4163","1292.7141","1449.727","3282.2632","1312.2088"
"SEN","29/03/2025","7","1543.1157","57.2651","2.0129","1509.21","24193.5612","211.7431","428.2383","1358.1784","1449.3165","3296.1606","1293.8867"
"SEN","29/03/2025","8","1431.3612","1590.7226","2.013","1511.5752","23149.2945","214.077","427.8943","1376.2953","1447.3608","3280.6173","1290.2267"
"SEN","29/03/2025","9","1157.9473","4465.5565","2.0153","1501.0814","21751.3776","207.8849","426.3984","1338.4141","1446.8238","3125.4257","1309.7168"
"SEN","29/03/2025","10","1227.8224","6268.4638","2.0232","1423.8359","21055.5895","258.3171","422.9144","1344.4334","1445.7293","2988.5523","1320.3299"
"SEN","29/03/2025","11","1269.9667","6352.7982","2.0239","1426.6497","21227.0247","264.061","421.4757","1347.45","1445.0015","2878.2864","1396.2366"
"SEN","29/03/2025","12","1439.1015","6412.2308","2.0245","1495.2968","21254.6774","259.5577","421.6204","1403.356","1443.5458","2828.7004","1413.7741"
"SEN","29/03/2025","13","1645.6677","6640.4014","2.1847","1548.5341","21097.8102","226.3569","423.4349","1787.8655","1442.8924","2844.2555","1391.527"
"SEN","29/03/2025","14","1516.4327","6534.465","7.4427","1551.5485","21485.9651","290.6774","424.563","1603.4794","1442.4904","2879.7229","1383.013"
"SEN","29/03/2025","15","1418.366","6267.8485","14.7765","1551.1501","21900.9866","287.666","421.5699","1603.0537","1441.8527","2881.35","1410.5074"
"SEN","29/03/2025","16","1864.9919","5837.4374","15.3779","1548.6085","22293.3351","295.9269","420.5783","1498.5328","1440.7691","2907.6665","1392.7957"
"SEN","29/03/2025","17","2243.6298","5589.5968","24.4135","1807.9427","22210.3725","247.2882","420.3418","1931.094","1262.265","3088.7118","1443.4068"
"SEN","29/03/2025","18","2211.0444","4332.3665","27.4657","2075.0503","22916.3263","283.89","419.6379","2524.9641","1072.6625","3379.722","1459.2557"
"SEN","29/03/2025","19","2036.2267","1237.4399","23.4788","2087.9015","25087.7298","295.8309","420.0331","3831.0707","944.5958","3542.1148","1528.2484"
"SEN","29/03/2025","20","2084.9586","61.3183","23.2019","2091.9115","26041.4421","300.9641","420.6959","5299.4787","893.2504","3692.3676","1661.7084"
"SEN","29/03/2025","21","2325.2087","17.7308","25.548","2099.5492","26225.8229","282.2135","422.4935","4711.9376","834.0601","3831.0228","1708.7369"
"SEN","29/03/2025","22","2593.7058","10.0266","23.8496","1831.6979","26401.541","290.0088","425.2621","4004.1644","836.9071","3733.5629","1697.78"
"SEN","29/03/2025","23","2740.163","8.0683","19.7601","1535.2102","26287.4659","285.9673","425.4418","3079.5406","837.5289","3678.8783","1673.0025"
"SEN","29/03/2025","24","2727.372","7.0426","21.3035","1540.5111","25482.7734","284.3782","425.7191","2663.3126","812.0875","3492.7935","1645.1207"
