"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","17/05/2025","16","2671.9352","5099.5333","2.7258","1691.5586","26662.4987","229.0998","359.1522","2598.9252","761.3135","4556.7644","2075.6042"
"SEN","17/05/2025","17","2878.5961","4816.1175","2.7296","1723.2739","27316.7663","246.8661","358.8237","2980.0984","760.8121","4332.7562","1961.7395"
"SEN","17/05/2025","18","3081.2764","3437.2902","2.7231","1743.9044","28078.5312","243.2681","358.8102","3130.0655","760.6207","4445.8757","2101.7112"
"SEN","17/05/2025","19","3226.1043","1666.663","2.7054","1743.4346","28815.878","239.1197","358.5557","3564.8122","760.8413","4722.8357","2182.624"
"SEN","17/05/2025","20","3216.9866","311.6726","2.7049","1748.1417","29773.7528","247.5309","357.9352","4766.1933","762.2034","5112.1134","2258.1909"
"SEN","17/05/2025","21","3201.1993","22.5343","2.7027","1617.0435","29684.2356","240.2793","357.68","5402.5168","764.0532","5147.0284","2287.1022"
"SEN","17/05/2025","22","3025.3686","9.301","2.4119","1523.9625","29344.6141","243.9325","357.8977","5339.8633","764.5952","5071.4533","2216.5862"
"SEN","17/05/2025","23","2891.7102","8.051","2.4024","1531.6916","28729.6945","247.1988","360.4678","5256.8938","764.1389","4989.3716","2167.3225"
"SEN","17/05/2025","24","2984.0597","7.0224","2.4136","1535.6279","28396.9156","246.879","361.2196","4244.8482","763.9553","4834.1548","2114.827"
"SEN","18/05/2025","1","2887.1949","0.5518","2.4074","1533.3242","28050.3714","245.2211","359.4961","3673.8348","763.8806","4369.4702","1979.2603"
"SEN","18/05/2025","2","2878.7374","0.011","1.987","1521.3904","27216.083","245.0198","360.7603","3491.0044","763.8883","4251.8644","1694.027"
"SEN","18/05/2025","3","2623.0344","0.0119","1.7959","1526.8211","26711.5137","241.9906","361.0144","2942.052","764.861","4212.0495","1668.5299"
"SEN","18/05/2025","4","2289.9979","0.0124","1.8972","1534.6099","26535.8097","244.4797","361.1354","2466.5201","765.9631","4163.6731","1582.0855"
"SEN","18/05/2025","5","2338.6567","0.0127","2.1876","1537.7795","26177.1336","243.5684","362.3178","1911.3148","767.026","4140.9367","1550.0384"
"SEN","18/05/2025","6","2146.562","6.2503","2.3441","1537.7211","25769.3204","249.6892","362.8338","1851.8041","767.014","4016.5797","1545.4961"
"SEN","18/05/2025","7","1842.46","405.3359","2.4137","1535.9448","24746.6198","236.8189","363.1718","1427.0881","766.0392","4014.2772","1541.3724"
"SEN","18/05/2025","8","1776.709","2680.2521","2.3794","1532.2373","23229.6248","226.4605","362.8694","880.2846","763.4732","3812.4696","1447.2497"
"SEN","18/05/2025","9","2259.4646","4867.0071","2.3247","1528.1298","21636.797","224.887","362.0736","788.6768","761.5374","3380.8057","1412.4939"
"SEN","18/05/2025","10","2457.3094","5392.0397","2.3962","1525.1682","21258.0548","229.7227","362.2036","793.9429","760.4988","3312.5447","1410.0719"
"SEN","18/05/2025","11","2564.3393","5763.425","2.5252","1502.1271","20955.1005","235.5012","361.6992","1120.8583","759.6868","3291.0835","1431.9439"
"SEN","18/05/2025","12","2713.2225","5743.8664","2.5477","1500.0446","20642.4757","228.5515","359.7656","1824.4728","758.8963","3268.4965","1460.9021"
"SEN","18/05/2025","13","2550.9929","5986.6104","2.6864","1502.8445","20873.3123","236.0895","358.1611","2014.2358","757.5169","3315.723","1453.4086"
"SEN","18/05/2025","14","2360.115","6212.3629","2.6815","1498.9458","21747.8989","233.9861","358.182","2157.8152","756.488","3297.7224","1478.6512"
"SEN","18/05/2025","15","2466.1359","6262.5313","2.6466","1496.1238","22777.9357","234.1361","355.2204","2224.4471","755.4626","3305.4109","1485.4108"
"SEN","18/05/2025","16","2903.8011","5484.9934","2.6391","1499.744","23908.7311","226.2063","355.5515","2298.0014","754.579","3409.1933","1492.5735"
"SEN","18/05/2025","17","3097.515","4172.48","2.6324","1541.7168","25262.9171","228.9122","358.0234","2296.5863","754.4252","3645.7623","1527.4414"
"SEN","18/05/2025","18","3129.9802","3119.4675","2.6255","1710.6913","26377.0089","240.6822","360.0431","1936.2722","755.318","3937.4528","1621.2101"
"SEN","18/05/2025","19","2993.3424","1426.7759","2.6311","1712.071","27243.9517","238.1332","364.0204","2724.8603","756.4852","4325.8644","1970.2216"
"SEN","18/05/2025","20","3023.4111","343.2388","2.6202","1711.4241","28591.8167","234.2215","363.632","4061.4782","758.3916","4386.407","2291.5158"
"SEN","18/05/2025","21","3081.3983","26.4635","2.6067","1712.3265","29260.6358","237.6598","363.3332","4497.821","759.7784","4446.0608","2427.9588"
"SEN","18/05/2025","22","3133.6708","12.0899","2.4063","1699.8223","29168.7518","234.5633","365.5616","4401.8197","759.237","4464.097","2427.6075"
"SEN","18/05/2025","23","2833.4827","9.9434","2.5095","1695.8706","29262.9526","241.9881","367.8611","4125.4355","757.6344","4283.8094","2383.5368"
"SEN","18/05/2025","24","2901.8714","7.5307","2.4908","1666.7546","29009.5348","238.0298","370.0324","3125.6479","757.04","4122.4797","2369.2567"
"SEN","19/05/2025","1","2656.0685","0.0765","2.4683","1497.3899","28811.1578","248.0501","370.732","2234.9184","756.7038","3806.6188","2264.7095"
"SEN","19/05/2025","2","2911.6222","0.0102","2.466","1490.6208","28448.5935","233.9745","370.433","1675.7234","757.2936","3600.7535","1787.1389"
"SEN","19/05/2025","3","2749.256","0.0111","2.4671","1492.9658","27809.3392","239.9192","370.2352","1501.5415","758.5071","3268.4341","1535.6169"
"SEN","19/05/2025","4","2590.2889","0.0113","2.4669","1493.3061","27267.7029","242.3097","370.4089","1442.6429","759.8144","3258.4859","1480.9829"
"SEN","19/05/2025","5","2606.4409","0.0113","2.465","1488.5818","26945.558","244.6424","371.1058","1435.1088","761.7103","3250.548","1511.1742"
"SEN","19/05/2025","6","2726.7032","5.5989","2.4516","1495.1825","26552.3261","242.5638","370.9104","1679.6569","763.5965","3247.4262","1527.7932"
"SEN","19/05/2025","7","2648.8967","502.8038","2.4446","1499.935","26266.659","231.18","369.6524","1689.4205","764.4008","3467.6539","1586.777"
"SEN","19/05/2025","8","2520.2972","3590.3726","2.5555","1471.8712","24982.309","208.2118","368.0428","1800.4769","764.8056","3580.501","1596.7358"
"SEN","19/05/2025","9","2590.783","5762.7517","2.5969","1461.8168","24835.405","217.2933","359.004","2060.6853","752.9226","3546.7855","1598.257"
"SEN","19/05/2025","10","2543.7602","6417.6226","2.5807","1465.2687","25327.0793","212.4828","347.0156","2460.9983","756.4397","3562.4309","1679.9964"
"SEN","19/05/2025","11","2673.6324","6658.4847","2.612","1467.2897","25873.8417","228.9116","314.8695","2578.4126","760.2982","3709.5393","1712.353"
"SEN","19/05/2025","12","2668.6561","6839.0814","2.714","1473.5536","25966.2322","254.695","306.7141","2855.181","760.8901","3880.1475","1840.0807"
"SEN","19/05/2025","13","2498.2871","6762.8308","2.754","1471.8547","26819.5292","272.4049","307.4957","2807.4224","758.5654","4145.6921","2184.3634"
"SEN","19/05/2025","14","2114.7136","6634.7821","2.3993","1491.2926","27655.0084","311.2024","319.9602","3074.5804","756.6858","4337.6823","2441.3116"
"SEN","19/05/2025","15","2038.0894","6573.0538","2.2687","1596.8788","28118.2195","404.3966","319.7895","3415.873","756.27","4596.2629","2522.6789"
"SEN","19/05/2025","16","2177.2565","6325.8211","2.5828","1743.0348","28529.6665","405.5463","319.5153","4089.6174","756.1055","4766.3959","2606.573"
"SEN","19/05/2025","17","2325.2982","5692.0183","2.5413","1747.6961","29281.3013","417.8014","319.3312","4579.8114","756.6632","4796.5367","2740.4944"
"SEN","19/05/2025","18","2509.3814","4667.1205","2.9001","1727.8748","29754.0253","411.316","319.6723","4737.4945","758.0142","4861.6122","2722.4631"
"SEN","19/05/2025","19","2593.304","2444.0781","2.9092","1745.5222","30031.2003","466.1419","319.7835","5399.2875","760.7413","5064.9313","2747.4928"
"SEN","19/05/2025","20","2577.5051","410.6934","2.9099","1744.452","30367.8828","476.1675","321.083","7114.7084","763.2381","5286.8523","2938.042"
"SEN","19/05/2025","21","2441.3641","31.6157","2.883","1747.3963","30478.3474","467.6629","322.9931","7525.125","765.3286","5454.1431","2947.4521"
"SEN","19/05/2025","22","2400.141","13.49","2.8555","1759.602","30371.0521","467.1159","325.7596","7257.4807","766.744","5478.6625","2993.5935"
"SEN","19/05/2025","23","2414.269","10.413","2.8519","1759.2638","30116.5107","461.5511","327.0341","6415.1214","766.3652","5486.2269","3003.3139"
"SEN","19/05/2025","24","2403.3105","7.9763","2.5304","1755.2312","30099.481","467.0558","327.7077","4544.0641","764.5778","5606.8128","2926.0097"
"SEN","20/05/2025","1","2308.6199","0.021","2.6117","1748.8981","29924.3522","464.4612","328.2267","3242.2981","763.3421","5458.6995","2757.8024"
"SEN","20/05/2025","2","2172.3269","0.0096","2.4135","1752.7438","29653.4059","471.9417","328.9295","2433.1846","762.8521","5302.6264","2703.1132"
"SEN","20/05/2025","3","1987.0166","0.011","2.4122","1748.5591","29211.4208","458.913","361.2174","1954.5412","761.9481","5054.6576","2566.0308"
"SEN","20/05/2025","4","1840.0002","0.0113","2.3539","1749.7369","29063.5092","453.0749","371.0034","1448.1032","761.8031","4944.0268","2498.0949"
"SEN","20/05/2025","5","2099.6936","0.011","2.3231","1562.1316","28807.6177","435.146","370.7914","1452.5852","762.2534","4602.6021","2321.4097"
"SEN","20/05/2025","6","2234.5423","5.3378","2.2916","1525.0089","28502.2848","433.9813","370.8499","1450.6055","762.758","4456.1658","2263.0344"
"SEN","20/05/2025","7","2202.0928","571.9827","2.2792","1527.4783","27866.2383","431.0585","372.045","1604.9362","763.2778","4097.3097","2263.9903"
"SEN","20/05/2025","8","2105.2761","3498.7912","2.2449","1525.3152","26346.1146","389.3657","371.7346","1865.9072","763.5738","3903.7966","2276.3674"
"SEN","20/05/2025","9","1779.2114","5574.3225","2.2406","1508.7331","25746.0912","503.5809","366.452","2356.3221","764.0747","3838.699","2285.4714"
"SEN","20/05/2025","10","1551.7331","6142.7045","2.3316","1553.4734","26001.627","507.1523","363.2034","2923.7456","765.0213","3865.904","2458.3351"
"SEN","20/05/2025","11","1219.3499","6710.421","2.3336","1600.3604","26221.2283","409.9489","364.2502","2986.8534","766.0414","4131.4039","2472.4818"
"SEN","20/05/2025","12","1034.5923","6919.6905","2.6282","1623.7146","26953.9239","640.9744","363.8876","3140.8377","763.0206","4170.5532","2486.6403"
"SEN","20/05/2025","13","1141.0151","7158.9921","2.9673","1668.2664","26913.7807","520.1932","362.4779","3678.0652","761.3172","4314.7518","2515.9002"
"SEN","20/05/2025","14","1314.7642","7071.0029","2.9725","1893.6074","26891.8398","463.2451","364.0433","3698.8603","759.2331","4664.298","2639.1891"
"SEN","20/05/2025","15","1674.8905","6784.3289","2.971","1920.2052","27600.8027","496.1877","362.7789","3749.3796","758.156","4702.9135","2820.4489"
"SEN","20/05/2025","16","1845.6022","6367.5267","2.9359","1919.0544","28115.1956","505.234","362.6861","4442.2002","756.8133","4700.6255","2930.0642"
"SEN","20/05/2025","17","1772.3063","5722.9716","2.9716","1915.2606","28318.5521","504.2318","362.5023","5598.7361","756.6289","4705.2948","2963.4617"
"SEN","20/05/2025","18","1822.1772","4508.898","2.969","1920.86","28870.6284","494.9956","361.7733","5943.2839","759.0094","4800.3823","2973.394"
"SEN","20/05/2025","19","1541.2391","2200.9088","2.9703","1916.7835","29758.3117","499.8525","361.5438","6367.7788","760.3826","4965.8368","3003.1456"
"SEN","20/05/2025","20","1492.8118","425.8712","2.9811","1912.2788","30284.6299","556.0064","363.4208","7499.4004","758.5813","5551.9266","3047.146"
"SEN","20/05/2025","21","1742.0978","30.5524","3.0181","1905.6655","30731.3982","599.3033","364.0108","7205.3046","757.4144","5781.2184","3060.1004"
"SEN","20/05/2025","22","1635.0655","15.0304","3.0173","1893.8382","30738.6201","607.4501","365.3335","6393.4959","757.8933","5947.926","3056.3373"
"SEN","20/05/2025","23","1642.7959","8.4709","2.9603","1708.6131","31111.0789","614.728","365.2698","5798.4413","758.526","5497.8649","2903.4594"
"SEN","20/05/2025","24","1501.1136","7.6002","2.6315","1686.8466","30935.6672","551.8238","365.9755","4875.5849","760.1519","5435.414","2795.7144"
"SEN","21/05/2025","1","1333.312","0.0694","2.6468","1684.9112","30344.8805","515.9685","364.6871","4063.8924","762.8769","5354.2414","2679.3753"
"SEN","21/05/2025","2","1102.8895","0.0116","2.6471","1695.4132","29871.6074","511.4104","364.8468","3695.4022","765.0004","4986.3033","2572.7955"
"SEN","21/05/2025","3","968.6966","0.0092","2.6476","1684.0438","29365.8204","506.2125","365.7615","3330.1366","766.7368","4579.0278","2564.402"
"SEN","21/05/2025","4","990.8291","0.01","2.6478","1702.837","29329.7791","489.8727","357.452","3307.7213","767.8367","3955.7246","2333.5994"
"SEN","21/05/2025","5","1125.0589","0.0098","2.6526","1698.3183","28781.0224","470.0257","349.6468","3357.8075","767.6004","3869.4215","2069.9194"
"SEN","21/05/2025","6","1145.2558","5.8859","2.6836","1669.2857","28380.6376","471.6647","337.6537","3275.4588","767.4056","3845.0259","2077.822"
"SEN","21/05/2025","7","806.2949","414.3276","2.6475","1698.7828","28331.3292","476.3352","343.2522","3038.3041","767.2557","3867.8731","2082.1496"
"SEN","21/05/2025","8","693.151","2708.9841","2.3847","1705.7485","27502.673","444.3729","342.81","3026.1633","766.9385","3878.4468","2089.073"
"SEN","21/05/2025","9","755.1987","4565.2017","2.3431","1706.5288","26934.5567","425.6758","353.4771","3175.3394","764.222","4038.4553","2101.8426"
"SEN","21/05/2025","10","717.1606","5385.8516","2.6541","1754.4399","27385.1551","438.9934","351.0302","3270.7329","762.3589","4192.206","2133.1026"
"SEN","21/05/2025","11","833.6972","5852.8179","1.8044","1820.3869","26880.0023","450.2311","349.0492","3597.8915","760.7715","4361.9584","2447.4716"
"SEN","21/05/2025","12","898.7525","5847.2812","2.2118","1908.1211","26605.9548","411.7661","350.3918","4356.9938","759.4081","4498.9544","2842.5739"
"SEN","21/05/2025","13","992.4568","6067.6312","2.987","1888.3254","27049.1727","418.3749","350.9388","4449.0381","757.8239","4608.4799","2846.4979"
"SEN","21/05/2025","14","1098.6733","6131.6303","3.131","1902.6275","27469.4588","425.9548","352.1626","4903.4789","756.655","4621.2298","2887.2794"
"SEN","21/05/2025","15","1235.6657","5782.3536","3.0935","1929.5443","27980.7156","421.7356","353.5635","5628.6205","755.8972","4628.7479","2931.3269"
"SEN","21/05/2025","16","1438.1211","5590.8839","2.9302","1931.3573","28484.726","410.6759","353.7279","6073.2796","754.6731","4708.8174","2954.3401"
"SEN","21/05/2025","17","1706.0369","5235.6656","2.7993","1921.9066","29230.329","401.9228","354.1208","5993.6577","754.1682","4736.0248","2978.8205"
"SEN","21/05/2025","18","1918.6829","3839.2109","2.9503","1912.4825","29645.0961","404.8271","354.8096","6038.7506","754.2874","4905.4264","3008.5695"
"SEN","21/05/2025","19","2192.9691","2162.9379","2.7275","1887.974","30070.7593","443.727","358.7486","5365.7819","754.8577","5051.0066","3029.0895"
"SEN","21/05/2025","20","2309.8629","418.8778","2.6711","1896.4024","30816.4732","454.1655","357.6641","5427.2226","755.3552","5553.4518","3034.7798"
"SEN","21/05/2025","21","2259.0231","28.409","2.5828","1728.244","31254.7521","496.3962","361.3933","5828.6249","755.5271","5444.1234","2955.2295"
"SEN","21/05/2025","22","1751.3","14.1022","2.9353","1679.5695","31183.7614","507.8042","361.6592","5828.4293","755.9989","5443.0898","2939.0089"
"SEN","21/05/2025","23","1894.4498","10.2579","2.9891","1753.8024","30734.6033","549.6302","361.8784","5304.4225","756.2425","5292.3832","2890.1148"
"SEN","21/05/2025","24","2113.7112","9.0447","2.6773","1855.4458","29717.4506","560.8862","365.1982","4936.5962","756.8154","5114.816","2642.2447"
"SEN","22/05/2025","1","2438.504","0.8916","2.6212","1993.3976","29131.5617","493.2133","366.6069","3999.7023","756.9334","4608.9896","2505.1115"
"SEN","22/05/2025","2","2278.8217","0.0065","2.6051","2065.299","28051.0136","418.9918","360.4553","3612.0879","756.9614","4537.6047","2487.5028"
"SEN","22/05/2025","3","1422.7914","0.007","2.6037","2189.2558","27949.7357","338.1727","352.6381","3388.6259","756.923","4471.0188","2395.4068"
"SEN","22/05/2025","4","1091.8581","0.0073","2.6039","2213.2703","27995.3242","283.2132","359.5382","2626.4992","757.1115","4443.7228","2328.5936"
"SEN","22/05/2025","5","1153.8791","0.0075","2.6036","2207.7147","28151.655","286.2607","360.021","2007.2039","757.1574","4416.3102","2239.478"
"SEN","22/05/2025","6","1053.3379","5.2482","2.6072","2203.0396","28200.8141","285.2152","357.6357","1719.9071","757.4441","4386.3643","2233.2191"
"SEN","22/05/2025","7","1350.7998","419.7651","2.6329","2211.9233","27705.533","282.5648","361.1509","1756.81","757.6242","4045.8452","2143.6221"
"SEN","22/05/2025","8","1907.6112","2764.2242","2.6169","2221.9776","26705.6795","243.8379","361.5093","1502.0806","757.6035","3816.7914","2155.1859"
"SEN","22/05/2025","9","2072.3119","4315.8748","2.6126","2240.01","26237.5365","288.1246","358.7884","1826.028","757.2594","3858.7941","2163.2952"
"SEN","22/05/2025","10","2108.6229","5084.6879","2.6054","2260.8975","26650.5135","390.4498","357.0408","1898.8779","756.6448","3874.171","2152.9203"
"SEN","22/05/2025","11","2113.8876","5763.7486","2.6146","2399.4918","26483.0356","358.1275","358.04","1886.0134","755.2748","3883.3486","2191.4688"
"SEN","22/05/2025","12","1973.9352","6106.3164","2.6854","2301.8939","26718.2351","354.3628","356.7443","2443.4046","755.1106","3983.2227","2176.9065"
"SEN","22/05/2025","13","1831.9381","6056.2628","2.9606","2281.1028","27232.4828","307.894","360.5921","3129.3243","754.0726","3911.0164","2247.8813"
"SEN","22/05/2025","14","1990.1784","6034.8247","2.9591","2219.11","27445.9012","271.6813","361.5993","3840.4703","753.0853","3898.4805","2351.8454"
"SEN","22/05/2025","15","2518.3461","6080.0849","2.9726","2177.1113","27713.4818","286.302","357.9657","4206.0123","752.0474","3913.9341","2526.5772"
"SEN","22/05/2025","16","2941.2357","5431.2288","2.9704","2337.9072","28207.1027","299.4753","358.2882","4206.0127","751.3271","4541.8415","2729.86"
"SEN","22/05/2025","17","2971.685","4053.2969","2.9671","2669.1176","29116.3033","334.862","357.5028","4563.2501","751.3015","4959.7629","2803.6516"
"SEN","22/05/2025","18","2788.0909","3629.7087","2.9691","2710.6524","29392.1722","433.8227","363.0406","4467.3584","751.7055","4993.7655","2847.119"
"SEN","22/05/2025","19","2575.2224","2269.775","2.9744","2765.2709","30029.4174","504.2597","366.3604","4620.6701","753.0549","5054.0787","2658.0492"
"SEN","22/05/2025","20","2498.8118","440.1183","2.9699","2600.7681","30779.4281","554.9179","369.5864","5769.2708","753.7932","5228.4748","2723.208"
"SEN","22/05/2025","21","2201.354","40.6643","2.9619","2214.8377","31444.4","558.1188","372.8603","6065.1885","754.3849","5440.757","2751.8946"
"SEN","22/05/2025","22","1958.67","14.1605","2.955","2035.4434","31520.3853","561.0143","374.3225","6072.7171","754.6602","5409.7937","2662.4867"
"SEN","22/05/2025","23","2122.847","8.4099","2.9386","2001.3693","31071.495","465.1422","374.3875","5516.0798","754.6757","5202.1754","2645.3129"
"SEN","22/05/2025","24","1943.2846","7.9552","2.6143","1929.982","30997.7022","434.1406","373.4361","4819.2296","754.8493","4923.829","2494.2675"
"SEN","23/05/2025","1","2133.0899","0.3682","2.6147","2005.0509","30264.8357","397.8601","372.6724","3840.3336","754.883","4777.4891","2320.0321"
"SEN","23/05/2025","2","2280.0023","0.0097","2.6148","1999.1329","29322.9825","317.869","373.5339","3365.4696","754.8996","4660.2336","1988.9519"
"SEN","23/05/2025","3","2252.1776","0.0102","2.6155","2014.8989","28886.9309","234.833","372.8384","2444.3175","755.1901","4560.4642","1974.4477"
"SEN","23/05/2025","4","1807.8325","0.0106","2.7241","1917.092","29250.811","249.3509","373.186","1883.4596","755.5016","4567.9906","1738.7755"
"SEN","23/05/2025","5","1111.6563","0.0113","2.6554","1842.5858","29449.6331","248.0015","373.5544","1897.4227","755.9327","4619.0337","1724.6652"
"SEN","23/05/2025","6","1297.8608","6.4129","2.6139","1842.5072","29152.2316","240.5245","375.0861","1717.124","756.2505","4554.7495","1717.4088"
"SEN","23/05/2025","7","1292.3947","502.4581","2.6131","1844.1852","28973.4378","246.0814","375.3648","1491.6061","756.628","4151.8894","1681.5113"
"SEN","23/05/2025","8","1299.9991","2835.7223","2.6038","1839.8845","27878.8365","240.2029","369.5247","1731.3271","756.6717","4017.1039","1691.6802"
"SEN","23/05/2025","9","1628.3339","4601.6986","2.5958","1836.6785","27178.7249","240.0495","361.7677","2192.3419","745.2165","3860.2625","1742.4679"
"SEN","23/05/2025","10","1952.0001","5703.9371","2.6004","1839.4342","26644.9287","238.1042","359.5437","2562.0618","749.6644","3837.4857","1725.8555"
"SEN","23/05/2025","11","2178.2441","6707.155","2.6169","1851.915","26265.4009","232.2271","360.8863","2586.7278","754.5644","3839.9892","1724.9481"
"SEN","23/05/2025","12","2281.153","6791.0085","2.6095","1859.0059","26865.3689","239.7614","357.6316","2634.5866","753.7109","3850.8593","1806.669"
"SEN","23/05/2025","13","2192.1447","6559.3739","2.9007","1860.1111","27359.7053","237.8413","358.7241","3175.8844","752.3492","3955.0017","1939.6182"
"SEN","23/05/2025","14","2235.5382","6612.5625","2.9963","1865.7728","27952.6882","236.1603","363.8085","3284.9573","750.6156","4071.2779","2018.8986"
"SEN","23/05/2025","15","2429.7557","6117.2275","2.9453","1875.772","28769.7184","242.7419","368.6583","3693.0119","748.8706","4136.5468","2073.2268"
"SEN","23/05/2025","16","2587.0282","4860.5275","2.998","2268.7858","29720.8377","230.6449","368.1445","3987.2229","747.0417","4568.0449","2233.098"
"SEN","23/05/2025","17","2919.4189","4276.8996","2.9984","2408.2552","30147.4096","316.5745","367.3404","3672.2032","745.2104","4657.5441","2569.8273"
"SEN","23/05/2025","18","3096.1453","3094.3799","2.7798","2404.4113","30364.9739","399.5624","353.3637","3866.2231","745.5844","4705.6485","2572.0047"
"SEN","23/05/2025","19","3059.8762","1593.7862","3.0153","2410.9765","30405.1264","399.5821","349.7847","4322.3931","747.7225","4825.4871","2602.6381"
"SEN","23/05/2025","20","3187.602","363.3656","3.0147","2223.8711","30777.871","411.5729","351.4607","4985.1126","748.6683","5045.2562","2635.8632"
"SEN","23/05/2025","21","2849.2033","29.3064","2.9834","1853.1784","30670.7979","417.9446","357.53","6070.9776","748.5466","4946.2005","2595.263"
"SEN","23/05/2025","22","2333.4049","14.0974","2.9375","1850.7282","30250.8591","414.7673","362.3267","6607.4431","748.8426","5002.0856","2551.5429"
"SEN","23/05/2025","23","2564.0302","8.507","2.6268","1846.5781","29608.2857","412.6189","365.9476","6190.1671","749.4776","4974.0716","2566.4392"
"SEN","23/05/2025","24","2668.538","8.0214","2.6155","1857.8679","29177.6078","411.6803","366.9294","5574.2539","750.6918","4914.466","2135.6182"
"SEN","24/05/2025","1","2617.6984","0.6995","2.6772","1864.3259","28317.9389","396.7881","364.9789","4982.3321","751.0348","4694.9908","2031.0741"
"SEN","24/05/2025","2","2514.0795","0.0098","2.6874","1863.4124","28498.8628","244.8889","366.4982","3756.0469","751.2881","4341.3855","1957.0744"
"SEN","24/05/2025","3","2237.7677","0.0093","2.6668","1854.9332","27902.0046","238.8132","369.4924","3191.4586","751.8193","4335.9565","1910.4477"
"SEN","24/05/2025","4","1934.3964","0.0106","2.6788","1864.7374","27469.0651","235.6157","371.8535","2823.088","752.1313","4258.4688","1933.0137"
"SEN","24/05/2025","5","1876.8023","0.012","2.6309","1867.9896","27503.7301","242.9429","372.3317","2315.0784","752.9022","4256.0354","1865.7719"
"SEN","24/05/2025","6","1801.7619","6.2519","2.6071","1867.2751","27383.5121","236.0085","372.961","2027.5308","753.4696","4090.3157","1781.3047"
"SEN","24/05/2025","7","1950.5513","425.8993","2.6411","1859.3237","26502.7337","237.1449","372.6096","2064.5724","753.7736","3578.7769","1732.0549"
"SEN","24/05/2025","8","2123.031","2952.8941","2.659","1826.0921","24610.5299","246.2935","371.203","2133.994","753.673","3397.5276","1633.9292"
"SEN","24/05/2025","9","2482.2234","5360.5732","2.6774","1654.3691","23129.8335","245.7939","369.748","2698.3878","753.1603","3124.9352","1634.5363"
"SEN","24/05/2025","10","2628.3415","6288.3941","2.6724","1691.9184","23208.3906","245.2053","368.7282","2703.0329","750.7953","3115.2291","1634.9524"
"SEN","24/05/2025","11","2529.3716","6682.4699","2.6597","1769.8804","23575.5347","245.9613","367.9416","2708.0009","749.0481","3159.3962","1647.4983"
"SEN","24/05/2025","12","2374.2331","6967.5385","2.7348","1768.9251","24289.9652","252.5188","368.9511","2482.0942","748.9768","3369.8704","1644.078"
"SEN","24/05/2025","13","2121.4802","7011.278","2.4013","1787.8141","24929.9904","246.7614","370.5012","2447.7374","748.4545","3810.7357","1653.5106"
"SEN","24/05/2025","14","2013.2845","7030.1013","2.9014","1869.4465","25416.9391","240.2031","369.8425","2274.6607","747.1508","4069.7108","1676.6392"
"SEN","24/05/2025","15","2207.9608","6530.8379","2.9174","1875.0025","26030.0947","245.1606","369.7347","2176.6522","745.601","4175.3241","1737.854"
"SEN","24/05/2025","16","2490.3692","5571.7371","2.8977","1882.1186","27091.3101","280.7567","370.0034","2264.4009","744.3187","4258.4382","1773.1588"
"SEN","24/05/2025","17","2571.6614","4245.5862","2.9412","1881.5755","28231.1384","351.9951","369.6763","2769.7119","743.9668","4361.1951","1789.0914"
"SEN","24/05/2025","18","2653.2815","3193.7649","2.9683","1880.9541","28800.7303","398.4806","368.3135","2892.6711","744.8452","4454.7544","2047.3273"
"SEN","24/05/2025","19","2877.7825","1759.5159","2.9854","1890.5263","29350.8352","426.5759","367.4025","3087.3553","747.0057","4550.4671","2376.3921"
"SEN","24/05/2025","20","2760.9162","340.7289","2.9267","1885.1967","30275.6271","451.9203","367.2407","4433.241","748.6345","4601.2138","2466.8655"
"SEN","24/05/2025","21","2502.2273","30.1292","2.8552","1868.5055","30006.844","441.254","368.5073","5389.7142","750.3046","4668.7437","2460.1953"
"SEN","24/05/2025","22","2655.6063","12.3114","2.5983","1872.2358","28703.8441","433.3717","371.8424","6036.0565","751.1506","4641.2768","2388.3155"
"SEN","24/05/2025","23","2779.9262","8.3603","2.6391","1873.761","28033.7517","396.9899","374.0124","5447.0276","751.5825","4619.5651","2374.8682"
"SEN","24/05/2025","24","2692.0154","7.1002","2.6963","1873.5272","28449.3674","366.154","373.9382","4202.8742","752.0883","4546.2202","1975.3177"
"SEN","25/05/2025","1","2537.0619","0.0414","2.7089","1868.1306","28140.8168","254.0813","375.0581","3461.6453","752.6776","4044.8377","1919.8045"
"SEN","25/05/2025","2","2528.3215","0.0121","2.7097","1872.2426","27554.306","235.2624","375.0785","2824.6662","753.4615","3884.3801","1887.2806"
"SEN","25/05/2025","3","2281.7284","0.0118","1.439","1871.759","27510.4028","244.6457","375.2084","2062.1199","753.1356","3703.8864","1802.1756"
"SEN","25/05/2025","4","2112.3476","0.011","0.6294","1869.4802","27043.8076","247.4232","375.261","1867.1104","752.041","3529.2904","1715.561"
