"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2025"
"Proceso de Liquidacion: Re-Liquidacion Intermedia (L2) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 22/mar/2026 05:10:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","21/11/2025","15","1284.0965","5249.02","2.3728","1328.5562","23284.7013","277.1585","357.9313","3439.2394","754.3706","3197.1989","2389.7647"
"SEN","21/11/2025","16","1537.5147","5147.3006","2.3735","1321.0227","23559.1094","284.6939","357.3062","3998.9588","753.5523","3029.7195","2426.1011"
"SEN","21/11/2025","17","1889.5071","3817.1702","2.3738","1314.8498","24265.9733","282.6824","356.8366","4522.8707","752.5006","3189.049","2470.1182"
"SEN","21/11/2025","18","2273.2851","1062.3187","2.3741","1310.6915","25230.2294","292.3255","358.1577","5746.3385","751.8246","3239.2672","2532.451"
"SEN","21/11/2025","19","2406.9171","28.8371","2.3737","1328.0736","25810.4259","292.2922","357.7391","6749.0638","751.5198","3251.98","2572.8596"
"SEN","21/11/2025","20","2514.9235","23.5559","2.3734","1332.4585","25568.8344","288.2589","357.9681","6845.8636","751.1402","3287.781","2560.6522"
"SEN","21/11/2025","21","2423.4885","12.7701","2.3732","1330.5469","25516.8761","280.5407","358.9182","6540.4387","751.1113","3382.1102","2580.836"
"SEN","21/11/2025","22","2181.3729","4.157","2.339","1332.1631","25290.6185","234.3461","359.208","5886.53","750.5915","3416.5906","2553.5343"
"SEN","21/11/2025","23","2053.5541","0.8585","2.1465","1332.8498","25241.8689","237.8164","359.1592","4981.0148","751.0293","3494.7759","2483.5585"
"SEN","21/11/2025","24","2165.4958","0.0011","2.1473","1332.1032","25264.4846","230.243","359.0122","3726.7442","751.9011","3605.0909","2318.3235"
"SEN","22/11/2025","1","2191.1699","0.0015","2.1529","1331.6053","25112.2874","235.5561","358.2635","3035.9327","752.8057","3691.0209","1648.4941"
"SEN","22/11/2025","2","1887.5686","0.0008","2.1774","1284.2363","24692.5542","225.2418","358.5888","2441.9908","753.5561","3510.5789","1531.6136"
"SEN","22/11/2025","3","1908.0087","0.0002","2.1774","1149.8377","24544.7128","241.2168","358.3504","2293.5179","754.1","3026.87","1407.1595"
"SEN","22/11/2025","4","1962.2252","0.0006","2.1773","1102.3076","24411.414","242.5112","358.292","1989.7655","754.6353","2910.3332","1244.1768"
"SEN","22/11/2025","5","2040.457","0.0014","2.1767","1101.6213","24443.2551","238.7866","358.8093","1501.5655","755.012","2898.799","1226.1471"
"SEN","22/11/2025","6","1967.3117","0.0014","2.1764","1101.5843","24698.603","247.2393","359.2112","1407.1045","755.1547","2791.0593","1210.6948"
"SEN","22/11/2025","7","2084.8331","27.9862","2.1656","1102.7417","24777.839","250.3203","359.2019","1450.8122","755.051","2626.5688","1219.6844"
"SEN","22/11/2025","8","2013.7384","687.6696","2.1465","1090.0189","24442.0872","244.2159","358.7613","1890.9559","755.0662","2451.091","1223.5834"
"SEN","22/11/2025","9","2094.6359","3154.8082","2.1446","790.9744","23438.721","242.7861","358.2449","2007.8218","755.2115","2424.9469","1208.9693"
"SEN","22/11/2025","10","2454.4485","4625.8876","2.1443","741.4211","22399.0682","242.9368","355.597","2071.9468","755.1972","2374.082","1222.7636"
"SEN","22/11/2025","11","2657.2418","5191.8502","2.1609","741.2274","22120.9372","233.0109","351.0896","2016.4794","755.0288","2368.976","1220.8482"
"SEN","22/11/2025","12","2744.0768","5244.6386","2.3452","740.1316","22276.916","237.0069","356.2779","1917.8354","754.8221","2366.5744","1219.9816"
"SEN","22/11/2025","13","2789.1536","5276.4569","2.3486","740.56","22588.5258","240.0086","358.3212","1842.6328","754.1962","2363.2546","1215.6258"
"SEN","22/11/2025","14","2898.4869","5186.8643","2.3752","740.1988","22517.608","239.5991","359.7737","2166.0712","754.2956","2369.0264","1212.97"
"SEN","22/11/2025","15","3056.5172","5095.1283","2.3418","740.5551","22370.9571","232.5269","359.1564","2178.1514","753.7057","2394.6328","1208.2619"
"SEN","22/11/2025","16","3217.9433","4615.4124","2.0362","738.339","22894.9474","246.6175","357.5879","2302.9531","753.3472","2445.5784","1321.9119"
"SEN","22/11/2025","17","3413.1739","3071.6776","2.3753","737.7655","23579.818","250.3586","355.2078","3459.6162","753.1482","2468.6109","1386.6619"
"SEN","22/11/2025","18","3520.1373","777.711","2.375","736.982","24563.4401","249.8441","357.0287","4898.7014","753.4982","2575.4421","1498.8104"
"SEN","22/11/2025","19","3554.3986","12.4175","2.3748","737.0635","25438.8496","246.3245","357.6506","6238.6343","753.6901","2718.3659","1595.751"
"SEN","22/11/2025","20","3876.8615","10.7468","2.3725","737.7494","25010.2638","231.4603","357.7825","5713.1919","753.7215","2713.5697","1575.5953"
"SEN","22/11/2025","21","3663.8051","10.1538","2.3547","736.9586","25154.0305","243.168","358.173","5252.0704","753.3353","2592.0376","1545.9719"
"SEN","22/11/2025","22","3784.4935","7.0298","2.1533","737.1657","24950.2836","242.8334","359.2281","4619.6022","753.0996","2528.1152","1522.5385"
"SEN","22/11/2025","23","4026.6745","4.0691","2.1504","737.5172","24758.8576","241.0254","359.8518","3628.6515","752.9785","2361.3418","1494.5827"
"SEN","22/11/2025","24","4368.5905","3.505","2.1606","737.3849","23794.2258","236.5737","359.9379","3065.0797","752.9602","2241.6467","1438.487"
"SEN","23/11/2025","1","4334.9968","0.692","2.1682","737.7172","23133.7653","243.8939","360.2656","2198.3359","752.9661","2294.2083","1339.2127"
"SEN","23/11/2025","2","4156.442","0.0005","2.1679","736.6028","22799.1251","241.3229","360.1193","1915.3822","753.3127","1874.6615","1330.1195"
"SEN","23/11/2025","3","3849.2048","0.0013","2.168","737.4287","22392.2443","239.8077","360.474","1768.4374","753.2834","1620.7699","1333.0839"
"SEN","23/11/2025","4","3257.0833","0.0014","2.1679","738.3187","22201.0532","249.5051","360.9315","1787.0777","753.7731","1550.9355","1326.182"
"SEN","23/11/2025","5","3130.9729","0.0012","2.002","738.2024","22178.4686","239.5038","361.3024","1500.6874","754.0072","1533.6963","1308.201"
"SEN","23/11/2025","6","3221.3207","0.0005","1.8927","738.5424","21824.8301","247.3236","361.2325","1541.0195","754.2317","1630.6923","1296.4024"
"SEN","23/11/2025","7","3270.9188","24.8773","1.8924","739.9728","21455.9369","250.885","361.3815","1433.4409","754.3507","1788.4938","1305.4082"
"SEN","23/11/2025","8","3384.8317","618.9262","1.8843","740.0631","20497.5139","240.7896","360.7052","1495.6232","754.2556","1795.2304","1326.5504"
"SEN","23/11/2025","9","3273.1488","2762.0866","1.8775","739.3171","19147.5962","239.517","359.6515","1568.974","754.1042","1482.3205","1340.5505"
"SEN","23/11/2025","10","2883.2824","4291.9235","1.8719","739.2059","18694.3177","242.5364","357.8159","1535.4472","753.9584","1252.6344","1223.2047"
"SEN","23/11/2025","11","3366.8129","4616.9816","2.0551","734.0663","18220.6956","197.903","357.2956","1426.2302","754.147","1239.1166","1225.8487"
"SEN","23/11/2025","12","3881.8391","5021.795","2.1481","734.4211","18008.8812","149.0314","357.5164","1164.008","753.9988","1242.4728","1220.7884"
"SEN","23/11/2025","13","4076.5421","5322.7501","2.1497","737.1499","17894.9572","153.2282","357.3465","1109.4119","753.6747","1247.2064","1227.9739"
"SEN","23/11/2025","14","4220.3953","5350.9437","2.1625","738.7502","17687.84","155.7326","356.956","1432.6645","753.0314","1258.484","1233.1904"
"SEN","23/11/2025","15","4369.367","5230.7168","2.1622","739.042","17774.3472","157.9959","356.0693","1956.8188","752.2828","1277.6656","1250.0297"
"SEN","23/11/2025","16","4524.913","4852.5382","2.1618","740.3834","18496.0325","163.3634","355.7931","2178.5454","751.0395","1309.5979","1272.2643"
"SEN","23/11/2025","17","4579.1019","3920.1491","2.1629","740.2206","19441.1216","245.2378","356.1356","2626.6353","749.996","1439.9762","1328.9439"
"SEN","23/11/2025","18","4622.8538","1070.5671","2.1637","738.7533","22093.2072","240.8998","356.1998","3420.9679","749.3551","1776.8848","1363.1548"
"SEN","23/11/2025","19","4434.2079","21.1637","2.1496","739.5961","24166.1036","249.7221","357.6744","4569.4384","748.8169","1981.5964","1378.0975"
"SEN","23/11/2025","20","4254.1174","13.3401","2.1254","740.1858","24421.3399","236.9377","358.5227","5266.7023","748.8277","2065.1966","1359.9437"
"SEN","23/11/2025","21","4269.1116","11.0657","2.1375","739.6299","24659.0067","241.5846","358.5381","5025.3495","749.0601","1978.6553","1346.0246"
"SEN","23/11/2025","22","4417.8846","6.6588","2.1365","738.7883","24512.0511","236.5247","359.1259","4419.4962","749.4924","1964.7392","1254.0973"
"SEN","23/11/2025","23","4724.6152","4.8063","2.118","739.132","24057.4273","236.6549","359.2475","3435.7201","750.106","1902.9304","1227.5465"
"SEN","23/11/2025","24","4539.0624","4.0218","2.1183","738.7895","23398.4593","242.3453","359.2107","2783.22","750.4135","1703.3908","1193.8931"
"SEN","24/11/2025","1","4412.5698","0.558","2.1187","739.1451","22803.6734","232.7118","357.7627","1947.8119","750.5062","1741.0057","1192.2818"
"SEN","24/11/2025","2","3956.0072","0.0007","2.1191","739.7614","22047.3288","241.1936","359.7811","1923.0129","750.9475","1746.4784","1193.7158"
"SEN","24/11/2025","3","3466.6302","0.0003","2.1191","739.5369","21690.9447","239.7791","359.8612","1802.7414","751.7269","1741.8754","1183.0638"
"SEN","24/11/2025","4","3444.7175","0","2.119","739.2452","21385.38","238.7111","359.9701","1662.5147","752.3923","1734.1552","1187.0059"
"SEN","24/11/2025","5","3365.5696","0","1.8589","739.4346","21274.3031","239.1058","360.0015","1775.7107","753.1127","1737.7169","1185.3052"
"SEN","24/11/2025","6","3358.7949","0.0001","1.8424","739.0248","21669.6772","249.0053","359.9724","2254.7975","754.2407","1807.6556","1193.746"
"SEN","24/11/2025","7","3457.7037","25.3052","1.8423","739.036","23139.2478","243.1865","360.2752","2202.3401","754.5097","1838.4088","1202.2757"
"SEN","24/11/2025","8","3443.7974","628.2092","1.8111","739.2404","23939.6045","244.2722","359.6539","2490.3373","755.0774","1865.4323","1217.816"
"SEN","24/11/2025","9","3305.6975","3238.4922","1.3042","740.2102","23155.6367","226.9486","358.3194","2593.1977","754.7705","1808.8764","1202.0138"
"SEN","24/11/2025","10","3501.8641","5166.2468","1.307","760.3057","22041.8979","229.6109","356.751","2574.4801","754.5625","1852.6776","1210.9978"
"SEN","24/11/2025","11","3449.6721","5428.1538","1.4967","808.4285","22144.7247","245.6622","355.5228","2747.0824","754.1947","1907.4007","1251.9395"
"SEN","24/11/2025","12","3338.806","5565.4464","1.5009","873.65","22202.7942","245.8826","356.399","2864.764","753.5971","1981.3048","1267.202"
"SEN","24/11/2025","13","3094.0248","5555.0733","1.5013","1107.1602","22449.5367","386.7973","357.3803","3006.7077","753.4723","2154.5159","1265.4144"
"SEN","24/11/2025","14","2636.0857","5631.5469","1.5016","1263.5907","22417.4672","663.0188","356.5777","3151.2347","753.2967","2426.5669","1359.0747"
"SEN","24/11/2025","15","2229.5883","5640.1484","1.6801","1264.6239","22265.7913","655.1646","357.5698","3325.2916","753.296","2750.7","1936.5158"
"SEN","24/11/2025","16","2123.9197","5262.3998","1.7779","1265.4819","23199.8905","633.6651","358.8245","3464.4565","752.9678","2907.239","2159.9877"
"SEN","24/11/2025","17","2293.4967","4150.2529","2.3148","1264.9699","24394.8615","570.3415","358.5565","3689.3906","752.8255","3087.5441","2211.0372"
"SEN","24/11/2025","18","2579.122","1043.7656","2.3659","1264.4962","25693.2835","527.0359","359.4351","5420.6115","752.7507","3259.47","2282.4202"
"SEN","24/11/2025","19","3015.8418","28.8872","2.3755","1265.0111","25761.5311","476.0025","360.0135","6565.3918","752.2048","3473.0241","2232.7416"
"SEN","24/11/2025","20","3056.5131","14.3883","2.3755","1264.2346","25672.9838","461.1017","360.1632","6552.8979","751.8794","3527.5434","2170.2328"
"SEN","24/11/2025","21","2740.716","12.2663","2.3754","1265.8055","25959.5843","402.9816","361.286","6261.1286","751.473","3432.9127","2190.3072"
"SEN","24/11/2025","22","2401.0803","9.0538","2.3752","1266.3151","25922.0408","364.7565","362.1155","5649.0054","751.3294","3391.1027","2166.5963"
"SEN","24/11/2025","23","2332.5961","7.9803","2.3538","1267.2439","25872.7551","341.3349","362.8384","4555.6443","750.6786","3215.2306","2230.3017"
"SEN","24/11/2025","24","2470.7237","6.047","2.1776","1266.164","25479.6956","330.2295","362.2525","3170.7325","751.2874","3188.3578","2086.1323"
"SEN","25/11/2025","1","2485.6622","0.2624","2.1775","1263.9929","25117.9013","256.3316","361.979","1991.824","752.3133","3101.548","1870.7307"
"SEN","25/11/2025","2","2368.7702","0.0016","2.1778","1142.866","24994.3819","222.0326","363.7786","1780.3634","753.2443","2714.9653","1481.6872"
"SEN","25/11/2025","3","2181.2546","0.0015","2.1785","901.0951","24527.5422","224.1203","364.0947","1621.8259","754.456","2668.9965","1446.115"
"SEN","25/11/2025","4","2015.3584","0.0015","2.1781","901.3564","24298.3197","232.5526","364.329","1654.2869","755.3185","2657.6605","1436.6053"
"SEN","25/11/2025","5","1517.6685","0.0015","2.1777","902.1811","24447.7223","238.2287","364.1723","1819.7147","755.9527","2656.3268","1432.2289"
"SEN","25/11/2025","6","1213.5624","0.0016","2.1776","970.6329","24974.2639","243.5929","363.7433","2102.4304","756.3358","2659.2987","1443.4347"
"SEN","25/11/2025","7","939.0382","25.6826","2.1773","1157.1916","25577.0614","267.1994","363.7053","2444.054","756.707","2732.787","1461.3328"
"SEN","25/11/2025","8","660.17","631.1535","2.1771","1209.3857","25908.883","289.4032","362.8571","3085.3798","756.3099","2780.6458","1504.3974"
"SEN","25/11/2025","9","415.3308","3423.1212","2.1805","1147.8903","24382.4012","250.5229","361.1248","3203.8448","756.6462","2718.2872","1518.552"
"SEN","25/11/2025","10","299.7263","5126.4239","2.1664","893.9475","23796.5023","274.6893","357.5926","3284.4303","756.5172","2747.3583","1496.1993"
"SEN","25/11/2025","11","189.6632","5499.3488","1.9106","905.9456","23591.0764","275.6264","354.3435","3346.0986","757.6849","2760.8032","1520.7778"
"SEN","25/11/2025","12","215.5853","5443.6041","2.3493","931.6595","23798.5421","285.5529","354.317","3420.604","754.8387","2758.5548","1579.3282"
"SEN","25/11/2025","13","334.6514","5449.6343","2.3752","1299.776","23372.5364","592.734","356.5599","3446.0073","754.4014","2759.6435","1653.5581"
"SEN","25/11/2025","14","479.3288","5403.1667","2.3754","1404.84","23467.1564","657.7843","356.3988","3401.8601","754.0249","2936.0416","1715.4322"
"SEN","25/11/2025","15","736.4473","5348.0643","2.3759","1460.2551","23559.6637","662.1393","357.0504","3385.0528","753.9049","3208.5943","1786.2967"
"SEN","25/11/2025","16","928.5228","5018.9677","2.3757","1476.0359","23698.6611","659.8672","357.193","4014.0576","754.0471","3363.9503","1934.4602"
"SEN","25/11/2025","17","1202.138","3657.7969","2.373","1475.4551","24369.424","620.7211","357.8583","4832.0625","754.1222","3425.327","2198.4532"
"SEN","25/11/2025","18","1763.4116","1065.7586","2.3662","1475.6554","25707.0494","509.6339","358.2919","5680.9866","754.8301","3471.3933","2300.5349"
"SEN","25/11/2025","19","2279.8571","44.9057","2.3652","1472.6704","26036.489","426.3987","358.7561","6349.7363","755.127","3785.2648","2314.4262"
"SEN","25/11/2025","20","2332.6532","15.9092","2.3463","1476.901","26263.833","441.0446","360.5987","5947.3303","755.4026","3892.8906","2306.788"
"SEN","25/11/2025","21","2119.91","15.0401","2.3158","1489.0268","26597.9234","405.1384","361.2526","5553.7411","755.4976","3772.3305","2292.6733"
"SEN","25/11/2025","22","2060.7151","10.0889","2.262","1488.0501","26646.4823","340.9569","362.064","4777.9862","755.9225","3803.2336","2265.1672"
"SEN","25/11/2025","23","2083.091","6.0522","2.1263","1476.7718","26264.5715","271.6508","363.6125","3933.7561","755.6997","3656.8244","2144.7393"
"SEN","25/11/2025","24","2294.973","1.0714","2.1479","1249.0867","25653.6692","242.8879","363.5592","3349.6552","756.2059","3282.9027","2007.3522"
"SEN","26/11/2025","1","1879.9166","0.0557","2.1493","1060.479","25357.6269","220.9893","363.502","2913.8641","756.3137","3140.9261","1866.0851"
"SEN","26/11/2025","2","1917.415","0.001","2.1434","1058.6755","24784.2592","206.5997","363.5336","2604.117","755.7615","2984.7759","1414.8037"
"SEN","26/11/2025","3","1965.7635","0.0009","2.1194","1057.9888","24273.8889","217.0673","363.6466","2220.9476","755.8598","2912.5438","1391.8266"
"SEN","26/11/2025","4","2052.3591","0.0014","1.8732","1057.5441","24060.1824","222.5694","363.7183","1778.8673","755.7165","2822.8247","1381.3461"
"SEN","26/11/2025","5","2108.4144","0.0012","1.8727","1057.9534","24151.4604","231.7619","363.6868","1504.4291","755.6445","2807.1045","1403.5232"
"SEN","26/11/2025","6","1823.0054","0.0035","1.8384","1057.9322","24516.344","234.2427","363.9813","1821.3789","755.8614","2815.6714","1417.5779"
"SEN","26/11/2025","7","1775.4828","18.1634","1.8096","1059.4318","25058.4374","244.5864","364.169","2175.6588","755.9319","2898.9112","1439.4118"
"SEN","26/11/2025","8","2073.0528","422.2234","1.8418","1059.589","25116.2758","238.0387","363.2319","2507.3588","755.8098","2956.2315","1453.8869"
"SEN","26/11/2025","9","2544.5123","2344.4881","1.8245","1059.3349","24269.1761","222.4257","361.5947","2256.5828","754.868","2894.2604","1441.7442"
"SEN","26/11/2025","10","3276.5254","4339.5605","1.8848","1058.7963","22685.7549","208.7738","359.2793","1903.1589","754.8114","2896.7092","1447.1825"
"SEN","26/11/2025","11","4028.6806","4874.0757","1.7765","1056.6841","21613.8103","208.0939","354.805","1730.333","754.0317","3119.6185","1439.3598"
"SEN","26/11/2025","12","4158.6008","4846.0959","2.1354","1057.8594","21625.5398","269.8303","353.3931","1918.191","753.3005","3151.4395","1462.5462"
"SEN","26/11/2025","13","3962.7471","4749.8062","2.3014","1059.1432","21457.0808","514.4502","354.8431","2209.1007","752.9376","3152.0771","1482.2412"
"SEN","26/11/2025","14","3923.0059","4721.4671","1.859","1058.6822","21664.6643","537.1396","356.679","2425.8864","752.8582","3125.7693","1475.0728"
"SEN","26/11/2025","15","3839.8829","4727.4901","2.3452","1054.3908","21708.3786","436.6288","356.4041","2939.1552","752.6049","3104.7976","1544.1926"
"SEN","26/11/2025","16","4034.0681","4184.6252","2.347","1189.8773","22667.515","432.9115","355.1074","3248.4223","752.867","3122.1011","1547.289"
"SEN","26/11/2025","17","3868.6361","3011.7911","2.3463","1381.2444","23939.6822","406.2515","354.9077","3641.7168","753.2183","3140.6296","1604.3834"
"SEN","26/11/2025","18","4048.3274","675.185","2.2479","1514.5067","25320.2731","394.6472","355.6204","4366.244","753.7769","3387.8721","1710.5683"
"SEN","26/11/2025","19","4009.1149","10.7816","2.342","1530.5455","25945.2314","384.6843","356.3145","4721.2013","754.0156","3799.9141","1690.4366"
"SEN","26/11/2025","20","4070.4453","12.9807","2.3444","1420.7199","26045.4115","356.1797","358.4128","4585.3607","755.1603","3861.6578","1645.2234"
"SEN","26/11/2025","21","3954.1799","7.2304","2.3349","1373.9531","26017.3562","320.2012","358.5891","4543.8395","755.1474","3702.5296","1642.3729"
"SEN","26/11/2025","22","4086.7564","0.136","2.2879","1357.116","25470.3289","282.2582","358.5939","4086.7467","754.9154","3574.4102","1643.5726"
"SEN","26/11/2025","23","4151.3619","0","2.0334","1073.503","24797.2589","296.9581","359.5974","3700.8283","755.4727","3214.8414","1551.5341"
"SEN","26/11/2025","24","3810.2965","0","1.8583","1060.0812","24132.7701","309.3449","360.5669","3561.5649","755.3436","2968.2155","1454.6122"
"SEN","27/11/2025","1","3768.8902","0","1.8588","1059.751","23284.6455","245.202","361.2562","2919.8818","755.4537","2575.3789","1371.8219"
"SEN","27/11/2025","2","3594.6945","0","1.859","1060.0749","22826.4953","242.1765","361.283","2760.5842","755.5794","2219.5714","1348.074"
"SEN","27/11/2025","3","3380.5075","0","1.8591","1059.8162","22675.3303","240.1007","361.4338","2037.9176","755.7185","2199.1733","1340.0029"
"SEN","27/11/2025","4","2981.0832","0","1.8586","1059.4911","22922.1722","250.9215","361.5258","1792.9028","755.7918","2203.4621","1340.424"
"SEN","27/11/2025","5","2989.4031","0","1.8584","1059.0089","22896.2246","239.7835","361.6588","1667.7434","756.3003","2201.2226","1343.0912"
"SEN","27/11/2025","6","3261.9116","0.5651","1.8581","1059.8736","23213.0544","244.7215","361.6983","1766.0906","756.4456","2201.3099","1356.9767"
"SEN","27/11/2025","7","3161.2812","26.3425","1.8543","1059.7132","24037.4335","258.492","360.5916","2281.3243","756.818","2251.071","1410.549"
"SEN","27/11/2025","8","3192.8837","364.5275","1.8224","1061.1523","24415.4529","276.8732","360.5986","2801.756","756.847","2257.0338","1443.1138"
"SEN","27/11/2025","9","2983.8514","2213.3634","1.8225","1085.0932","23937.4402","308.6478","359.7626","2916.6778","757.1224","2084.7979","1461.5086"
"SEN","27/11/2025","10","2917.488","3872.7088","1.4407","1180.6186","23329.618","441.8855","359.0181","2193.9857","757.6531","2092.1886","1533.5689"
"SEN","27/11/2025","11","2792.5281","4512.625","1.3035","1435.3829","22803.0403","404.2898","357.0721","2162.1494","757.0083","2083.9908","1535.9039"
"SEN","27/11/2025","12","2824.08","4873.94","1.8123","1438.0543","22631.6598","482.786","354.0346","2040.4789","756.4658","2089.0737","1545.9863"
"SEN","27/11/2025","13","2830.0442","5031.9925","2.02","1436.6981","22481.2935","570.1102","352.1963","2150.5358","755.0229","2091.5879","1545.3545"
"SEN","27/11/2025","14","3186.34","4934.93","1.8738","1435.6131","22552.8693","580.8781","350.9076","2164.355","754.6379","2086.9485","1536.7271"
"SEN","27/11/2025","15","3429.3817","4555.3773","2.232","1437.568","23206.7119","482.9806","351.1356","2254.1918","755.3895","2086.1994","1558.5534"
"SEN","27/11/2025","16","3478.7327","4232.5246","2.1891","1491.3674","23537.7288","453.7582","349.0515","2824.7531","756.0481","2079.4568","1578.7641"
"SEN","27/11/2025","17","3625.027","2878.0771","2.3477","1528.3289","24542.4709","405.9649","350.0031","3622.1558","755.9637","2257.5443","1384.7301"
"SEN","27/11/2025","18","3926.2946","798.7711","2.3237","1530.6876","25857.5634","411.0763","351.2719","4240.5966","756.8409","2414.6685","1470.2765"
"SEN","27/11/2025","19","3928.3893","19.067","2.0708","1529.7265","26017.9187","393.9652","356.9382","5166.0512","757.3358","2633.207","1536.1201"
"SEN","27/11/2025","20","4066.073","13.0461","2.1012","1497.0132","25827.3972","348.1808","358.1398","5265.5952","757.909","2640.9036","1505.1139"
"SEN","27/11/2025","21","4055.4984","14.8035","2.051","1115.4436","25478.8569","368.1062","354.2233","5855.6317","757.5563","2416.7987","1421.2788"
"SEN","27/11/2025","22","3944.6562","10.0998","2.051","1102.636","24896.0449","304.8716","351.9424","5539.0233","758.2092","2360.8672","1351.2472"
"SEN","27/11/2025","23","3853.669","5.1546","2.031","1060.6506","24745.6213","261.3884","355.1325","4513.4069","758.0446","2304.7747","1279.5537"
"SEN","27/11/2025","24","3701.5612","4.0099","1.8532","1054.2016","24268.5134","249.2105","356.4816","3740.2934","758.8571","2186.3923","1250.1305"
"SEN","28/11/2025","1","3902.6872","0.1627","1.8725","951.4529","23946.3608","251.8602","359.2528","2659.6572","758.518","1983.0878","1170.6984"
"SEN","28/11/2025","2","3946.7093","0.0009","1.8734","756.5834","23240.8405","251.5","358.999","2466.4637","759.0232","1743.213","1149.4028"
"SEN","28/11/2025","3","4003.2355","0.0009","1.8733","736.1335","22498.274","252.6447","358.3795","2195.1514","758.7361","1721.7333","1105.4065"
"SEN","28/11/2025","4","3828.9756","0.0009","1.8732","736.5199","22318.7369","248.4476","358.4011","1880.9605","759.0267","1716.586","1098.4814"
"SEN","28/11/2025","5","3634.9172","0.0008","1.8732","735.4955","22678.1349","245.7736","359.2055","1689.6111","759.1744","1724.031","1096.5543"
"SEN","28/11/2025","6","3763.2827","0","1.8731","735.5466","23004.0457","249.9476","360.8409","1622.5292","759.5924","1724.8283","1124.2765"
"SEN","28/11/2025","7","3880.1038","17.9783","1.8629","736.2669","23780.5244","250.105","361.2568","1897.7374","759.9364","1774.2074","1154.2513"
"SEN","28/11/2025","8","3827.7218","350.1287","1.8526","737.4358","23155.3948","256.7498","358.4978","3211.8892","760.0928","1834.768","1187.6483"
"SEN","28/11/2025","9","3616.3365","1992.0531","1.8531","732.9928","22401.0398","256.8224","360.7597","3792.9789","760.2965","1897.5955","1184.4028"
"SEN","28/11/2025","10","3717.5169","3798.5448","1.8529","734.2263","21957.8077","265.6879","357.1765","3208.7705","760.3309","1884.8883","1201.1628"
"SEN","28/11/2025","11","3813.5807","4234.9746","1.8514","735.4805","21661.6464","265.2529","354.4797","3115.7293","760.7945","1870.6057","1198.6982"
"SEN","28/11/2025","12","3912.5321","4477.4493","1.9783","734.5582","21670.6519","268.4822","352.0157","3043.6627","760.5304","1832.769","1200.0873"
"SEN","28/11/2025","13","3942.9505","4328.8706","2.0498","913.7786","21829.011","243.3069","355.7226","3174.3653","760.5828","1696.8706","1235.4641"
"SEN","28/11/2025","14","4202.8315","4325.143","2.0495","1096.5204","22151.4227","243.282","335.8997","2517.9788","760.2057","1731.3607","1244.3972"
"SEN","28/11/2025","15","4704.6575","4026.3403","2.0503","1096.4197","22228.815","271.903","355.2393","2360.3294","759.9998","1951.0773","1251.9305"
"SEN","28/11/2025","16","4661.9521","3549.9122","2.0505","1098.2437","22549.582","295.3845","355.5165","2851.0984","760.0674","2002.5174","1254.8792"
"SEN","28/11/2025","17","4209.026","2514.9757","2.0163","1098.4925","23140.6695","302.8874","354.7053","4108.3291","759.7875","2033.291","1319.0946"
"SEN","28/11/2025","18","3967.5602","693.0394","2.1472","1097.3901","24350.9542","304.479","354.2755","4975.4306","759.7394","2066.4298","1422.0995"
"SEN","28/11/2025","19","4174.4249","22.3519","2.3276","1097.0175","24689.5944","295.0054","354.4326","5869.4093","760.3656","2042.2314","1402.7634"
"SEN","28/11/2025","20","4447.4883","14.0513","2.3274","956.0044","24595.7635","299.8209","354.6498","5761.6285","760.451","1944.5206","1339.663"
"SEN","28/11/2025","21","4562.415","12.8935","2.3273","735.7232","24771.306","317.9389","355.4339","5022.9515","760.8143","2016.0351","1315.9834"
"SEN","28/11/2025","22","4559.1668","8.2413","2.307","735.1377","24371.8578","260.2572","357.6987","4493.8935","760.7689","1964.7827","1265.8396"
"SEN","28/11/2025","23","4543.5476","4.1063","2.0247","735.1105","24046.991","252.5469","358.6241","3685.161","760.6315","1958.9027","1215.8463"
"SEN","28/11/2025","24","4517.7633","3.0049","1.8531","734.5608","23618.6383","242.0651","357.3435","2898.9472","760.5319","1953.0648","1176.5042"
"SEN","29/11/2025","1","4474.6932","0.0972","1.8535","734.6212","22653.702","244.3762","360.7994","2460.1121","760.6617","1807.3945","1006.4454"
"SEN","29/11/2025","2","4364.8138","0.0007","1.8538","734.6573","21798.7137","251.3948","361.7689","2204.9174","760.4959","1809.7588","970.8365"
"SEN","29/11/2025","3","4268.3771","0.0007","1.8534","734.3114","21514.3634","243.4126","362.4536","1782.3334","760.4302","1762.8016","969.096"
"SEN","29/11/2025","4","4151.3747","0.0008","1.8533","735.3006","21219.2511","255.8202","362.3634","1541.6487","760.1945","1780.4701","967.6505"
"SEN","29/11/2025","5","4027.3052","0.0008","1.8529","734.4739","21373.8024","254.3108","362.3066","1462.3003","760.3083","1783.3224","973.0084"
