"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2025"
"Proceso de Liquidacion: Re-Liquidacion Final (L3)"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 02/feb/2026 05:15:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","22/06/2025","20","2154.5541","542.47","3.1303","1480.7238","27411.0078","496.5233","363.2297","5590.733","0","3082.5397","1586.8249"
"SEN","22/06/2025","21","2116.0859","41.8756","3.1104","1607.1223","28127.5651","492.501","363.2232","6105.5786","0","3216.0912","1817.7817"
"SEN","22/06/2025","22","2079.3675","14.0246","3.2365","1532.7648","27801.1121","429.583","363.3155","6210.253","0","3249.8223","1967.8772"
"SEN","22/06/2025","23","1971.5979","11.0078","3.1991","1443.5393","27579.4029","361.3675","363.3233","5486.6146","0","3369.7173","1909.3627"
"SEN","22/06/2025","24","1934.2997","8.1678","3.18","1445.1456","27259.8823","314.9293","363.6204","4373.4615","0","3219.7034","1707.2243"
"SEN","23/06/2025","1","1888.2009","0.8862","3.1577","1440.9752","27040.8552","281.6613","363.2594","3518.1641","0","2971.2833","1452.5026"
"SEN","23/06/2025","2","1826.0295","0.0011","3.0747","1437.6885","26284.6488","274.2426","362.0509","3033.3037","0","2952.8878","1436.108"
"SEN","23/06/2025","3","1852.0852","0.0012","3.0832","1444.1741","25768.9642","258.6795","362.7169","2576.3301","0","2968.4646","1403.4297"
"SEN","23/06/2025","4","1781.2492","0.0036","3.0874","1518.0569","25462.5063","248.1116","364.2874","2322.0049","0","2967.8933","1341.2927"
"SEN","23/06/2025","5","1866.4906","0.0093","3.1042","1468.2975","25504.5631","262.2083","364.3316","2026.0565","0","2942.837","1307.2875"
"SEN","23/06/2025","6","2013.8077","3.9812","2.9761","1445.0218","25948.7877","265.9381","363.7846","1813.8304","0","2942.0529","1265.3386"
"SEN","23/06/2025","7","2190.6107","221.2401","2.7854","1484.7198","26389.0486","276.5604","364.8125","1954.8647","0","2982.2093","1220.3313"
"SEN","23/06/2025","8","2162.3737","1357.4582","2.7658","1494.5094","27098.7892","277.455","364.6906","2068.9826","0","3127.8733","1259.2792"
"SEN","23/06/2025","9","2372.7968","2886.5254","2.9245","1504.17","27128.2838","242.1553","365.6531","2373.9652","0","3347.9482","1369.5909"
"SEN","23/06/2025","10","2744.8858","4189.5402","2.8532","1542.0988","26774.4073","258.921","364.735","2313.9454","0","3514.0665","1450.1363"
"SEN","23/06/2025","11","2827.0021","4953.1076","3.0796","1583.436","26311.3996","256.9345","362.6796","2867.9371","32.3041","3636.1126","1512.7569"
"SEN","23/06/2025","12","2770.7419","5294.1888","3.1103","1621.1987","26333.8767","262.0463","363.8117","3414.5527","76.4598","3514.7071","1568.5614"
"SEN","23/06/2025","13","3176.1339","5479.5524","3.1534","1712.1977","26388.7026","266.8427","363.0482","3730.3717","84.9603","3315.2556","1596.9273"
"SEN","23/06/2025","14","3724.5065","5583.473","3.4223","1706.3911","26389.4976","254.1341","361.9127","3760.2215","82.9476","3261.0153","1680.1771"
"SEN","23/06/2025","15","3994.7101","5020.305","3.6746","1721.7819","27211.3602","277.4957","360.0757","4152.3673","81.1132","3286.9624","1723.134"
"SEN","23/06/2025","16","4214.8674","4797.2595","3.6916","1730.9502","27092.983","269.5614","358.4482","4785.9874","79.5748","3272.0641","1778.376"
"SEN","23/06/2025","17","3964.4887","4325.719","3.5955","1723.2466","27347.9887","415.8285","356.1141","5374.0967","78.1988","3283.936","1965.1363"
"SEN","23/06/2025","18","3738.9041","3590.7361","3.4327","1730.768","27096.996","422.5724","357.548","5397.5033","76.8123","3338.6187","2277.5576"
"SEN","23/06/2025","19","3763.1289","2080.3003","3.519","1726.5083","27721.9854","498.6778","361.0213","5482.4929","75.6627","3458.8252","2362.1903"
"SEN","23/06/2025","20","3530.4751","558.6684","3.4117","1957.8793","28349.9732","532.9123","360.5109","6177.4104","75.5599","3783.4595","2451.2138"
"SEN","23/06/2025","21","3338.0913","41.9321","3.4871","2176.4246","28210.2869","523.2183","362.9328","6590.526","84.4229","4185.2113","2471.5376"
"SEN","23/06/2025","22","3577.5476","14.9764","3.525","1800.8651","28125.7152","529.0621","362.8023","6496.3131","84.2204","3910.2224","2472.9938"
"SEN","23/06/2025","23","3879.9647","7.6941","3.5153","1677.8804","27254.2072","520.6237","364.6132","6210.731","83.4625","3681.636","2470.884"
"SEN","23/06/2025","24","3934.2122","3.6397","3.4978","1673.9867","26082.2156","524.8164","365.5862","5782.9651","81.9209","3638.272","2283.0303"
"SEN","24/06/2025","1","3621.8689","0.0002","3.2545","1649.625","25584.9405","507.1218","365.4221","5558.9152","79.9938","3673.7408","1617.0326"
"SEN","24/06/2025","2","3601.34","0","3.0631","1651.6125","25860.5399","298.1371","366.0763","4043.0648","79.4537","3659.6174","1477.7674"
"SEN","24/06/2025","3","3671.2392","0","3.0963","1654.4709","25998.7064","290.7336","364.9696","2998.9601","78.9949","3582.0848","1358.2828"
"SEN","24/06/2025","4","3520.7957","0","3.1093","1646.1798","25837.0358","293.3777","365.547","2434.6475","81.1109","3530.7264","1259.03"
"SEN","24/06/2025","5","3300.5263","0.0021","3.214","1654.0202","25797.5922","295.8308","366.5922","2357.2556","80.8409","3531.9518","1214.5876"
"SEN","24/06/2025","6","3187.8802","5.721","3.2057","1661.0714","25973.4159","299.1628","365.4747","2445.5687","79.554","3453.6821","1164.3231"
"SEN","24/06/2025","7","3076.2705","390.3371","3.164","1734.6156","26029.2414","288.2","365.8816","2337.3265","80.8014","3445.7605","1183.0544"
"SEN","24/06/2025","8","2944.211","2040.3905","3.0898","1745.8789","24948.0164","282.8901","365.1202","3275.5836","81.5426","3463.5634","1214.9678"
"SEN","24/06/2025","9","3148.7189","3887.7343","3.0648","1731.3883","24644.8541","283.2026","364.8355","3219.3156","81.1334","3527.943","1364.8203"
"SEN","24/06/2025","10","3677.7763","4904.9584","3.1132","1738.1135","24406.2136","271.8247","364.9664","2750.0114","80.7031","3659.7912","1490.2678"
"SEN","24/06/2025","11","4091.9132","5190.2039","3.1168","1744.3837","24787.2144","289.2532","363.41","2645.2293","80.3518","3696.233","1498.6841"
"SEN","24/06/2025","12","4164.0286","5207.7195","2.8578","1750.3246","25315.9616","293.208","364.0307","2613.3743","76.959","3734.3053","1526.7768"
"SEN","24/06/2025","13","4105.7544","5171.5979","2.8363","1747.5345","26085.2476","297.4189","364.2866","2792.7041","76.8519","3736.7962","1563.2185"
"SEN","24/06/2025","14","4302.1814","5121.5802","3.0336","1748.8744","26419.0872","374.2845","364.1619","2924.9074","77.0883","3762.3773","1621.3692"
"SEN","24/06/2025","15","3912.245","4945.0861","3.2786","1708.5514","27100.0368","486.1952","364.0059","3496.1981","76.4851","3627.4354","1624.8163"
"SEN","24/06/2025","16","4050.2218","4894.33","3.3688","1675.0466","26990.5716","545.6073","364.2842","4115.5683","76.4571","3635.8188","1647.9369"
"SEN","24/06/2025","17","4228.5948","4932.9553","3.4594","1674.5617","26983.1251","551.5076","364.8831","4384.8591","75.9123","3657.6216","1748.9776"
"SEN","24/06/2025","18","4282.5487","3726.8031","3.6081","1670.6223","26512.8896","550.9891","364.8901","5318.1371","75.0796","3671.3499","1915.2354"
"SEN","24/06/2025","19","4140.7148","2222.0408","3.5874","1672.1442","26714.9531","605.6086","365.253","5520.861","82.0755","3682.7028","2241.8884"
"SEN","24/06/2025","20","4013.6974","617.1032","3.5686","1671.4438","27716.9334","660.27","365.5646","6108.8761","131.5288","3686.8433","2630.7513"
"SEN","24/06/2025","21","4313.9429","42.3013","3.5904","1679.4702","28277.1754","649.2944","365.6584","6051.1626","161.801","3707.0258","2619.6416"
"SEN","24/06/2025","22","4135.3268","14.9216","3.5673","1726.5867","28146.736","657.0389","366.4195","5875.5624","174.4291","3746.0244","2596.8936"
"SEN","24/06/2025","23","3871.5235","9.6036","3.5753","1749.1012","27667.307","648.2398","365.8488","5775.0619","174.0868","3735.4019","2464.1109"
"SEN","24/06/2025","24","3880.8481","5.3627","3.6306","1652.2177","27511.5742","575.0131","365.8435","5082.4848","252.2301","3648.1907","1872.4055"
"SEN","25/06/2025","1","3677.2681","0.0158","3.5031","1441.9598","27564.3077","385.3882","366.0151","4246.6277","323.4343","3399.4953","1572.1362"
"SEN","25/06/2025","2","3442.2701","0.0002","3.2534","1433.1599","26549.6053","316.1024","366.0113","4265.2447","399.708","3269.3546","1398.4939"
"SEN","25/06/2025","3","3454.1936","0.0002","3.1978","1355.4744","25108.5114","318.5363","367.1409","4322.5737","450.3194","3136.8235","1389.3298"
"SEN","25/06/2025","4","3436.0906","0.0028","3.1508","1352.305","24899.6325","319.1506","367.4573","3739.5604","459.8457","3133.2772","1313.8741"
"SEN","25/06/2025","5","3303.2643","0.0075","3.1987","1354.1399","25126.6151","314.7736","367.0795","3213.6584","460.4805","3124.0975","1282.4304"
"SEN","25/06/2025","6","3224.1766","2.9442","3.1158","1298.2583","25412.9346","321.1353","367.1582","2856.0466","460.1502","3129.9094","1379.0497"
"SEN","25/06/2025","7","3174.5068","438.6775","2.9668","1283.8925","25223.9746","316.413","366.7945","2950.3324","458.1879","3164.1777","1298.1853"
"SEN","25/06/2025","8","2937.6093","2458.351","2.979","1297.2056","24854.4976","315.2917","366.7738","3036.76","473.8468","3175.5772","1259.3318"
"SEN","25/06/2025","9","2896.471","3962.138","2.9941","1367.8239","25100.9519","228.7371","367.8906","2751.9019","546.2196","3179.2775","1383.0462"
"SEN","25/06/2025","10","3150.5197","5280.5334","3.1525","1371.8915","25256.3711","219.414","367.3605","2554.1145","550.5685","3159.8997","1297.8712"
"SEN","25/06/2025","11","3557.4129","5822.3564","2.9665","1372.0808","24966.8226","217.0445","368.6485","2709.9516","423.0711","3175.972","1345.6418"
"SEN","25/06/2025","12","3862.9373","6102.3669","3.1412","1375.8597","25252.2177","216.516","367.1028","2798.5261","437.0739","3198.7551","1370.5432"
"SEN","25/06/2025","13","4023.2021","6062.7923","3.0883","1376.7594","25664.5952","311.3088","368.3073","2923.5538","462.4436","3215.4156","1415.2285"
"SEN","25/06/2025","14","4046.8264","6027.4636","3.1902","1376.9096","26594.072","458.2302","368.1372","2804.6356","358.6661","3216.0147","1481.2356"
"SEN","25/06/2025","15","3860.0556","5697.8863","3.4708","1382.2335","27878.3239","580.795","369.7409","2977.6289","102.1763","3317.553","1542.131"
"SEN","25/06/2025","16","4049.9607","5215.9548","3.485","1379.8933","28077.8473","615.2271","378.5456","3885.218","61.5985","3359.4502","1592.8989"
"SEN","25/06/2025","17","4320.4591","4726.4097","3.4931","1373.8239","28606.8754","611.4558","378.0497","4030.0125","72.1304","3465.9202","1602.289"
"SEN","25/06/2025","18","4622.5733","3751.5471","3.5633","1372.665","28690.5155","605.9777","379.9652","4139.8046","79.7109","3703.2526","1718.0959"
"SEN","25/06/2025","19","4611.6749","2289.3979","3.4678","1368.6018","29044.1968","627.5397","381.4856","4382.8933","81.8758","3816.1172","1915.0227"
"SEN","25/06/2025","20","4310.4812","552.8498","3.4411","1347.3406","29614.0592","621.2962","380.1567","5342.162","87.7496","4003.149","2387.6609"
"SEN","25/06/2025","21","4182.597","40.7616","3.3842","1350.3432","29058.9086","611.0193","378.8642","5646.779","88.3033","4260.9079","2673.1774"
"SEN","25/06/2025","22","4010.1383","14.6194","3.4091","1356.4848","28873.0009","608.9662","380.0783","5591.9947","86.912","4261.3206","2591.97"
"SEN","25/06/2025","23","4155.6485","8.1389","3.4752","1368.8584","28600.5984","562.0941","380.9146","5008.8632","85.1927","4206.3991","2351.3028"
"SEN","25/06/2025","24","4100.2603","4.9928","3.3481","1371.4653","28518.2878","498.7391","380.8257","4189.0602","76.0191","3985.3704","2246.6753"
"SEN","26/06/2025","1","3984.9565","0.2905","3.1332","1358.3815","27417.7876","446.5348","379.0129","4085.7961","86.5849","3763.0582","1661.777"
"SEN","26/06/2025","2","3493.9555","0.0008","2.9569","1340.8437","26553.0857","298.8785","379.7457","4262.8433","95.8564","3515.2586","1614.216"
"SEN","26/06/2025","3","3129.0631","0.0008","2.933","1347.0757","26050.1929","286.2079","380.889","4100.9636","90.1504","3406.3648","1494.3747"
"SEN","26/06/2025","4","3156.8991","0.0066","2.9439","1356.4367","25858.6906","281.9768","379.9143","3467.4137","86.0161","3191.37","1438.1379"
"SEN","26/06/2025","5","3347.1373","0.0066","2.9779","1357.2666","25616.4331","275.0429","380.0503","3070.3989","128.8412","3187.598","1398.5988"
"SEN","26/06/2025","6","3162.5532","2.7748","2.7913","1356.3071","26051.1904","297.1829","381.8089","2693.096","188.4128","3201.6223","1366.2394"
"SEN","26/06/2025","7","2974.2664","460.5948","2.667","1335.1091","25929.3749","298.0541","381.696","2583.5699","208.7434","3206.5411","1360.3581"
"SEN","26/06/2025","8","2477.4735","2922.3667","2.9166","1361.9727","25268.6849","229.4081","381.7831","2642.0986","233.6294","3223.5418","1353.737"
"SEN","26/06/2025","9","2535.5939","5078.3105","3.0919","1299.715","24505.6605","206.291","382.0431","3218.5645","243.8851","3177.6067","1369.4453"
"SEN","26/06/2025","10","2742.9264","6009.79","3.1173","1258.0717","24756.29","198.9178","379.1054","3156.1334","239.8108","3130.8408","1496.1322"
"SEN","26/06/2025","11","3004.2549","6364.1245","3.0266","1273.8093","24880.4291","198.007","379.6492","3180.1402","249.9499","3132.596","1646.9293"
"SEN","26/06/2025","12","3108.2784","6725.9267","3.004","1290.2894","24838.8877","265.7169","382.4137","3274.3118","287.669","3137.6792","1670.4474"
"SEN","26/06/2025","13","3132.9784","6509.3014","3","1332.8853","25643.4477","426.8159","383.1485","3244.7193","286.5205","3133.4973","1664.9384"
"SEN","26/06/2025","14","3120.5998","6463.5808","3.1499","1358.8035","26199.8156","559.1226","383.535","3405.3121","281.6649","3095.9529","1705.904"
"SEN","26/06/2025","15","3130.6169","6243.0981","3.4425","1361.3175","26325.6969","572.1947","387.9352","4356.5298","303.85","3087.0786","1737.4236"
"SEN","26/06/2025","16","3453.5293","5804.9166","3.4294","1348.9775","26707.3216","580.767","386.2198","4947.7387","325.0906","3093.4353","1789.3732"
"SEN","26/06/2025","17","3703.9348","4787.7134","3.181","1320.0753","27478.5463","580.5043","385.2625","5659.0737","368.8122","3115.9607","1818.7379"
"SEN","26/06/2025","18","4002.2074","3647.8347","3.4152","1309.5261","27664.9341","580.9693","387.2596","5814.1701","416.4358","3309.6304","1868.2615"
"SEN","26/06/2025","19","4019.4265","2023.7103","3.4825","1322.5166","27904.8113","583.208","387.5555","5711.5147","401.9962","3749.1749","2047.8524"
"SEN","26/06/2025","20","3822.0086","539.187","3.4288","1381.1496","28635.1489","585.8135","389.2092","5804.7241","399.2097","4040.4652","2716.5317"
"SEN","26/06/2025","21","3521.9047","39.7674","3.4006","1488.7401","29150.0571","590.5931","391.651","5879.6989","401.3121","4064.2828","2738.6113"
"SEN","26/06/2025","22","3563.4218","14.8104","3.4131","1549.9712","29085.5656","588.6612","390.6045","5371.1318","401.8264","4062.0133","2677.9936"
"SEN","26/06/2025","23","3466.1675","10.1756","3.4112","1560.5086","29310.7077","602.8031","387.7056","4883.8214","416.0151","3965.3222","2352.6065"
"SEN","26/06/2025","24","3411.7318","5.6983","3.4162","1554.1859","28501.3413","589.1974","387.9687","4723.0059","452.934","3849.788","1765.339"
"SEN","27/06/2025","1","3291.234","0.3614","3.3336","1448.4161","27624.4759","355.3015","388.5401","4530.4262","452.9836","3169.7504","1686.8473"
"SEN","27/06/2025","2","3324.7258","0","3.1434","1371.2389","27146.7439","304.833","389.9358","4379.4522","453.2173","2863.654","1607.1484"
"SEN","27/06/2025","3","3221.4676","0","3.1427","1315.2847","26068.1212","304.9213","390.1685","4242.4645","451.5459","2813.2495","1565.905"
"SEN","27/06/2025","4","2874.2236","0.0019","3.0474","1321.4133","25819.7718","305.1436","390.8059","4161.5776","451.4191","2842.4191","1553.004"
"SEN","27/06/2025","5","2643.3429","0.0094","3.0233","1325.0603","26076.6301","293.0811","360.1187","3532.3349","451.7834","2835.6148","1524.3903"
"SEN","27/06/2025","6","2513.8788","3.3385","3.0348","1317.3123","26410.742","304.1213","378.6337","3302.4749","450.3021","2811.9529","1477.0924"
"SEN","27/06/2025","7","2208.0705","395.8482","3.0086","1330.9194","26519.4769","301.4887","384.315","2965.8683","449.3797","2860.7735","1475.5627"
"SEN","27/06/2025","8","1798.121","2795.4453","3.0439","1365.388","26391.043","305.0581","385.3657","2458.6632","445.9176","2876.0224","1494.9568"
"SEN","27/06/2025","9","1554.3403","5329.3476","3.0441","1404.4903","25873.0156","234.2839","384.549","2492.1236","446.8929","2888.4949","1528.1393"
"SEN","27/06/2025","10","1494.7396","6071.2501","3.0034","1397.9631","26290.7791","211.2713","382.947","2674.5143","444.9502","3152.5921","1567.8241"
"SEN","27/06/2025","11","1705.4964","6464.3463","2.9129","1392.9174","25946.1416","218.5113","387.6463","2746.0925","442.2753","3220.6346","1633.3509"
"SEN","27/06/2025","12","1682.2712","6813.5728","2.8703","1404.8125","26360.047","392.8519","390.8217","2950.0685","437.5977","3169.3227","1708.102"
"SEN","27/06/2025","13","2157.2368","6572.5909","2.6066","1401.887","26999.8149","399.5704","389.9833","2700.9361","433.9981","3263.0503","1781.4476"
"SEN","27/06/2025","14","1966.2083","5963.8568","2.8874","1404.4465","28044.885","526.4489","389.773","3402.9312","431.7649","3314.2541","1869.8496"
"SEN","27/06/2025","15","2108.7767","5497.4209","3.1902","1404.8685","28509.9992","569.0622","385.7539","4025.7761","441.0267","3345.4171","1954.6757"
"SEN","27/06/2025","16","2348.823","4794.941","3.1628","1482.2428","28984.9494","569.3024","380.7889","4037.6626","451.6598","3726.5748","2067.4427"
"SEN","27/06/2025","17","2616.1969","3846.7794","3.2409","1759.9348","29089.4699","569.1774","386.6749","4039.6364","450.7495","3828.7443","2381.8447"
"SEN","27/06/2025","18","3560.7253","3239.2094","3.0344","1671.0094","28220.3249","568.9943","385.6366","4170.1246","448.6208","3885.4684","2376.9754"
"SEN","27/06/2025","19","3915.6399","1940.7577","3.1625","1677.7456","27896.2124","566.1906","388.4292","4434.2865","445.4216","3844.55","2507.988"
"SEN","27/06/2025","20","3957.8056","531.5744","3.2406","1753.9037","28815.0291","716.2072","388.7739","5029.3231","444.4078","3746.3228","2419.3993"
"SEN","27/06/2025","21","3720.1905","35.0497","3.2373","1833.5707","28790.8719","728.712","388.4754","5267.8552","444.5793","3831.2752","2444.1949"
"SEN","27/06/2025","22","3374.9849","13.0194","3.1527","1810.7853","28637.0107","710.8411","387.281","5231.4469","448.8178","3851.1735","2483.017"
"SEN","27/06/2025","23","2822.5325","7.2352","3.1701","1394.6132","29187.639","656.7602","391.3094","5277.4028","448.707","3790.3055","2288.8215"
"SEN","27/06/2025","24","2495.4497","2.6706","3.0045","1277.5766","29210.4781","600.4289","392.7889","5253.0142","451.6503","3624.9425","1960.4264"
"SEN","28/06/2025","1","2209.5509","0.0004","2.8343","1225.3351","28500.0395","497.698","392.5532","5271.6451","467.6126","3169.5967","1787.6109"
"SEN","28/06/2025","2","2094.6432","0.0005","2.8498","1231.3292","28001.7551","335.2081","390.6823","4928.4348","470.9632","2806.2796","1543.1371"
"SEN","28/06/2025","3","1955.8858","0.0008","2.8443","1231.8817","27743.9064","278.329","390.5372","4589.974","470.9842","2521.5823","1290.0398"
"SEN","28/06/2025","4","1982.5906","0.0065","2.8201","1241.6771","27416.6055","247.7968","391.831","4137.8177","469.9507","2502.0424","1203.7704"
"SEN","28/06/2025","5","1630.8627","0.0179","2.7834","1241.2629","27354.6797","248.2608","392.2038","3842.5726","467.818","2474.9017","1191.8088"
"SEN","28/06/2025","6","1371.205","3.9384","2.8135","1251.9731","27243.707","256.2448","392.8677","3929.83","482.1518","2353.8487","1133.3475"
"SEN","28/06/2025","7","1185.3376","316.8412","2.579","1261.2591","26454.3914","202.4721","392.6389","3876.0197","548.2271","2196.8958","1124.9828"
"SEN","28/06/2025","8","942.1035","2305.8129","2.5732","1269.1002","25715.9896","202.7454","391.0833","3725.4787","576.3238","2211.348","1118.2559"
"SEN","28/06/2025","9","789.2038","4477.4727","2.7613","1274.6005","24767.0515","202.0945","390.629","3759.9787","633.604","2277.3272","1043.5254"
"SEN","28/06/2025","10","784.6372","5822.5825","2.8478","1276.4945","24631.2409","193.3742","390.9112","3627.6403","660.6696","2342.7005","1086.3195"
"SEN","28/06/2025","11","769.3401","6140.6968","2.8382","1278.9464","25127.9574","192.1433","391.4212","3565.8578","674.734","2454.7762","1185.0193"
"SEN","28/06/2025","12","734.4687","6442.2309","2.8313","1278.8922","25499.4656","190.2993","390.1149","3423.0529","685.6952","2537.4555","1353.2089"
"SEN","28/06/2025","13","834.142","6453.2335","2.4548","1248.6596","25781.6551","200.5438","388.9725","3446.196","701.9502","2592.1187","1520.9025"
"SEN","28/06/2025","14","1017.511","6431.836","2.7931","1226.2394","26129.0576","346.199","388.0967","3467.1054","718.9182","2603.5483","1559.4788"
"SEN","28/06/2025","15","1350.8505","6153.9228","3.2409","1225.0834","26304.5787","384.6514","387.709","3607.4848","733.584","2597.2928","1562.7414"
"SEN","28/06/2025","16","1866.2172","5347.8443","3.0447","1226.4241","26804.053","408.0726","385.2851","3702.4604","741.7437","2613.3424","1568.251"
"SEN","28/06/2025","17","2099.5131","3998.4656","3.2427","1314.075","28095.2826","405.2936","384.5478","4029.2596","740.1789","2651.5963","1600.9571"
"SEN","28/06/2025","18","2233.8571","2983.0286","3.2428","1615.2991","28671.4981","405.3907","385.0751","4078.9167","742.1276","3043.3651","1682.8942"
"SEN","28/06/2025","19","2543.6306","1878.3611","3.2425","1668.9002","28896.4649","543.6625","385.8696","3985.2292","742.2313","3219.0994","1817.7094"
"SEN","28/06/2025","20","2427.6553","574.2435","3.2416","1732.553","29909.9569","627.3199","386.7989","4841.4201","740.372","3247.5113","1866.083"
"SEN","28/06/2025","21","2124.3883","37.2492","3.2418","1800.0289","30061.307","632.9358","387.5706","5730.082","746.3133","3317.4117","1871.2588"
"SEN","28/06/2025","22","1954.787","11.0168","3.2385","1820.7036","30080.496","677.1692","384.6163","5304.9765","798.5291","3268.3726","1783.5314"
"SEN","28/06/2025","23","1773.4379","10.0229","3.0272","1697.9709","29386.3651","741.7303","385.7951","5118.6318","846.474","3215.1812","1667.6187"
"SEN","28/06/2025","24","1546.6295","7.0926","2.8485","1401.885","28471.2824","743.1823","388.7797","4973.6023","902.5094","3011.5972","1564.2912"
"SEN","29/06/2025","1","1445.1048","0.6412","2.832","1384.3866","27879.0223","708.7751","390.7095","4547.6304","902.8946","2739.5929","1363.373"
"SEN","29/06/2025","2","1335.9004","0.0005","2.8325","1382.9917","26582.6514","714.4489","391.3664","4573.5618","946.5753","2496.5943","1331.0873"
"SEN","29/06/2025","3","1085.1319","0.0003","2.8326","1395.8111","25972.7276","599.3666","392.0344","4419.9988","1011.586","2370.4304","1306.7101"
"SEN","29/06/2025","4","892.489","0.0031","2.8327","1406.1195","25771.3234","575.5952","392.1919","3899.5461","1009.7964","2268.1923","1289.5379"
"SEN","29/06/2025","5","791.2011","0.0063","2.8324","1407.0507","25494.3032","576.7814","391.9202","3640.6846","1065.6582","2120.3033","1221.2061"
"SEN","29/06/2025","6","660.2539","2.4531","2.8305","1400.8446","25219.8566","559.1897","391.8751","3541.5369","1158.5485","2005.7397","1210.4757"
"SEN","29/06/2025","7","535.1014","396.9982","2.8162","1392.2391","23849.6168","514.9345","393.3772","3421.9367","1160.4576","1943.7307","1204.5411"
"SEN","29/06/2025","8","418.0123","2561.3541","2.818","1313.0362","22464.8072","446.0058","392.4369","3167.2235","1151.4535","1926.2489","1209.3894"
"SEN","29/06/2025","9","352.1851","4524.0422","2.7871","1289.425","21419.1976","366.5757","391.3893","3049.7689","1149.2252","1932.992","1210.2742"
"SEN","29/06/2025","10","464.0294","5593.0682","2.8396","1285.812","21245.1517","356.8482","388.9368","2677.213","1147.1959","1935.1468","1209.8907"
"SEN","29/06/2025","11","664.0621","6231.4901","2.8359","1291.3087","21289.2404","354.3917","386.276","2457.5587","1138.9638","1943.8445","1296.4698"
"SEN","29/06/2025","12","1288.7542","6256.4474","2.8372","1295.3439","21080.5026","376.5652","387.019","2587.8993","1147.4859","1921.6242","1401.7542"
"SEN","29/06/2025","13","1900.0528","6503.5434","2.8436","1296.7871","20442.872","483.204","389.9792","2954.8154","1140.3559","1949.3635","1318.1021"
"SEN","29/06/2025","14","1617.527","6175.1608","2.8445","1322.6114","21481.2456","497.2501","390.7459","3244.3812","1132.1389","1967.3392","1329.8864"
"SEN","29/06/2025","15","1436.9126","5927.1371","2.7974","1374.1068","22336.9173","499.6692","387.8448","3306.0852","1143.3945","1999.0936","1386.9748"
"SEN","29/06/2025","16","1360.4685","5516.754","2.5551","1325.8684","23397.3743","502.7011","388.1567","3072.5532","1222.265","2194.2412","1444.1172"
"SEN","29/06/2025","17","1500.5842","4845.1485","2.7824","1290.5914","24564.9821","503.527","389.5939","3256.0024","1236.0697","2178.8093","1482.4552"
"SEN","29/06/2025","18","1672.5012","3746.5898","2.8515","1294.1157","25473.1864","508.6033","389.2703","3464.8737","1263.4283","2220.2179","1503.2715"
"SEN","29/06/2025","19","1652.6543","2056.9215","2.8521","1294.5686","26514.6238","645.662","388.5317","4378.7343","1323.0967","2305.3951","1515.3606"
"SEN","29/06/2025","20","1688.9106","547.5722","2.8518","1292.381","27967.5536","675.2432","387.6995","5474.24","1333.7235","2517.7597","1515.2247"
"SEN","29/06/2025","21","1663.2096","36.4259","2.8478","1296.6715","28345.046","697.3798","387.9773","6365.8216","1346.4385","2549.1067","1509.3941"
"SEN","29/06/2025","22","1739.9273","7.0577","2.837","1300.6021","28365.3902","699.1592","388.7521","6155.7034","1352.0026","2551.3644","1520.7075"
"SEN","29/06/2025","23","1691.2316","5.0979","2.8398","1298.7964","28204.2938","699.3845","388.6938","5698.6278","1272.8584","2542.1579","1510.0503"
"SEN","29/06/2025","24","1648.0717","1.7845","2.8354","1272.2698","26885.6848","698.5821","389.1511","5853.6698","1147.2631","2406.149","1474.0945"
"SEN","30/06/2025","1","1543.3908","0.0007","2.8213","1289.4788","25668.1932","609.2905","389.2663","5832.3722","1156.1442","2061.892","1390.0905"
"SEN","30/06/2025","2","1280.4582","0.001","2.8218","1319.5142","24953.3532","607.1615","389.3548","5554.9266","1165.2121","2036.5541","1238.4826"
"SEN","30/06/2025","3","1183.9947","0.0015","2.8217","1305.0754","24838.1187","607.4026","387.8398","4762.5955","1162.8628","2026.855","1204.0331"
"SEN","30/06/2025","4","1219.657","0.0026","2.8217","1330.8682","24904.0892","551.6387","387.9078","3769.268","1190.4915","2032.7942","1162.7626"
"SEN","30/06/2025","5","1044.5346","0.0068","2.8206","1367.4914","25579.1624","555.4982","389.9971","2658.3867","1242.9691","2099.9966","1143.8634"
"SEN","30/06/2025","6","897.7405","2.657","2.8148","1419.6796","26322.5911","558.0579","390.6024","2269.0619","1270.7427","2211.2319","1120.2745"
"SEN","30/06/2025","7","865.8859","344.1149","2.7763","1416.729","26321.9123","557.2061","390.9363","2740.0026","1285.5004","2284.5427","1138.6637"
"SEN","30/06/2025","8","682.1918","2153.2132","2.556","1417.4923","26323.7632","494.14","392.1774","3057.4728","1294.8111","2104.7209","1170.6395"
