"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/ene/2026 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","20/11/2025","2","2315.2358","0.0009","1.9256","1323.8129","25368.158","163.9103","364.5203","2789.207","751.3365","2152.388","1580.7893"
"SEN","20/11/2025","3","2296.428","0.0011","1.7762","1323.1285","25020.8296","159.4547","364.4742","2190.5566","751.0539","2149.7391","1568.9102"
"SEN","20/11/2025","4","2080.6431","0.0013","1.7761","1293.4617","25192.2976","162.235","364.272","1949.0652","751.0547","2046.0609","1356.384"
"SEN","20/11/2025","5","2112.4935","0.001","1.7762","1214.9849","25061.5253","163.224","364.0198","2198.6538","751.1268","1930.3162","1341.1485"
"SEN","20/11/2025","6","2116.3981","0.0011","1.7762","1214.6214","25317.4379","167.8702","363.5186","2202.45","751.2842","2068.5344","1347.7542"
"SEN","20/11/2025","7","2203.5924","38.6348","1.7757","1214.9516","25740.1387","169.5423","364.2967","2394.0774","751.8835","2145.4218","1360.751"
"SEN","20/11/2025","8","2322.4729","724.1813","1.7757","1206.1376","25524.0689","165.4342","364.6885","2707.1118","752.3732","2227.6272","1394.3585"
"SEN","20/11/2025","9","2193.7969","2964.6798","1.7757","1206.5061","24634.2243","235.9257","362.7368","2441.7817","752.4344","2233.8181","1429.0557"
"SEN","20/11/2025","10","2715.3811","4567.8493","1.7523","998.0968","23415.4482","246.665","356.2685","2448.4985","752.2991","2130.6331","1439.7677"
"SEN","20/11/2025","11","3163.4246","5293.2955","1.7908","897.3197","22419.3923","236.8705","356.964","2701.3984","752.3979","2124.194","1443.8114"
"SEN","20/11/2025","12","3170.7225","5273.2298","1.6782","933.9951","22800.7162","234.4187","356.7016","2737.4681","752.3647","2138.9115","1463.1715"
"SEN","20/11/2025","13","3350.9009","5145.7845","1.6754","1203.7132","23152.0169","238.2046","357.1051","2711.3347","752.6253","2167.5344","1527.9014"
"SEN","20/11/2025","14","3412.6687","5177.3491","1.882","1311.9292","23171.6224","164.4912","358.2695","2760.591","752.5297","2232.0128","1532.1133"
"SEN","20/11/2025","15","3632.0064","5316.2577","1.8961","1327.6186","23152.8566","236.4788","359.3732","2974.0037","752.3137","2299.4932","1613.933"
"SEN","20/11/2025","16","3474.1276","4859.7523","2.0057","1327.5573","23414.3727","182.1835","358.2433","4136.9611","751.9414","2332.7946","1682.9582"
"SEN","20/11/2025","17","3469.4863","3502.1323","2.3354","1326.9373","24010.6338","206.6416","359.7624","5242.8083","751.4282","2451.3926","1780.0695"
"SEN","20/11/2025","18","3205.3936","1088.0476","2.3762","1320.0338","25264.9598","205.6213","359.2011","6357.0155","750.7078","2617.2068","2036.1096"
"SEN","20/11/2025","19","3342.032","23.8764","2.3759","1323.1307","25872.2758","265.4831","358.8575","6444.1204","749.406","3146.9805","2463.5474"
"SEN","20/11/2025","20","3631.0027","17.6222","2.376","1328.9448","25537.2629","279.0981","360.4751","6322.5862","748.8725","3317.828","2460.8386"
"SEN","20/11/2025","21","3616.4461","14.9431","2.3754","1332.9127","25358.0306","293.6316","360.9539","6204.2145","749.2791","3266.022","2427.0998"
"SEN","20/11/2025","22","3583.6389","9.9141","2.3753","1334.2372","25076.0898","285.7285","361.4187","5637.9857","750.121","3250.7458","2282.1806"
"SEN","20/11/2025","23","3068.3735","5.0273","2.3571","1335.0715","25407.0249","278.4074","361.6677","5073.1494","750.6534","3287.1607","1762.8673"
"SEN","20/11/2025","24","2874.7127","3.0501","2.1781","1334.2414","24964.0131","254.2771","360.8018","4172.3032","751.6721","3272.3222","1684.0001"
"SEN","21/11/2025","1","2719.2728","0.0843","2.1786","1331.7694","24462.7275","208.8663","360.4562","3253.2378","752.6542","3046.8556","1596.4727"
"SEN","21/11/2025","2","2622.0382","0.0004","2.1787","1273.8453","24355.645","211.7298","361.0951","2560.0837","753.4704","2581.996","1555.5759"
"SEN","21/11/2025","3","2351.8471","0.0004","2.179","909.0831","24459.3093","211.3819","361.6904","2452.4073","754.1139","2448.9648","1483.9436"
"SEN","21/11/2025","4","2247.3733","0.0013","2.1788","900.4855","24356.5526","156.5376","362.145","2152.4305","754.5065","2252.6543","1476.799"
"SEN","21/11/2025","5","2305.1025","0.0015","2.1785","906.77","24573.3549","153.4593","361.8724","1891.3357","754.7497","2244.8683","1472.957"
"SEN","21/11/2025","6","2209.8129","0.0018","2.1782","1164.3094","24613.7355","228.5246","361.6956","1800.2825","754.9673","2275.163","1563.8242"
"SEN","21/11/2025","7","2157.8073","27.5831","2.1778","1325.6904","24897.429","241.8242","362.4099","2258.2785","754.688","2288.4685","1602.8867"
"SEN","21/11/2025","8","1936.3597","764.4183","2.1573","1331.3137","25038.2198","237.0271","362.0966","2808.1646","754.9743","2322.4115","1620.5569"
"SEN","21/11/2025","9","1529.6988","3673.7756","2.145","1330.4689","24019.5133","231.7261","361.7522","2386.2241","754.9231","2441.3651","1630.1049"
"SEN","21/11/2025","10","1715.7497","5100.7548","2.1566","1328.9792","23116.9145","238.931","360.9814","2204.79","755.2864","2636.3802","1649.9402"
"SEN","21/11/2025","11","1712.2234","5641.2461","2.1702","1325.4522","22695.1201","235.3843","360.525","2367.741","755.0577","2726.539","1670.0471"
"SEN","21/11/2025","12","1458.3163","5474.3213","2.2452","1325.7955","22642.3183","232.7453","359.5321","2978.3581","755.1786","2855.3864","1686.1941"
"SEN","21/11/2025","13","1217.8113","5407.2321","2.3734","1327.9188","23038.0292","245.4748","357.8739","3194.3319","755.1094","3050.6719","1723.4308"
"SEN","21/11/2025","14","1185.4178","5300.1813","2.3729","1330.2943","22792.3481","258.439","357.6119","3954.3724","754.8174","3125.7774","1859.5001"
"SEN","21/11/2025","15","1284.0965","5249.02","2.3728","1328.5562","23284.7142","277.1585","357.9313","3439.2394","754.3706","3196.4962","2389.7688"
"SEN","21/11/2025","16","1537.5147","5147.3006","2.3735","1321.0227","23559.1122","284.6939","357.3062","3998.9588","753.5523","3029.699","2426.1151"
"SEN","21/11/2025","17","1889.5071","3817.1702","2.3738","1314.8498","24265.9763","282.6824","356.8366","4522.8707","752.5006","3189.0155","2470.1419"
"SEN","21/11/2025","18","2273.2851","1062.3187","2.3741","1310.6915","25230.2323","292.3255","358.1577","5746.3385","751.8246","3239.2672","2532.451"
"SEN","21/11/2025","19","2406.9171","28.8371","2.3737","1328.0736","25810.4289","292.2922","357.7391","6749.0638","751.5198","3251.98","2572.8596"
"SEN","21/11/2025","20","2514.9235","23.5559","2.3734","1332.4585","25568.8374","288.2589","357.9681","6845.8636","751.1402","3287.781","2560.6522"
"SEN","21/11/2025","21","2423.4885","12.7701","2.3732","1330.5469","25516.8793","280.5407","358.9182","6540.4387","751.1113","3382.1102","2580.836"
"SEN","21/11/2025","22","2181.3729","4.157","2.339","1332.1631","25290.6112","234.3461","359.208","5886.53","750.5915","3416.5906","2553.5343"
"SEN","21/11/2025","23","2053.5541","0.8585","2.1465","1332.8498","25241.8721","237.8164","359.1592","4981.0148","751.0293","3494.7759","2483.5816"
"SEN","21/11/2025","24","2165.4958","0.0011","2.1473","1332.1032","25264.4983","230.243","359.0122","3726.7442","751.9011","3605.0909","2318.3442"
"SEN","22/11/2025","1","2191.1699","0.0015","2.1529","1331.6053","25112.2905","235.5561","358.2635","3035.9327","752.8057","3691.0209","1648.503"
"SEN","22/11/2025","2","1887.5686","0.0008","2.1774","1284.2363","24692.5572","225.2418","358.5888","2441.9908","753.5561","3510.5789","1531.6136"
"SEN","22/11/2025","3","1908.0087","0.0002","2.1774","1149.8377","24544.7159","241.2168","358.3504","2293.5179","754.1","3026.87","1407.1595"
"SEN","22/11/2025","4","1962.2252","0.0006","2.1773","1102.3076","24411.4167","242.5112","358.292","1989.7655","754.6353","2910.3332","1244.1768"
"SEN","22/11/2025","5","2040.457","0.0014","2.1767","1101.6213","24443.2582","238.7866","358.8093","1501.5655","755.012","2898.799","1226.1471"
"SEN","22/11/2025","6","1967.3117","0.0014","2.1764","1101.5843","24698.6059","247.2393","359.2112","1407.1045","755.1547","2791.0593","1210.6948"
"SEN","22/11/2025","7","2084.8331","27.9862","2.1656","1102.7417","24777.8421","250.3203","359.2019","1450.8122","755.051","2626.5688","1219.6844"
"SEN","22/11/2025","8","2013.7384","687.6696","2.1465","1090.0189","24442.0899","244.2159","358.7613","1890.9559","755.0662","2451.091","1223.5834"
"SEN","22/11/2025","9","2094.6359","3154.8082","2.1446","790.9744","23438.7133","242.7861","358.2449","2007.8218","755.2115","2424.9469","1208.9693"
"SEN","22/11/2025","10","2454.4485","4625.8876","2.1443","741.4211","22399.0708","242.9368","355.597","2071.9468","755.1972","2374.082","1222.7636"
"SEN","22/11/2025","11","2657.2418","5191.8502","2.1609","741.2274","22120.9399","233.0109","351.0896","2016.4794","755.0288","2368.976","1220.8482"
"SEN","22/11/2025","12","2744.0768","5244.6386","2.3452","740.1316","22276.9187","237.0069","356.2779","1917.8354","754.8221","2366.5744","1219.9816"
"SEN","22/11/2025","13","2789.1536","5276.4569","2.3486","740.56","22588.5284","240.0086","358.3212","1842.6328","754.1962","2363.2546","1215.6258"
"SEN","22/11/2025","14","2898.4869","5186.8643","2.3752","740.1988","22517.6107","239.5991","359.7737","2166.0712","754.2956","2369.0264","1212.97"
"SEN","22/11/2025","15","3056.5172","5095.1283","2.3418","740.5551","22370.9702","232.5269","359.1564","2178.1514","753.7057","2394.6328","1208.2619"
"SEN","22/11/2025","16","3217.9433","4615.4124","2.0362","738.339","22894.9503","246.6175","357.5879","2302.9531","753.3472","2445.5784","1321.9119"
"SEN","22/11/2025","17","3413.1739","3071.6776","2.3753","737.7655","23579.8207","250.3586","355.2078","3459.6162","753.1482","2468.6109","1386.6619"
"SEN","22/11/2025","18","3520.1373","777.711","2.375","736.982","24563.4432","249.8441","357.0287","4898.7014","753.4982","2575.4421","1498.8104"
"SEN","22/11/2025","19","3554.3986","12.4175","2.3748","737.0635","25438.8528","246.3245","357.6506","6238.6343","753.6901","2718.3659","1595.751"
"SEN","22/11/2025","20","3876.8615","10.7468","2.3725","737.7494","25010.2671","231.4603","357.7825","5713.1919","753.7215","2713.5697","1575.5953"
"SEN","22/11/2025","21","3663.8051","10.1538","2.3547","736.9586","25154.0338","243.168","358.173","5252.0704","753.3353","2592.0376","1545.9719"
"SEN","22/11/2025","22","3784.4935","7.0298","2.1533","737.1657","24950.2869","242.8334","359.2281","4619.6022","753.0996","2528.1152","1522.5385"
"SEN","22/11/2025","23","4026.6745","4.0691","2.1504","737.5172","24758.8608","241.0254","359.8518","3628.6515","752.9785","2361.3418","1494.5827"
"SEN","22/11/2025","24","4368.5905","3.505","2.1606","737.3849","23794.229","236.5737","359.9379","3065.0797","752.9602","2241.6467","1438.487"
"SEN","23/11/2025","1","4334.9968","0.692","2.1682","737.7172","23133.7579","243.8939","360.2656","2198.3359","752.9661","2294.2083","1339.2127"
"SEN","23/11/2025","2","4156.442","0.0005","2.1679","736.6028","22799.1282","241.3229","360.1193","1915.3822","753.3127","1874.6615","1330.1195"
"SEN","23/11/2025","3","3849.2048","0.0013","2.168","737.4287","22392.2475","239.8077","360.474","1768.4374","753.2834","1620.7699","1333.0839"
"SEN","23/11/2025","4","3257.0833","0.0014","2.1679","738.3187","22201.0562","249.5051","360.9315","1787.0777","753.7731","1550.9355","1326.182"
"SEN","23/11/2025","5","3130.9729","0.0012","2.002","738.2024","22178.4717","239.5038","361.3024","1500.6874","754.0072","1533.6963","1308.201"
"SEN","23/11/2025","6","3221.3207","0.0005","1.8927","738.5424","21824.8333","247.3236","361.2325","1541.0195","754.2317","1630.6923","1296.4024"
"SEN","23/11/2025","7","3270.9188","24.8773","1.8924","739.9728","21455.94","250.885","361.3815","1433.4409","754.3507","1788.4938","1305.4082"
"SEN","23/11/2025","8","3384.8317","618.9262","1.8843","740.0631","20497.5273","240.7896","360.7052","1495.6232","754.2556","1795.2304","1326.5504"
"SEN","23/11/2025","9","3273.1488","2762.0866","1.8775","739.3171","19147.5885","239.517","359.6515","1568.974","754.1042","1482.3205","1340.5505"
"SEN","23/11/2025","10","2883.2824","4291.9235","1.8719","739.2059","18694.3204","242.5364","357.8159","1535.4472","753.9584","1252.6344","1223.2047"
"SEN","23/11/2025","11","3366.8129","4616.9816","2.0551","734.0663","18220.6983","197.903","357.2956","1426.2302","754.147","1239.1166","1225.8487"
"SEN","23/11/2025","12","3881.8391","5021.795","2.1481","734.4211","18008.8941","149.0314","357.5164","1164.008","753.9988","1242.4728","1220.7976"
"SEN","23/11/2025","13","4076.5421","5322.7501","2.1497","737.1499","17894.9495","153.2282","357.3465","1109.4119","753.6747","1247.2064","1227.9739"
"SEN","23/11/2025","14","4220.3953","5350.9437","2.1625","738.7502","17687.8427","155.7326","356.956","1432.6645","753.0314","1258.484","1233.1904"
"SEN","23/11/2025","15","4369.367","5230.7168","2.1622","739.042","17774.3603","157.9959","356.0693","1956.8188","752.2828","1277.6656","1250.0297"
"SEN","23/11/2025","16","4524.913","4852.5382","2.1618","740.3834","18496.0352","163.3634","355.7931","2178.5454","751.0395","1309.5979","1272.2643"
"SEN","23/11/2025","17","4579.1019","3920.1491","2.1629","740.2206","19441.1245","245.2378","356.1356","2626.6353","749.996","1439.9762","1328.9439"
"SEN","23/11/2025","18","4622.8538","1070.5671","2.1637","738.7533","22093.1997","240.8998","356.1998","3420.9679","749.3551","1776.8848","1363.1548"
"SEN","23/11/2025","19","4434.2079","21.1637","2.1496","739.5961","24166.1066","249.7221","357.6744","4569.4384","748.8169","1981.5964","1378.0975"
"SEN","23/11/2025","20","4254.1174","13.3401","2.1254","740.1858","24421.3429","236.9377","358.5227","5266.7023","748.8277","2065.1966","1359.9437"
"SEN","23/11/2025","21","4269.1116","11.0657","2.1375","739.6299","24659.0098","241.5846","358.5381","5025.3495","749.0601","1978.6553","1346.0246"
"SEN","23/11/2025","22","4417.8846","6.6588","2.1365","738.7883","24512.0543","236.5247","359.1259","4419.4962","749.4924","1964.7392","1254.0973"
"SEN","23/11/2025","23","4724.6152","4.8063","2.118","739.132","24057.4305","236.6549","359.2475","3435.7201","750.106","1902.9304","1227.5465"
"SEN","23/11/2025","24","4539.0624","4.0218","2.1183","738.7895","23398.4626","242.3453","359.2107","2783.22","750.4135","1703.3908","1193.8931"
"SEN","24/11/2025","1","4412.5698","0.558","2.1187","739.1451","22803.6872","232.7118","357.7627","1947.6633","750.5062","1741.0057","1192.2818"
"SEN","24/11/2025","2","3956.0072","0.0007","2.1191","739.7614","22047.332","241.1936","359.7811","1922.8663","750.9475","1746.4784","1193.7158"
"SEN","24/11/2025","3","3466.6302","0.0003","2.1191","739.5369","21690.9479","239.7791","359.8612","1802.5961","751.7269","1741.8754","1183.0638"
"SEN","24/11/2025","4","3444.7175","0","2.119","739.2452","21385.3831","238.7111","359.9701","1662.3698","752.3923","1734.1552","1187.0059"
"SEN","24/11/2025","5","3365.5696","0","1.8589","739.4346","21274.3064","239.1058","360.0015","1775.5643","753.1127","1737.7169","1185.3052"
"SEN","24/11/2025","6","3358.7949","0.0001","1.8424","739.0248","21669.6801","249.0053","359.9724","2254.6476","754.2407","1807.6556","1193.746"
"SEN","24/11/2025","7","3457.7037","25.3052","1.8423","739.036","23139.2507","243.1865","360.2752","2202.1911","754.5097","1838.4088","1202.2757"
"SEN","24/11/2025","8","3443.7974","628.2092","1.8111","739.2404","23939.6073","244.2722","359.6539","2490.191","755.0774","1865.4323","1217.816"
"SEN","24/11/2025","9","3305.6975","3238.4922","1.3042","740.2102","23155.629","226.9486","358.3194","2593.0501","754.7705","1808.8764","1202.0138"
"SEN","24/11/2025","10","3501.8641","5166.2468","1.307","760.3057","22041.9007","229.6109","356.751","2574.3353","754.5625","1852.6776","1210.9978"
"SEN","24/11/2025","11","3449.6721","5428.1538","1.4967","808.4285","22144.7274","245.6622","355.5228","2746.9308","754.1947","1907.4007","1251.9395"
"SEN","24/11/2025","12","3338.806","5565.4464","1.5009","873.65","22202.7969","245.8826","356.399","2864.4174","753.5971","1981.3048","1267.202"
"SEN","24/11/2025","13","3094.0248","5555.0733","1.5013","1107.1602","22449.5395","386.7973","357.3803","3006.337","753.4723","2154.5159","1265.4311"
"SEN","24/11/2025","14","2636.0857","5631.5469","1.5016","1263.5907","22417.4699","663.0188","356.5777","3150.8571","753.2967","2426.5669","1359.1209"
"SEN","24/11/2025","15","2229.5883","5640.1484","1.6801","1264.6239","22265.794","655.1646","357.5698","3324.9152","753.296","2750.7","1936.5606"
"SEN","24/11/2025","16","2123.9197","5262.3998","1.7779","1265.4819","23199.8932","633.6651","358.8245","3464.0734","752.9678","2907.239","2160.0252"
"SEN","24/11/2025","17","2293.4967","4150.2529","2.3148","1264.9699","24394.8643","570.3415","358.5565","3689.0103","752.8255","3087.5441","2211.0372"
"SEN","24/11/2025","18","2579.122","1043.7656","2.3659","1264.4962","25693.2863","527.0359","359.4351","5420.2312","752.7507","3259.47","2282.4202"
"SEN","24/11/2025","19","3015.8418","28.8872","2.3755","1265.0111","25761.534","476.0025","360.0135","6565.0146","752.2048","3473.0241","2232.7416"
"SEN","24/11/2025","20","3056.5131","14.3883","2.3755","1264.2346","25672.9868","461.1017","360.1632","6552.5214","751.8794","3527.5434","2170.2328"
"SEN","24/11/2025","21","2740.716","12.2663","2.3754","1265.8055","25959.5875","402.9816","361.286","6260.7521","751.473","3432.9127","2190.3072"
"SEN","24/11/2025","22","2401.0803","9.0538","2.3752","1266.3151","25922.0438","364.7565","362.1155","5648.6271","751.3294","3391.1027","2166.5963"
"SEN","24/11/2025","23","2332.5961","7.9803","2.3538","1267.2439","25872.7581","341.3349","362.8384","4555.2596","750.6786","3215.2306","2230.3017"
"SEN","24/11/2025","24","2470.7237","6.047","2.1776","1266.164","25479.7091","330.2295","362.2525","3170.3503","751.2874","3188.3578","2086.1323"
"SEN","25/11/2025","1","2485.6622","0.2624","2.1775","1263.9929","25117.9044","256.3316","361.979","1991.824","752.3133","3101.548","1870.7307"
"SEN","25/11/2025","2","2368.7702","0.0016","2.1778","1142.866","24994.3746","222.0326","363.7786","1780.3634","753.2443","2714.9653","1481.6872"
"SEN","25/11/2025","3","2181.2546","0.0015","2.1785","901.0951","24527.5452","224.1203","364.0947","1621.8259","754.456","2668.9965","1446.115"
"SEN","25/11/2025","4","2015.3584","0.0015","2.1781","901.3564","24298.3227","232.5526","364.329","1654.2869","755.3185","2657.6605","1436.6053"
"SEN","25/11/2025","5","1517.6685","0.0015","2.1777","902.1811","24447.7253","238.2287","364.1723","1819.7147","755.9527","2656.3268","1432.2289"
"SEN","25/11/2025","6","1213.5624","0.0016","2.1776","970.6329","24974.2669","243.5929","363.7433","2102.4304","756.3358","2659.2987","1443.4347"
"SEN","25/11/2025","7","939.0382","25.6826","2.1773","1157.1916","25577.0643","267.1994","363.7053","2444.054","756.707","2732.787","1461.2016"
"SEN","25/11/2025","8","660.17","631.1535","2.1771","1209.3857","25908.8859","289.4032","362.8571","3085.3798","756.3099","2780.6458","1505.7221"
"SEN","25/11/2025","9","415.3308","3423.1212","2.1805","1147.8903","24382.4038","250.5229","361.1248","3203.8448","756.6462","2718.2872","1519.96"
"SEN","25/11/2025","10","299.7263","5126.4239","2.1664","893.9475","23796.5052","274.6893","357.5926","3284.4303","756.5172","2747.3583","1496.2078"
"SEN","25/11/2025","11","189.6632","5499.3488","1.9106","905.9456","23591.0789","275.6264","354.3435","3346.0986","757.6849","2760.8032","1520.7778"
"SEN","25/11/2025","12","215.5853","5443.6041","2.3493","931.6595","23798.5447","285.5529","354.317","3420.604","754.8387","2758.5548","1579.3285"
"SEN","25/11/2025","13","334.6514","5449.6343","2.3752","1299.776","23372.5392","592.734","356.5599","3446.0073","754.4014","2759.6435","1653.6772"
"SEN","25/11/2025","14","479.3288","5403.1667","2.3754","1404.84","23467.1592","657.7843","356.3988","3401.8601","754.0249","2936.0416","1715.5567"
"SEN","25/11/2025","15","736.4473","5348.0643","2.3759","1460.2551","23559.6665","662.1393","357.0504","3385.0528","753.9049","3208.5943","1786.4225"
"SEN","25/11/2025","16","928.5228","5018.9677","2.3757","1476.0359","23698.664","659.8672","357.193","4014.0576","754.0471","3363.9503","1934.5787"
"SEN","25/11/2025","17","1202.138","3657.7969","2.373","1475.4551","24369.4268","620.7211","357.8583","4832.0625","754.1222","3425.327","2198.5544"
"SEN","25/11/2025","18","1763.4116","1065.7586","2.3662","1475.6554","25707.0524","509.6339","358.2919","5680.9866","754.8301","3471.3933","2300.5349"
"SEN","25/11/2025","19","2279.8571","44.9057","2.3652","1472.6704","26036.4921","426.3987","358.7561","6349.7363","755.127","3785.2648","2314.4262"
"SEN","25/11/2025","20","2332.6532","15.9092","2.3463","1476.901","26263.8361","441.0446","360.5987","5947.3303","755.4026","3892.8906","2306.788"
"SEN","25/11/2025","21","2119.91","15.0401","2.3158","1489.0268","26597.9265","405.1384","361.2526","5553.7411","755.4976","3772.3305","2292.6733"
"SEN","25/11/2025","22","2060.7151","10.0889","2.262","1488.0501","26646.4854","340.9569","362.064","4777.9862","755.9225","3803.2336","2265.1733"
"SEN","25/11/2025","23","2083.091","6.0522","2.1263","1476.7718","26264.5852","271.6508","363.6125","3933.7561","755.6997","3656.8244","2144.7393"
"SEN","25/11/2025","24","2294.973","1.0714","2.1479","1249.0867","25653.6619","242.8879","363.5592","3349.6552","756.2059","3282.9027","2007.3522"
"SEN","26/11/2025","1","1879.9166","0.0557","2.1493","1060.479","25357.6299","220.9893","363.502","2913.8641","756.3137","3140.9261","1866.0851"
"SEN","26/11/2025","2","1917.415","0.001","2.1434","1058.6755","24784.2624","206.5997","363.5336","2604.117","755.7615","2984.7759","1414.8037"
"SEN","26/11/2025","3","1965.7635","0.0009","2.1194","1057.9888","24273.892","217.0673","363.6466","2220.9476","755.8598","2912.5438","1391.8266"
"SEN","26/11/2025","4","2052.3591","0.0014","1.8732","1057.5441","24060.1855","222.5694","363.7183","1778.8673","755.7165","2822.8247","1381.3461"
"SEN","26/11/2025","5","2108.4144","0.0012","1.8727","1057.9534","24151.4635","231.7619","363.6868","1504.4291","755.6445","2807.1045","1403.5232"
"SEN","26/11/2025","6","1823.0054","0.0035","1.8384","1057.9322","24516.3574","234.2427","363.9813","1821.3789","755.8614","2815.6714","1417.5779"
"SEN","26/11/2025","7","1775.4828","18.1634","1.8096","1059.4318","25058.4402","244.5864","364.169","2175.6588","755.9319","2898.9112","1439.4118"
"SEN","26/11/2025","8","2073.0528","422.2234","1.8418","1059.589","25116.2786","238.0387","363.2319","2507.3588","755.8098","2956.2315","1453.8869"
"SEN","26/11/2025","9","2544.5123","2344.4881","1.8245","1059.3349","24269.1683","222.4257","361.5947","2256.5828","754.868","2894.2604","1441.7442"
"SEN","26/11/2025","10","3276.5254","4339.5605","1.8848","1058.7963","22685.7576","208.7738","359.2793","1903.1589","754.8114","2896.7092","1447.1825"
"SEN","26/11/2025","11","4028.6806","4874.0757","1.7765","1056.6841","21613.813","208.0939","354.805","1730.333","754.0317","3119.6185","1439.3598"
"SEN","26/11/2025","12","4158.6008","4846.0959","2.1354","1057.8594","21625.5425","269.8303","353.3931","1918.191","753.3005","3151.4395","1462.5499"
"SEN","26/11/2025","13","3962.7471","4749.8062","2.3014","1059.1432","21457.0939","514.4502","354.8431","2209.1007","752.9376","3152.0771","1482.2753"
"SEN","26/11/2025","14","3923.0059","4721.4671","1.859","1058.6822","21664.6668","537.1396","356.679","2425.8864","752.8582","3125.7693","1475.1251"
"SEN","26/11/2025","15","3839.8829","4727.4901","2.3452","1054.3908","21708.3815","436.6288","356.4041","2939.1552","752.6049","3104.7976","1544.197"
"SEN","26/11/2025","16","4034.0681","4184.6252","2.347","1189.8773","22667.4628","432.9115","355.1074","3248.4223","752.867","3122.1011","1547.2897"
"SEN","26/11/2025","17","3868.6361","3011.7911","2.3463","1381.2444","23939.685","406.2515","354.9077","3641.7168","753.2183","3140.6296","1604.3834"
"SEN","26/11/2025","18","4048.3274","675.185","2.2479","1514.5067","25320.2759","394.6472","355.6204","4366.244","753.7769","3387.8721","1710.5683"
"SEN","26/11/2025","19","4009.1149","10.7816","2.342","1530.5455","25945.2241","384.6843","356.3145","4721.2013","754.0156","3799.9141","1690.4366"
"SEN","26/11/2025","20","4070.4453","12.9807","2.3444","1420.7199","26045.4252","356.1797","358.4128","4585.3607","755.1603","3861.6578","1645.2234"
"SEN","26/11/2025","21","3954.1799","7.2304","2.3349","1373.9531","26017.3594","320.2012","358.5891","4543.8395","755.1474","3702.5296","1642.3729"
"SEN","26/11/2025","22","4086.7564","0.136","2.2879","1357.116","25470.3216","282.2582","358.5939","4086.7467","754.9154","3574.4102","1643.5726"
"SEN","26/11/2025","23","4151.3619","0","2.0334","1073.503","24797.2727","296.9581","359.5974","3700.8283","755.4727","3214.8414","1551.5341"
"SEN","26/11/2025","24","3810.2965","0","1.8583","1060.0812","24132.7734","309.3449","360.5669","3561.5649","755.3436","2968.2155","1454.615"
"SEN","27/11/2025","1","3768.8902","0","1.8588","1059.751","23284.6488","245.202","361.2562","2919.8818","755.4537","2575.3789","1371.8219"
"SEN","27/11/2025","2","3594.6945","0","1.859","1060.0749","22826.4881","242.1765","361.283","2760.5842","755.5794","2219.5714","1348.074"
"SEN","27/11/2025","3","3380.5075","0","1.8591","1059.8162","22675.3336","240.1007","361.4338","2037.9176","755.7185","2199.1733","1340.0029"
"SEN","27/11/2025","4","2981.0832","0","1.8586","1059.4911","22922.1753","250.9215","361.5258","1792.9028","755.7918","2203.4621","1340.424"
"SEN","27/11/2025","5","2989.4031","0","1.8584","1059.0089","22896.2277","239.7835","361.6588","1667.7434","756.3003","2201.2226","1343.0912"
"SEN","27/11/2025","6","3261.9116","0.5651","1.8581","1059.8736","23213.0576","244.7215","361.6983","1766.0906","756.4456","2201.3099","1356.9767"
"SEN","27/11/2025","7","3161.2812","26.3425","1.8543","1059.7132","24037.4364","258.492","360.5916","2281.3243","756.818","2251.071","1410.549"
"SEN","27/11/2025","8","3192.8837","364.5275","1.8224","1061.1523","24415.4559","276.8732","360.5986","2801.756","756.847","2257.0338","1443.1138"
"SEN","27/11/2025","9","2983.8514","2213.3634","1.8225","1085.0932","23937.443","308.6478","359.7626","2916.6778","757.1224","2084.7979","1461.5086"
"SEN","27/11/2025","10","2917.488","3872.7088","1.4407","1180.6186","23329.6209","441.8855","359.0181","2193.9857","757.6531","2092.1886","1533.5689"
"SEN","27/11/2025","11","2792.5281","4512.625","1.3035","1435.3829","22803.0433","404.2898","357.0721","2162.1494","757.0083","2083.9908","1535.9039"
"SEN","27/11/2025","12","2824.08","4873.94","1.8123","1438.0543","22631.6626","482.786","354.0346","2040.4789","756.4658","2089.0737","1545.9876"
"SEN","27/11/2025","13","2830.0442","5031.9925","2.02","1436.6981","22481.2964","570.1102","352.1963","2150.5358","755.0229","2091.5879","1545.4058"
"SEN","27/11/2025","14","3186.34","4934.93","1.8738","1435.6131","22552.8722","580.8781","350.9076","2164.355","754.6379","2086.9485","1536.7778"
"SEN","27/11/2025","15","3429.3817","4555.3773","2.232","1437.568","23206.7253","482.9806","351.1356","2254.1918","755.3895","2086.1994","1558.5553"
