"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2025"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2025 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/09/2025","23","1792.4325","7.5183","1.9352","998.0683","25553.0773","682.9137","348.5768","6500.4177","1397.0936","2899.8122","1873.8913"
"SEN","16/09/2025","24","1598.4295","5.0852","1.9357","1005.368","24629.5977","685.6549","347.9368","6084.3482","1397.1893","2796.0349","1812.3533"
"SEN","17/09/2025","1","1546.5984","0.3906","1.9362","998.2613","24028.3493","634.4921","352.0551","5417.7737","1397.1111","2739.9294","1439.8327"
"SEN","17/09/2025","2","1623.4485","0.0079","1.9361","989.8822","23057.3825","560.9765","350.6784","4995.8967","1397.4166","2720.6247","1410.571"
"SEN","17/09/2025","3","1519.6002","0.0078","1.9359","995.3187","22271.3688","508.0534","348.7143","5025.3508","1397.6693","2749.6469","1391.8888"
"SEN","17/09/2025","4","1444.2603","0.0079","1.9359","906.9693","21761.468","434.9746","349.5255","4999.699","1397.3175","2762.8135","1344.2254"
"SEN","17/09/2025","5","1345.1556","0.009","1.9357","958.2784","21875.3493","405.7248","349.9685","4991.7336","1397.2621","2773.6559","1322.2238"
"SEN","17/09/2025","6","1125.9287","0.0651","1.935","982.7821","22518.0159","399.106","350.4121","4990.161","1396.8356","2818.9532","1328.7398"
"SEN","17/09/2025","7","1293.2512","51.0904","1.9345","977.6539","23827.0208","467.7127","351.6452","4702.2255","1396.0308","2872.5476","1350.0415"
"SEN","17/09/2025","8","1119.5869","1172.2907","1.9341","976.3831","24203.9864","504.2895","353.7651","4650.5694","1395.2153","2897.1401","1508.6388"
"SEN","17/09/2025","9","924.7719","2709.7425","1.9151","956.3358","24756.1223","512.1428","350.9072","4439.8855","1394.6567","2915.0583","1584.9213"
"SEN","17/09/2025","10","992.4755","4158.5594","1.8744","945.5997","24356.223","496.609","348.1298","4744.8237","1394.645","2880.5011","1625.0584"
"SEN","17/09/2025","11","1391.6357","4916.4209","1.7918","942.8923","24001.4092","482.79","349.3474","4699.4121","1394.2764","2915.1702","1710.4328"
"SEN","17/09/2025","12","1674.3679","5433.8748","1.9591","953.2171","24230.7132","497.3624","354.2357","4593.9586","1392.5915","2900.9003","1913.1468"
"SEN","17/09/2025","13","1946.8339","5492.9255","2.1371","955.6271","24411.1207","496.5884","353.9446","4811.468","1390.5279","2902.3798","1958.0532"
"SEN","17/09/2025","14","1867.264","5225.1213","2.1372","962.5096","25438.0179","519.1971","354.7863","5102.0728","1390.1277","2839.853","1953.1877"
"SEN","17/09/2025","15","2062.4172","5307.5278","2.1335","957.453","25255.7442","560.3395","340.4222","5571.8134","1389.8099","2820.7816","1953.1689"
"SEN","17/09/2025","16","1816.9906","4637.9648","2.0058","849.9045","26540.348","573.5819","332.3647","6039.4554","1388.2696","2945.1026","2003.2113"
"SEN","17/09/2025","17","2113.1313","4140.6861","2.128","908.686","27116.8153","601.9777","332.4248","5967.3737","1388.1584","3240.4361","2054.5151"
"SEN","17/09/2025","18","2064.9249","2646.2005","2.1372","927.1991","28163.6623","624.3366","334.2785","6082.6461","1388.2918","3411.0618","2250.9848"
"SEN","17/09/2025","19","1984.4592","543.6162","2.1386","922.999","29503.101","632.6296","336.8868","6375.0418","1388.6948","3699.5153","2626.1599"
"SEN","17/09/2025","20","2010.5257","24.9937","2.1381","916.121","29961.1076","617.5654","341.5653","6844.3031","1389.264","3883.9595","2498.8686"
"SEN","17/09/2025","21","1766.9071","15.7302","2.1373","904.6299","29703.8789","630.2567","342.5176","7020.8321","1390.0958","3844.2833","2475.5016"
"SEN","17/09/2025","22","1988.7449","11.6833","2.1362","821.7943","29164.6882","629.4129","343.2039","7059.4657","1390.9873","3697.2382","2465.8733"
"SEN","17/09/2025","23","1906.6807","8.0273","2.1115","822.2485","28784.8042","607.935","343.1417","6841.1905","1392.0196","3532.2983","2242.5514"
"SEN","17/09/2025","24","1857.945","6.7318","1.9437","829.0943","27882.0497","582.4117","342.4018","6266.1805","1392.951","3459.9186","2051.6107"
"SEN","18/09/2025","1","2101.5087","0.0734","1.944","768.7267","25981.1137","418.8241","343.3171","5974.4399","1393.2732","3248.0132","1639.7786"
"SEN","18/09/2025","2","1925.2844","0.0062","1.944","717.3962","25352.7772","465.5671","341.8297","5703.9692","1393.4486","2967.1134","1618.9604"
"SEN","18/09/2025","3","1594.9259","0.0059","1.944","690.4639","24810.0205","484.0312","342.6308","5670.0933","1394.2031","3045.759","1544.8545"
"SEN","18/09/2025","4","1346.8938","0.006","1.9437","707.1798","24284.2607","482.4807","343.8808","5465.5881","1394.3987","3054.2255","1527.5385"
"SEN","18/09/2025","5","1261.5777","0.0062","1.9435","780.8032","23865.8787","584.3908","345.0334","5411.1785","1395.1714","3096.5287","1470.3523"
"SEN","18/09/2025","6","1340.1115","0.0719","1.9433","855.1552","23861.3777","619.5445","344.8234","5430.2664","1395.4192","3189.517","1458.5868"
"SEN","18/09/2025","7","1355.8279","66.5309","1.94","831.8606","24273.6338","571.8586","345.0274","5296.8133","1395.0777","3318.7888","1451.4818"
"SEN","18/09/2025","8","1090.5527","1380.0497","1.9307","822.5149","24083.7097","560.6584","344.6476","5179.3725","1395.9572","3315.9239","1474.7312"
"SEN","18/09/2025","9","1241.9567","4067.6328","1.9408","812.3431","23017.1964","567.3797","342.3945","4936.6115","1395.7693","3310.9944","1487.4324"
"SEN","18/09/2025","10","1544.5041","5460.9251","2.119","827.0011","22133.4592","570.3965","344.3986","5228.5832","1394.891","3132.6324","1501.4449"
"SEN","18/09/2025","11","1844.7632","6036.2108","2.0446","836.4008","22271.0689","548.2193","356.5517","5297.2119","1393.3719","3067.4663","1588.3388"
"SEN","18/09/2025","12","2123.7735","6049.759","0.9782","828.7237","22655.9941","405.5203","365.7169","5547.1332","1391.506","3099.0265","1778.1751"
"SEN","18/09/2025","13","2169.8558","5178.5578","0.6685","824.4856","24238.7311","442.6832","367.3464","5476.8764","1389.4937","3152.1366","1840.5578"
"SEN","18/09/2025","14","2085.2646","5073.798","2.2999","863.6508","24824.44","505.0324","359.7059","5485.7035","1387.9359","3448.817","1971.4313"
"SEN","18/09/2025","15","2072.6102","5140.7825","2.688","803.4665","25472.662","584.8203","356.2838","5808.5508","1387.1536","3386.4799","2014.6242"
"SEN","18/09/2025","16","1923.2064","4833.3734","2.1343","766.3569","26299.6078","647.9293","355.6033","6231.8985","1385.9562","3328.0093","2116.5983"
"SEN","18/09/2025","17","2619.3079","3856.9758","2.023","802.8982","26940.856","649.1511","355.9203","6004.0108","1385.476","3571.5403","2180.3884"
"SEN","18/09/2025","18","3055.4898","2268.0547","1.8908","871.5087","27191.8463","620.6317","360.2911","6116.5682","1385.7338","4007.6657","2216.3413"
"SEN","18/09/2025","19","2370.1719","580.907","1.9923","873.5442","28666.4169","514.814","367.1277","6487.4175","1385.7898","4084.7923","2545.9971"
"SEN","18/09/2025","20","1814.308","30.5425","2.1384","856.278","29418.1193","544.4198","369.6712","7129.7032","1386.0079","4220.6099","2649.1131"
"SEN","18/09/2025","21","1450.3707","17.349","2.1374","717.1357","30108.315","577.5688","370.7739","7019.4855","1386.8813","4257.0963","2579.5394"
"SEN","18/09/2025","22","1436.665","15.4925","2.1357","577.2317","29598.6104","564.1155","371.2721","6883.0326","1387.7545","4233.4162","2580.7615"
"SEN","18/09/2025","23","1524.6144","7.1086","2.1093","587.6281","28702.3367","557.6696","371.1444","6788.2148","1388.4804","4060.1423","2266.5606"
"SEN","18/09/2025","24","1381.4925","8.9182","1.9434","593.9511","28114.7837","555.5237","371.078","6384.8104","1389.4861","3753.4373","2049.0014"
"SEN","19/09/2025","1","1277.5397","0.734","1.9444","590.7559","27761.3039","512.8765","372.3819","5788.2582","1390.1929","3182.2725","1619.3725"
"SEN","19/09/2025","2","1112.3973","0.0072","1.9443","596.8019","26845.7952","468.9558","372.1177","5612.2781","1390.4496","2854.7562","1454.9723"
"SEN","19/09/2025","3","882.5573","0.0069","1.9442","588.8374","26343.6919","435.3489","372.2659","5288.8744","1391.0359","2806.6396","1438.13"
"SEN","19/09/2025","4","730.3158","0.007","1.9441","597.3096","26086.0798","427.3538","372.9592","5122.378","1390.9337","2783.9574","1419.705"
"SEN","19/09/2025","5","687.49","0.0079","1.9429","591.5486","25858.8546","406.8798","373.1969","5050.04","1390.3017","2759.9616","1411.3969"
"SEN","19/09/2025","6","829.6584","0.0979","1.9409","594.6313","26221.6269","410.1422","372.7674","4913.3906","1389.3225","2751.6548","1328.9256"
"SEN","19/09/2025","7","841.705","92.393","1.9306","591.7522","26682.9365","452.298","373.188","4958.0227","1389.2549","2734.3331","1288.5768"
"SEN","19/09/2025","8","756.0595","1484.7924","1.9074","579.486","26754.054","445.7987","352.575","4873.2231","1388.7246","2701.6258","1305.9959"
"SEN","19/09/2025","9","827.5284","3979.7047","1.8528","577.5956","25592.1933","436.3368","349.6736","4942.3643","1388.8625","2698.8434","1314.9546"
"SEN","19/09/2025","10","1143.9599","5924.5075","1.9088","578.8327","24207.3394","430.8867","356.5332","4986.666","1388.0855","2673.5083","1385.3656"
"SEN","19/09/2025","11","1415.9948","6147.0758","1.967","595.3697","23798.1832","403.6784","359.06","5327.5727","1386.9495","2659.4342","1464.0088"
"SEN","19/09/2025","12","1827.1095","6353.563","1.9301","583.2351","23925.3626","337.4411","359.1855","5447.5999","1385.9971","2700.4319","1676.0618"
"SEN","19/09/2025","13","1914.8186","6424.4082","2.0043","630.9254","24133.918","334.2052","358.2529","5353.0338","1384.8408","2733.0832","1718.7558"
"SEN","19/09/2025","14","2037.5169","6166.8003","2.1478","674.436","24762.7799","339.0865","357.581","5886.5564","1383.3559","2743.7","1784.5584"
"SEN","19/09/2025","15","1884.7741","5905.4253","2.1473","675.4312","25649.6974","422.8062","357.2701","6010.312","1382.3951","2739.1303","1837.7976"
"SEN","19/09/2025","16","2327.558","5213.9222","1.7294","697.3685","26812.4361","422.2923","355.8463","6119.8129","1382.3217","2843.3795","1872.8784"
"SEN","19/09/2025","17","2528.5188","4529.7447","1.7203","715.1018","27366.7833","494.3897","354.7986","6078.3735","1382.594","2962.4852","1933.4768"
"SEN","19/09/2025","18","2129.057","2971.2227","2.15","807.5049","28589.3459","603.8671","355.4325","6188.3388","1382.8212","3103.2866","2090.617"
"SEN","19/09/2025","19","1899.4076","624.6611","2.1495","917.0394","29945.1961","622.9527","356.1109","6560.483","1383.2817","3369.2608","2281.4893"
"SEN","19/09/2025","20","1696.171","23.1084","2.1491","918.8357","30164.7177","621.8108","356.4913","7001.0975","1383.5798","3774.8998","2341.3378"
"SEN","19/09/2025","21","1613.7833","17.4411","2.1456","783.5061","29966.0714","671.512","357.2751","7114.8343","1384.1668","3744.4777","2313.8163"
"SEN","19/09/2025","22","1658.6858","20.1732","2.1246","748.6676","29131.5529","669.8032","355.9215","7110.4361","1385.1474","3729.4414","2242.5704"
"SEN","19/09/2025","23","1675.54","7.2924","1.9525","763.1289","28792.4965","623.0982","360.1175","6659.1767","1386.0624","3653.1412","2077.7789"
"SEN","19/09/2025","24","1411.767","5.0335","1.9549","770.2629","27764.0508","579.6214","366.6539","6414.8201","1386.2779","3603.7275","2021.4446"
"SEN","20/09/2025","1","1244.5594","0.2635","1.9556","766.2419","26868.8497","532.5095","366.7335","6295.1527","1386.9489","3121.6496","1749.7322"
"SEN","20/09/2025","2","1181.2886","0.0077","1.9556","760.8764","26627.8413","530.6807","368.2365","5601.4764","1387.4082","2904.1904","1660.3665"
"SEN","20/09/2025","3","1075.9965","0.0074","1.9556","753.7822","25644.3646","531.4438","370.4949","5490.0178","1387.3923","2700.8025","1580.4083"
"SEN","20/09/2025","4","1084.0746","0.0074","1.9555","761.6654","25185.1308","530.8098","370.9509","5084.4009","1387.4714","2669.4027","1523.4105"
"SEN","20/09/2025","5","1019.2983","0.0093","1.9554","764.9177","25357.6929","538.8722","370.8483","4690.9458","1387.6573","2640.1439","1507.2114"
"SEN","20/09/2025","6","948.5876","0.1214","1.9072","755.6403","25531.0449","541.366","370.3701","4399.4177","1387.5009","2635.0259","1441.5016"
"SEN","20/09/2025","7","1132.4169","73.2984","1.9364","742.9897","25098.1609","533.4407","371.1063","4248.6733","1387.6539","2557.8024","1427.6527"
"SEN","20/09/2025","8","643.4068","1847.8337","1.9452","734.4729","24405.7051","530.8603","371.5638","4104.1628","1387.8808","2509.9601","1439.9848"
"SEN","20/09/2025","9","423.4899","4854.5855","1.9546","734.722","22964.9087","570.9638","370.7956","4045.6071","1387.9619","2431.4187","1469.1957"
"SEN","20/09/2025","10","470.2555","6113.6368","1.9522","742.5809","22883.5431","530.2483","369.9293","4076.9791","1386.9653","2413.316","1480.5614"
"SEN","20/09/2025","11","587.6625","6338.412","1.9916","742.3625","22792.7961","467.5364","368.934","4391.8997","1386.1094","2427.105","1585.2008"
"SEN","20/09/2025","12","674.071","6624.4761","2.1482","748.4997","23251.3838","425.252","368.5901","4299.9934","1384.9013","2429.0593","1790.4597"
"SEN","20/09/2025","13","702.392","6508.6587","2.1484","759.9597","24084.6475","427.8259","367.8435","4266.6846","1384.2756","2440.9413","1852.5029"
"SEN","20/09/2025","14","822.4899","6581.7654","2.1496","756.1718","24024.0789","444.9844","367.1924","4715.9261","1383.5585","2437.207","1879.8021"
"SEN","20/09/2025","15","1051.0418","6030.325","2.1491","758.7532","23996.9938","459.7689","365.9727","5326.1094","1382.8231","2461.5356","1897.6541"
"SEN","20/09/2025","16","1315.8469","5455.0968","2.1492","757.3445","24310.2853","477.1187","363.5618","5539.3056","1383.6692","2435.1361","1948.6362"
"SEN","20/09/2025","17","1636.9758","4781.8728","2.1413","859.4369","24905.5038","527.3612","363.5663","5609.3262","1383.7805","2574.1602","2033.5985"
"SEN","20/09/2025","18","1691.3244","3206.1093","2.1183","932.1831","26051.95","631.6365","363.5957","5922.9714","1383.6297","2615.9008","2244.8105"
"SEN","20/09/2025","19","1548.2895","699.577","2.0556","914.7284","28554.0539","658.6183","363.7253","6529.4364","1384.2687","2680.8529","2404.5544"
"SEN","20/09/2025","20","1687.4415","25.5726","2.0827","903.9201","29407.8209","636.8326","364.1575","6697.9671","1384.4487","2881.4287","2475.3189"
"SEN","20/09/2025","21","1979.5157","16.9314","2.1494","741.6936","28604.071","655.867","365.0805","6936.5192","1384.749","2905.3593","2384.441"
"SEN","20/09/2025","22","2051.1675","16.975","1.9595","707.4765","28006.6346","617.5381","364.8623","6911.1613","1385.6001","2926.914","2127.118"
"SEN","20/09/2025","23","1944.342","8.0471","1.9542","725.0114","27202.2823","600.6186","366.8228","6583.1334","1386.418","2853.916","2077.5308"
"SEN","20/09/2025","24","1882.4417","5.0986","1.9546","742.3695","26228.1429","598.6687","366.7869","6265.0813","1387.0648","2748.6995","1893.8311"
"SEN","21/09/2025","1","1690.5155","0.2601","1.9605","734.161","25542.1297","602.4261","366.8868","6021.6779","1387.6566","2527.4447","1504.1228"
"SEN","21/09/2025","2","1498.6187","0.0078","1.9606","657.6273","24898.358","608.1659","368.0283","5613.2016","1388.1502","2217.5949","1420.2587"
"SEN","21/09/2025","3","1282.5147","0.008","1.9604","659.1931","24288.9773","601.8146","369.8089","5176.1228","1388.3921","2185.3861","1360.8544"
"SEN","21/09/2025","4","1398.4909","0.0079","1.9604","661.1282","23475.2234","576.9816","369.9393","5021.5021","1388.264","2178.6293","1346.4985"
"SEN","21/09/2025","5","1312.6372","0.0089","1.9601","663.599","23022.9578","473.8194","370.6232","4897.2879","1387.0857","2182.0509","1353.4596"
"SEN","21/09/2025","6","1288.038","0.1447","1.9601","663.4558","22862.1199","451.5614","371.1056","4686.7686","1386.345","2181.5118","1347.8094"
"SEN","21/09/2025","7","1172.8546","72.6795","1.9601","660.8556","22536.185","437.0635","371.5774","4347.2487","1386.0826","2180.3625","1334.2452"
"SEN","21/09/2025","8","998.8698","1916.4436","1.96","658.2801","20618.8419","291.8198","372.3341","4340.3135","1386.2285","2185.0016","1332.8123"
"SEN","21/09/2025","9","611.3938","4317.8051","1.9596","660.3062","18782.2813","242.8841","371.8785","4591.5226","1317.7651","2184.5375","1383.5191"
"SEN","21/09/2025","10","654.0529","5277.0719","1.9589","704.2418","18578.7194","160.5576","367.4685","4528.764","1112.749","2195.083","1388.4411"
"SEN","21/09/2025","11","708.834","5438.4961","1.8078","782.312","18576.2871","158.8044","365.5245","4835.4564","1100.6319","2249.4951","1447.8329"
"SEN","21/09/2025","12","664.2214","5870.5801","1.958","837.686","18727.9697","170.038","365.7699","4784.6766","1101.2384","2251.0596","1623.2487"
"SEN","21/09/2025","13","835.8084","5638.3465","1.8182","829.7912","19480.4063","194.9913","364.3846","4974.6457","1140.0024","2216.6965","1602.9064"
"SEN","21/09/2025","14","1021.9988","5814.8041","1.8498","831.338","19669.6111","201.7837","366.5101","5174.8775","1289.1165","2251.3712","1628.332"
"SEN","21/09/2025","15","1232.6926","5443.1907","1.9595","817.3456","20219.3538","275.6449","366.0366","5389.227","1349.581","2281.4948","1650.4347"
"SEN","21/09/2025","16","1551.035","4998.3964","1.9596","823.1449","21628.0778","270.6206","363.9336","5120.004","1361.2403","2446.0215","1658.3606"
"SEN","21/09/2025","17","1716.8678","4614.876","1.9593","897.6009","22735.5028","275.3641","363.2269","5030.0628","1369.5372","2409.4961","1673.5354"
"SEN","21/09/2025","18","1845.9434","3125.695","1.9596","910.1976","24407.1472","280.7404","363.7715","5505.7211","1374.9188","2418.8557","1695.9073"
"SEN","21/09/2025","19","2169.6477","666.1643","1.9592","905.1352","26794.4234","294.7846","364.6933","6371.6165","1379.648","2591.1185","1751.1793"
"SEN","21/09/2025","20","2103.1451","34.5988","1.9586","897.4551","28423.066","276.5065","365.3542","6946.3369","1381.7892","2852.4547","1761.2744"
"SEN","21/09/2025","21","2260.6605","17.5422","1.7345","891.2762","28275.3701","281.9281","365.2821","7070.7754","1381.3205","3006.7498","1750.4599"
"SEN","21/09/2025","22","2267.1316","17.4194","1.6789","892.4978","27924.8857","286.4635","366.5469","6872.4161","1382.8306","3036.6791","1716.6849"
"SEN","21/09/2025","23","2277.7769","5.2172","1.8819","913.3039","27159.5113","289.3586","367.6032","6519.0311","1383.3137","3030.3598","1658.4452"
"SEN","21/09/2025","24","2125.0293","3.0569","1.9611","922.5102","26244.291","279.4332","368.4236","5743.135","1384.2596","2958.4483","1616.2167"
"SEN","22/09/2025","1","1938.2454","0.1957","1.9544","919.8278","25536.9897","293.0992","369.8858","5151.1138","1384.5408","2818.7311","1375.6648"
"SEN","22/09/2025","2","1804.0827","0.0063","1.955","921.7509","24680.1773","283.3432","369.5897","5116.2772","1384.8548","2302.5713","1353.0645"
"SEN","22/09/2025","3","1704.6857","0.1476","1.9553","918.3214","23651.4769","293.688","369.9893","5324.7919","1385.1241","2098.8346","1341.4222"
"SEN","22/09/2025","4","1838.4288","0.0067","1.9552","921.786","23489.356","286.135","369.0197","4701.0299","1384.4411","2098.1587","1312.4656"
"SEN","22/09/2025","5","1946.9804","0.028","1.955","924.2046","23878.459","294.436","370.132","3955.3995","1383.1846","2106.3575","1290.1356"
"SEN","22/09/2025","6","1881.9467","0.0826","1.9548","924.6409","24516.9653","289.0966","369.7916","3902.5111","1383.7462","2157.9508","1289.1343"
"SEN","22/09/2025","7","1717.8048","57.9822","1.9546","923.5373","24815.6684","299.3747","369.6095","4806.9088","1382.7418","2225.5141","1359.9452"
"SEN","22/09/2025","8","1384.0068","1864.5895","1.9546","932.3264","24348.2662","373.0675","366.0399","4930.6454","1381.8119","2253.1761","1508.5646"
"SEN","22/09/2025","9","1077.321","5187.5359","1.9621","927.9189","23368.6269","369.6017","373.5872","4879.8144","1379.5011","2201.285","1527.0436"
"SEN","22/09/2025","10","1110.0139","6491.8254","1.3563","924.0804","23535.436","385.432","370.7579","5065.4907","1384.2782","2238.9295","1543.8465"
"SEN","22/09/2025","11","1136.4457","6871.6539","1.8775","922.8125","23792.6706","381.6447","369.7081","5084.2311","1383.7163","2313.7951","1625.9721"
"SEN","22/09/2025","12","1169.2066","7094.0582","1.9368","917.6064","24439.8355","330.0091","368.9634","5244.1886","1380.9042","2175.3021","1804.492"
"SEN","22/09/2025","13","1286.2541","6881.3831","2.0075","875.4823","24890.2082","294.754","367.4091","5661.1505","1379.9648","2135.9247","1753.054"
"SEN","22/09/2025","14","1389.5845","6739.8387","1.8856","733.2687","25820.4565","297.7954","366.6662","5958.9884","1379.773","2302.3715","1762.7457"
"SEN","22/09/2025","15","1544.9724","6289.4277","2.1276","728.1517","26942.7372","305.0426","365.7388","6067.847","1379.4497","2628.6308","1795.5593"
"SEN","22/09/2025","16","1826.8613","5709.5381","2.1575","772.7889","27941.3","308.0131","363.6339","6393.0817","1378.4667","2854.9576","1789.0006"
"SEN","22/09/2025","17","2121.6861","5038.8194","2.1593","901.5284","28914.3601","357.9361","363.532","6339.1056","1377.6182","3012.4288","1768.9549"
"SEN","22/09/2025","18","2304.5085","3084.4401","2.1621","904.6865","29749.8312","459.3173","363.8438","6689.4854","1378.6468","3253.7417","2064.8866"
"SEN","22/09/2025","19","2413.4558","644.2071","2.1617","902.0118","30764.6378","527.4999","364.4974","7297.937","1379.2045","3557.4313","2440.7645"
"SEN","22/09/2025","20","2344.082","28.6037","2.1614","901.9025","31020.2134","550.9119","367.9744","7687.5669","1379.2877","3962.1654","2524.509"
"SEN","22/09/2025","21","2293.4749","19.0615","2.1613","790.3915","31214.3604","566.7875","367.2877","7464.464","1379.0201","3996.6508","2489.5116"
"SEN","22/09/2025","22","2231.1296","17.8789","2.1607","727.2318","31120.2189","554.9719","359.9236","7104.4224","1378.9819","3976.5249","2377.6012"
"SEN","22/09/2025","23","2420.6552","5.2832","2.1379","744.5536","30669.29","495.7484","352.5796","6663.2249","1379.1112","3456.6904","2133.8137"
"SEN","22/09/2025","24","2427.6056","3.0255","1.9632","611.4786","29710.8919","465.8452","353.3305","6303.382","1379.6019","3217.4161","1941.9408"
"SEN","23/09/2025","1","2480.5947","0.1171","1.8625","601.0426","29062.2857","469.0622","356.3817","5338.3299","1380.0238","3075.2875","1559.595"
"SEN","23/09/2025","2","2437.0361","0.0067","1.8628","610.9711","28349.5328","467.7255","357.1653","4450.9448","1379.7166","2901.2653","1399.9758"
"SEN","23/09/2025","3","2238.7985","0.0068","1.833","613.5748","27977.087","464.5983","356.7639","4289.5543","1379.9501","2595.4651","1344.0211"
"SEN","23/09/2025","4","2203.9768","0.0071","1.8325","642.8864","27122.6762","473.5891","357.1535","4319.8845","1379.8437","2612.8177","1294.8251"
"SEN","23/09/2025","5","2138.0866","0.0078","1.8325","757.3567","26799.3766","466.3529","357.5785","3945.5171","1379.4975","2747.397","1263.0187"
"SEN","23/09/2025","6","2062.4251","0.0888","1.8323","809.1092","26509.6027","472.1941","357.9349","4213.9107","1378.4715","2860.512","1267.9235"
"SEN","23/09/2025","7","2066.9972","81.6909","1.8312","848.8017","26391.3794","467.9518","358.2439","4802.9596","1377.3071","3017.1914","1246.7284"
"SEN","23/09/2025","8","1733.0283","2052.4943","1.7949","897.2216","25670.4219","464.6896","359.4582","4673.8067","1375.5645","3098.5857","1280.046"
"SEN","23/09/2025","9","1435.6002","5145.4158","2.1745","891.8548","24563.3796","466.6836","356.2817","4417.1416","1375.7978","3124.9223","1302.6037"
"SEN","23/09/2025","10","1509.3047","6368.9833","2.8219","894.1203","24266.2408","412.139","355.4232","4572.5356","1378.8745","3165.0316","1383.3165"
"SEN","23/09/2025","11","1661.9681","6896.5729","2.7552","895.9264","24121.8833","395.9415","355.353","4832.8999","1378.1723","3310.2893","1466.4868"
"SEN","23/09/2025","12","1682.6444","6911.0408","2.0537","902.789","24469.5561","392.4607","355.8293","4978.3184","1377.5741","3393.9888","1670.0039"
"SEN","23/09/2025","13","1577.0933","6768.7056","2.0856","905.1882","24788.7288","398.1765","355.3301","5705.5173","1376.9252","3510.5417","1809.7257"
"SEN","23/09/2025","14","1776.524","6695.3351","2.1031","896.2029","25266.7983","398.674","348.5413","5988.9664","1376.1749","3549.933","1839.6633"
"SEN","23/09/2025","15","2188.3891","6521.2762","2.0868","895.4341","25470.7494","545.9162","346.857","6162.1034","1375.529","3791.2185","1892.9965"
"SEN","23/09/2025","16","2302.7275","5951.5971","1.7844","892.5783","26526.4922","616.784","346.768","6359.0338","1375.1438","3938.2018","1982.2801"
"SEN","23/09/2025","17","2445.6561","5260.3748","1.9195","894.0402","27674.1633","634.8656","352.4551","6461.4851","1374.783","4157.3173","2003.7588"
"SEN","23/09/2025","18","2549.977","3259.4579","2.0922","943.1838","28987.9913","638.2305","350.8387","6659.9701","1374.274","4224.5669","2051.9002"
"SEN","23/09/2025","19","2478.7961","630.3657","2.9758","1055.294","31000.2081","637.3048","351.5723","6989.3356","1374.5484","4377.6492","2259.0415"
"SEN","23/09/2025","20","2231.927","32.654","3.0306","1058.904","30638.1643","632.1034","353.1431","7722.0701","1374.4212","4682.0239","2835.5624"
"SEN","23/09/2025","21","2406.6316","16.4929","2.9618","1057.8227","30349.6283","630.8392","353.1659","7632.8696","1375.2774","4748.1765","2786.7616"
"SEN","23/09/2025","22","2384.6375","12.0842","2.9164","1064.1853","30239.3812","629.9083","352.2258","6838.1564","1376.1933","4770.7268","2709.4893"
"SEN","23/09/2025","23","2511.3496","4.0087","2.8431","1064.6468","29504.3167","586.7944","352.6347","6415.2123","1376.0836","4638.5672","2608.9922"
"SEN","23/09/2025","24","2627.3409","3.9982","2.6638","1070.0939","28186.809","582.5846","352.6042","5714.7803","1377.147","4559.4212","2475.4161"
"SEN","24/09/2025","1","2482.1786","0.1716","2.6539","1073.7143","27689.0406","599.533","353.1135","5075.1482","1377.9828","4472.1946","1753.1465"
"SEN","24/09/2025","2","2117.8213","0.0079","2.6202","1014.6419","27587.2277","597.6189","358.3224","4419.2637","1378.039","4099.0983","1589.0103"
"SEN","24/09/2025","3","1851.5965","0.0078","2.6207","895.3329","27245.2624","594.623","366.5852","4301.5115","1378.4067","3838.6579","1543.8145"
"SEN","24/09/2025","4","1678.5056","0.0072","2.6208","899.012","26629.6728","597.5295","366.9386","4190.8503","1378.7948","3838.7962","1472.6989"
"SEN","24/09/2025","5","1585.8168","0.0072","2.6206","903.5389","26746.9855","599.1052","367.1551","3899.2733","1378.4249","3821.3362","1446.9032"
"SEN","24/09/2025","6","1535.9509","0.0505","2.62","899.4846","26364.9419","594.9137","367.4994","4376.7086","1377.6194","3815.6942","1434.9947"
"SEN","24/09/2025","7","1633.3498","63.2751","2.6187","902.3014","26453.4565","573.6786","368.2202","4763.8157","1376.805","3845.0541","1420.0465"
"SEN","24/09/2025","8","1345.8382","1744.1165","2.6188","901.4142","25759.093","534.7209","367.8162","4793.6295","1376.265","3816.1243","1489.9786"
"SEN","24/09/2025","9","1273.5893","4613.6153","2.5969","908.1042","25359.8003","463.739","365.879","4425.3738","1375.2922","3656.6556","1514.1811"
"SEN","24/09/2025","10","1621.3706","6175.0059","1.8435","908.9714","24541.7153","454.7034","363.8826","4146.4478","1374.1122","3843.2662","1599.3927"
"SEN","24/09/2025","11","1380.0923","6749.6967","1.371","893.5243","24239.0637","466.6792","360.7648","4904.1723","1373.1545","3867.3605","1655.0163"
